Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,IP,International Paper Company,SP500,Consumer Cyclical,Packaging & Containers,United States,USD,34.06,1.0,script-v2.0,1.0,2026-09-17T12:50:40.569956+02:00,77.1,73.5,66,80,0,4,88,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 5.43% con caída del 32.2% | analyst_upgrade (media): Target 47.82 vs precio 34.06 (+40%), recMean 1.58, recKey buy",fuerte,seguimiento,31.36,34.06,31.36 - 34.06,37.45,42.71,37.45 - 42.71,Pérdida del soporte en 31.36 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"International Paper Company está un 32.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.5%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","International Paper Company está un 32.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.5%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Volumen creciente | 🟢 Estocástico sale de sobreventa | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.43,11,20,False,158.1,0.69,5017796.0,9176999552.0,2.33,3.8,gross,29.6,29.8,-0.1,-16.5,18037.0,11.3,1.25,6.92,32.2,39.1,-9.0,29.8,False,True,-0.0974,False,7.5,5.7,True,37.54,-9.3,True,False,65,23,1.3,31.36,False
12,0700.HK,TENCENT,ASIA,Communication Services,Internet Content & Information,China,HKD,426.0,1.0,script-v2.0,1.0,2026-09-17T12:51:30.044149+02:00,76.9,86.6,93,81,0,7,48,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 57.8% vs 56.9% (+0.9 pp) | dividend_maintained (baja): Dividendo actual 1.24% con caída del 37.6% | analyst_upgrade (media): Target 663.90 vs precio 426.00 (+56%), recMean 1.39, recKey strong_buy",razonable,seguimiento,404.7,426.0,404.70 - 426.00,504.29,580.55,504.29 - 580.55,Pérdida del soporte en 404.70 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TENCENT está un 37.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.9%, deuda neta/EBITDA 0.0x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 base_pattern_detected. Clasificación: seguimiento.","TENCENT está un 37.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.9%, deuda neta/EBITDA 0.0x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 base_pattern_detected. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 base_pattern_detected,1.24,11,19,False,18.0,0.39,27818125.0,12923994112.0,0.04,14.4,gross,56.7,57.4,-0.7,19.9,3837912.0,14.3,2.89,13.47,37.6,36.9,-15.5,40.1,False,False,-18.7083,False,17.9,32.0,False,493.67,-13.7,True,False,36,12,0.94,,False
13,ADS.DE,adidas AG                     N,EUROSTOXX,Consumer Cyclical,Footwear & Accessories,Germany,EUR,143.7,1.0,script-v2.0,1.0,2026-09-17T12:48:46.783159+02:00,76.0,74.1,97,54,0,7,82,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 52.5% vs 51.1% (+1.4 pp) | dividend_maintained (baja): Dividendo actual 1.95% con caída del 26.8% | analyst_upgrade (media): Target 200.11 vs precio 143.70 (+39%), recMean 1.80, recKey buy",fuerte,seguimiento,139.04,143.7,139.04 - 143.70,155.29,166.94,155.29 - 166.94,Pérdida del soporte en 139.04 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"adidas AG                     N está un 26.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 24.3%, deuda neta/EBITDA 1.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","adidas AG                     N está un 26.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 24.3%, deuda neta/EBITDA 1.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,1.95,10,6,False,35.9,0.94,723814.0,4415999872.0,1.66,0.4,gross,51.6,51.6,0.0,24.3,25157.0,18.4,4.22,11.31,26.8,44.0,-7.5,36.0,True,False,-2.3486,False,27.3,25.5,False,154.77,-7.2,False,False,77,5,0.68,139.04,False
14,035420.KS,NAVER,ASIA,Communication Services,Internet Content & Information,South Korea,KRW,199000.0,1.0,script-v2.0,1.0,2026-09-17T12:51:35.231471+02:00,75.3,81.4,75,87,0,10,57,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 100.0% vs 100.0% (+0.0 pp) | eps_stabilization (media): EPS 4635.00 vs 1864.00 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.32% con caída del 34.5% | analyst_upgrade (media): Target 301653.84 vs precio 199000.00 (+52%), recMean 1.58, recKey buy",razonable,seguimiento,182800.0,199000.0,182800.00 - 199000.00,224573.36,258400.0,224573.36 - 258400.00,Pérdida del soporte en 182800.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"NAVER está un 34.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.4%, deuda neta/EBITDA -1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","NAVER está un 34.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.4%, deuda neta/EBITDA -1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 base_pattern_detected,1.32,10,2,False,19.6,0.18,1051373.0,-3356823650304.0,-1.11,15.6,gross,100.0,100.0,0.0,6.4,29811062.0,13.5,,9.36,34.5,34.5,-11.4,39.3,False,False,-4531.15,False,3.3,7.8,False,223360.07,-10.9,True,False,45,12,0.7,182800.0,True
15,9022.T,CENTRAL JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3842.0,1.0,script-v2.0,1.0,2026-09-17T12:51:20.928999+02:00,74.8,79.1,77,81,0,4,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 149.59 vs 147.88 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.83% con caída del 20.5%,razonable,seguimiento,3763.5,3842.0,3763.50 - 3842.00,4019.45,4105.5,4019.45 - 4105.50,Pérdida del soporte en 3763.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CENTRAL JAPAN RAILWAY CO está un 20.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA 4.3x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.","CENTRAL JAPAN RAILWAY CO está un 20.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA 4.3x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.83,11,20,False,5.6,0.92,2725847.0,4425204924416.0,4.28,11.6,,51.9,,,11.2,3647518.0,6.7,0.7,7.84,20.5,20.2,-4.4,48.5,False,True,-16.9756,False,30.7,25.4,False,3987.23,-3.6,True,False,45,17,0.79,3763.5,True
16,EN.PA,BOUYGUES,EUROSTOXX,Industrials,Engineering & Construction,France,EUR,44.61,1.0,script-v2.0,1.0,2026-09-17T12:48:58.134308+02:00,74.2,71.5,87,58,0,15,82,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 57.6% vs 57.8% (-0.2 pp) | eps_stabilization (media): EPS 0.98 vs -0.24 (Diluted EPS) | debt_reduction (alta): Deuda 14707.0M vs 15110.0M | dividend_maintained (baja): Dividendo actual 4.71% con caída del 16.6% | analyst_upgrade (media): Target 59.89 vs precio 44.61 (+34%), recMean 2.00, recKey buy",fuerte,entrada_directa,43.47,44.61,43.47 - 44.61,45.46,47.13,45.46 - 47.13,Pérdida del soporte en 43.47 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BOUYGUES está un 16.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.","BOUYGUES está un 16.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,4.71,11,20,False,64.2,1.03,715115.0,9871000576.0,2.15,-2.7,gross,56.8,56.3,0.5,9.7,17052.0,13.6,1.37,6.26,16.6,16.2,-5.3,44.0,True,False,-0.4915,False,65.9,42.6,False,47.3,-5.7,False,False,77,5,0.65,43.47,False
17,AD.AS,KONINKLIJKE AHOLD DELHAIZE N.V.,EUROSTOXX,Consumer Defensive,Grocery Stores,Netherlands,EUR,31.83,1.0,script-v2.0,1.0,2026-09-17T12:49:17.468027+02:00,74.2,75.5,83,69,0,7,70,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 26.4% vs 26.8% (-0.4 pp) | dividend_maintained (baja): Dividendo actual 3.90% con caída del 25.2% | analyst_upgrade (media): Target 38.58 vs precio 31.83 (+21%), recMean 2.47, recKey buy",fuerte,seguimiento,30.92,31.83,30.92 - 31.83,35.46,36.16,35.46 - 36.16,Pérdida del soporte en 30.92 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"KONINKLIJKE AHOLD DELHAIZE N.V. está un 25.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 3.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","KONINKLIJKE AHOLD DELHAIZE N.V. está un 25.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 3.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.9,11,18,False,49.4,1.33,2620480.0,16049999616.0,2.98,256.9,gross,26.6,26.6,-0.0,15.7,27812.0,12.7,1.93,8.19,25.2,22.8,-10.2,50.8,False,False,-1.3939,True,73.4,91.1,False,35.52,-10.4,True,False,48,22,0.67,30.92,False
18,AZN.L,ASTRAZENECA PLC ORD SHS $0.25,EUROSTOXX,Healthcare,Drug Manufacturers - General,United Kingdom,GBp,12184.0,1.0,script-v2.0,1.0,2026-09-17T12:49:36.957840+02:00,73.8,71.3,98,48,0,12,81,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 83.6% vs 82.5% (+1.1 pp) | debt_reduction (alta): Deuda 32350.0M vs 33918.0M | dividend_maintained (baja): Dividendo actual 0.02% con caída del 22.6% | analyst_upgrade (media): Target 15809.13 vs precio 12184.00 (+30%), recMean 1.80, recKey buy",fuerte,entrada_directa,11504.42,12184.0,11504.42 - 12184.00,13372.2,13622.99,13372.20 - 13622.99,Pérdida del soporte en 11504.42 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTRAZENECA PLC ORD SHS $0.25 está un 22.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 22.0%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.","ASTRAZENECA PLC ORD SHS $0.25 está un 22.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 22.0%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,0.02,11,20,False,47.4,0.64,3245924.0,27381999104.0,1.38,-4.6,gross,81.7,81.9,-0.2,22.0,188961.0,24.7,5.08,10.84,22.6,22.5,-10.6,52.7,True,False,-506.8276,True,84.7,75.0,False,13620.47,-10.5,True,False,59,22,1.03,11504.42,False
19,RIO.L,RIO TINTO PLC ORD 10P,EUROSTOXX,Basic Materials,Other Industrial Metals & Mining,United Kingdom,GBp,7172.0,1.0,script-v2.0,1.0,2026-09-17T12:49:40.152732+02:00,73.7,77.6,100,58,0,6,62,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 22852.0M vs 23517.0M | dividend_maintained (baja): Dividendo actual 0.05% con caída del 21.3%,razonable,seguimiento,6682.61,7172.0,6682.61 - 7172.00,7019.46,7749.45,7019.46 - 7749.45,Pérdida del soporte en 6682.61 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"RIO TINTO PLC ORD 10P está un 21.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.3%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","RIO TINTO PLC ORD 10P está un 21.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.3%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.05,11,20,False,54.9,0.32,2949858.0,13344999424.0,0.58,-2.8,,29.8,,,19.3,116642.0,13.1,2.43,5.96,21.3,21.3,2.2,39.2,False,True,165.6211,False,15.0,15.3,False,7065.93,1.5,True,False,45,17,0.97,6682.61,True
20,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,75.08,1.0,script-v2.0,1.0,2026-09-17T12:48:49.962104+02:00,73.3,76.4,86,68,0,6,64,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 110.0M vs 114.0M | dividend_maintained (baja): Dividendo actual 1.33% con caída del 31.8%,razonable,seguimiento,73.04,75.08,73.04 - 75.08,81.83,93.63,81.83 - 93.63,Pérdida del soporte en 73.04 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BEIERSDORF AG                 I está un 31.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.9%, deuda neta/EBITDA -1.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 31.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.9%, deuda neta/EBITDA -1.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,1.33,11,20,False,23.3,1.22,384174.0,-2731999872.0,-1.73,-3.5,,57.1,,,10.9,16373.0,17.5,1.82,8.58,31.8,44.3,-8.2,41.2,False,True,-1.621,False,24.2,20.1,False,81.56,-7.9,False,False,59,5,0.61,73.04,False
21,AMC.AX,AMCOR PLC CDI 1:1 [AMC],ASX,Consumer Cyclical,Packaging & Containers,Switzerland,AUD,59.35,1.0,script-v2.0,1.0,2026-09-17T12:50:57.856787+02:00,72.9,70.5,78,64,0,12,80,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 20.9% vs 20.1% (+0.8 pp) | eps_stabilization (media): EPS 0.83 vs 0.60 (Diluted EPS) | debt_reduction (alta): Deuda 15140.0M vs 16706.0M | dividend_maintained (baja): Dividendo actual 6.20% con caída del 16.5%,fuerte,entrada_directa,56.97,59.35,56.97 - 59.35,59.56,60.43,59.56 - 60.43,Pérdida del soporte en 56.97 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AMCOR PLC CDI 1:1 [AMC] está un 16.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 4.0x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_directa.","AMCOR PLC CDI 1:1 [AMC] está un 16.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 4.0x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_directa.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,6.2,11,20,False,109.3,1.28,639666.0,14024999680.0,3.97,-9.4,gross,20.0,19.9,0.0,9.4,27440.0,17.8,1.67,11.73,16.5,21.6,-0.4,31.0,False,True,1.053,False,9.3,9.4,False,59.49,-0.2,False,False,75,5,2.14,56.97,False
22,SCG.AX,SCENTRE STAPLED [SCG],ASX,Real Estate,REIT - Retail,Australia,AUD,3.5,1.0,script-v2.0,1.0,2026-09-17T12:51:02.110894+02:00,72.9,75.9,86,67,0,9,64,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.34 vs 0.20 (annual_eps_fallback) | debt_reduction (alta): Deuda 14029.0M vs 16774.4M | dividend_maintained (baja): Dividendo actual 5.14% con caída del 18.0%,razonable,seguimiento,3.32,3.5,3.32 - 3.50,3.63,3.7,3.63 - 3.70,Pérdida del soporte en 3.32 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SCENTRE STAPLED [SCG] está un 18.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.4%, deuda neta/EBITDA 5.6x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","SCENTRE STAPLED [SCG] está un 18.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.4%, deuda neta/EBITDA 5.6x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal,5.14,11,16,False,47.1,0.72,11789157.0,13751199680.0,5.58,-16.4,,70.7,,,10.4,18303.0,9.2,0.94,13.01,18.0,14.1,-5.4,38.1,True,False,-0.0332,False,41.2,27.9,False,3.69,-5.2,False,False,59,5,0.94,,False
23,EL.PA,ESSILORLUXOTTICA,EUROSTOXX,Healthcare,Medical Instruments & Supplies,France,EUR,142.35,1.0,script-v2.0,1.0,2026-09-17T12:48:57.708943+02:00,72.8,76.3,79,74,0,4,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.81% con caída del 56.0% | analyst_upgrade (media): Target 242.70 vs precio 142.35 (+70%), recMean 1.65, recKey buy",razonable,seguimiento,135.23,142.35,135.23 - 142.35,200.95,275.23,200.95 - 275.23,Pérdida del soporte en 135.23 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"ESSILORLUXOTTICA está un 56.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","ESSILORLUXOTTICA está un 56.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,2.81,11,20,False,74.8,0.38,715514.0,13384999680.0,2.29,6.4,,60.0,,,6.7,65300.0,26.6,1.67,13.8,56.0,55.0,-29.2,26.0,False,False,-16.4958,False,7.3,5.8,False,196.5,-27.6,True,False,50,12,0.76,,False
24,BN.PA,DANONE,EUROSTOXX,Consumer Defensive,Packaged Foods,France,EUR,60.96,1.0,script-v2.0,1.0,2026-09-17T12:48:52.823336+02:00,72.5,73.7,87,62,0,4,69,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.69% con caída del 23.9% | analyst_upgrade (media): Target 79.93 vs precio 60.96 (+31%), recMean 2.27, recKey buy",razonable,seguimiento,60.92,60.96,60.92 - 60.96,67.85,68.12,67.85 - 68.12,Pérdida del soporte en 60.92 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DANONE está un 23.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.2%, deuda neta/EBITDA 2.0x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","DANONE está un 23.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.2%, deuda neta/EBITDA 2.0x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,3.69,11,20,False,74.5,0.99,1338715.0,9087999488.0,2.01,20.9,,50.0,,,12.2,39264.0,20.2,2.23,10.72,23.9,21.3,-10.1,30.3,False,True,-1.2714,False,5.0,5.3,False,67.47,-9.7,False,False,64,5,0.81,60.92,False
25,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.78,1.0,script-v2.0,1.0,2026-09-17T12:51:03.706441+02:00,71.2,75.6,82,70,0,9,58,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | debt_reduction (alta): Deuda 3934.0M vs 4544.0M | dividend_maintained (baja): Dividendo actual 5.62% con caída del 27.6%,razonable,seguimiento,1.68,1.78,1.68 - 1.78,1.8,2.09,1.80 - 2.09,Pérdida del soporte en 1.68 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 27.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.4%, deuda neta/EBITDA 4.1x. Técnicamente 🟡 MACD convergiendo, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 27.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.4%, deuda neta/EBITDA 4.1x. Técnicamente 🟡 MACD convergiendo, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.62,11,20,False,55.2,0.42,12760032.0,3605000128.0,4.12,-13.4,,38.9,,,7.4,7024.0,10.5,0.75,12.1,27.6,23.9,-1.1,45.9,False,True,-0.0048,False,25.0,23.8,False,1.79,-0.7,True,False,41,17,1.15,1.68,True
