Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
SGO.PA,new_opportunity,media,Nueva oportunidad detectada en SGO.PA,SGO.PA aparece por primera vez con score 69.8 y clasificación entrada_escalada.,2026-07-06T12:05:49.688812+02:00,False
TTE.PA,new_opportunity,media,Nueva oportunidad detectada en TTE.PA,TTE.PA aparece por primera vez con score 66.7 y clasificación seguimiento.,2026-07-06T12:05:51.796792+02:00,False
DSY.PA,new_opportunity,media,Nueva oportunidad detectada en DSY.PA,DSY.PA aparece por primera vez con score 78.2 y clasificación seguimiento.,2026-07-06T12:05:54.626108+02:00,False
RNO.PA,new_opportunity,media,Nueva oportunidad detectada en RNO.PA,RNO.PA aparece por primera vez con score 60.5 y clasificación seguimiento.,2026-07-06T12:05:55.370143+02:00,False
REN.AS,new_opportunity,media,Nueva oportunidad detectada en REN.AS,REN.AS aparece por primera vez con score 70.6 y clasificación entrada_directa.,2026-07-06T12:05:59.623821+02:00,False
WKL.AS,new_opportunity,media,Nueva oportunidad detectada en WKL.AS,WKL.AS aparece por primera vez con score 82.5 y clasificación entrada_directa.,2026-07-06T12:06:00.895941+02:00,False
AD.AS,new_opportunity,media,Nueva oportunidad detectada en AD.AS,AD.AS aparece por primera vez con score 65.3 y clasificación seguimiento.,2026-07-06T12:06:02.254300+02:00,False
SHEL.L,new_opportunity,media,Nueva oportunidad detectada en SHEL.L,SHEL.L aparece por primera vez con score 79.3 y clasificación seguimiento.,2026-07-06T12:06:18.751364+02:00,False
BP.L,new_opportunity,media,Nueva oportunidad detectada en BP.L,BP.L aparece por primera vez con score 69.2 y clasificación seguimiento.,2026-07-06T12:06:19.176804+02:00,False
ULVR.L,new_opportunity,media,Nueva oportunidad detectada en ULVR.L,ULVR.L aparece por primera vez con score 61.2 y clasificación descarte.,2026-07-06T12:06:21.729939+02:00,False
RIO.L,new_opportunity,media,Nueva oportunidad detectada en RIO.L,RIO.L aparece por primera vez con score 66.9 y clasificación seguimiento.,2026-07-06T12:06:24.599338+02:00,False
VOD.L,new_opportunity,media,Nueva oportunidad detectada en VOD.L,VOD.L aparece por primera vez con score 64.3 y clasificación descarte.,2026-07-06T12:06:26.242180+02:00,False
DGE.L,new_opportunity,media,Nueva oportunidad detectada en DGE.L,DGE.L aparece por primera vez con score 60.8 y clasificación descarte.,2026-07-06T12:06:28.906173+02:00,False
IMB.L,new_opportunity,media,Nueva oportunidad detectada en IMB.L,IMB.L aparece por primera vez con score 65.5 y clasificación seguimiento.,2026-07-06T12:06:29.939656+02:00,False
PEP,new_opportunity,media,Nueva oportunidad detectada en PEP,PEP aparece por primera vez con score 60.7 y clasificación descarte.,2026-07-06T12:06:33.534659+02:00,False
ABT,new_opportunity,media,Nueva oportunidad detectada en ABT,ABT aparece por primera vez con score 64.0 y clasificación seguimiento.,2026-07-06T12:06:35.685211+02:00,False
T,new_opportunity,media,Nueva oportunidad detectada en T,T aparece por primera vez con score 81.5 y clasificación seguimiento.,2026-07-06T12:06:36.560319+02:00,False
VZ,new_opportunity,media,Nueva oportunidad detectada en VZ,VZ aparece por primera vez con score 73.8 y clasificación seguimiento.,2026-07-06T12:06:38.217390+02:00,False
XOM,new_opportunity,media,Nueva oportunidad detectada en XOM,XOM aparece por primera vez con score 65.5 y clasificación seguimiento.,2026-07-06T12:06:38.663965+02:00,False
CVX,new_opportunity,media,Nueva oportunidad detectada en CVX,CVX aparece por primera vez con score 65.7 y clasificación seguimiento.,2026-07-06T12:06:38.860844+02:00,False
ADP,new_opportunity,media,Nueva oportunidad detectada en ADP,ADP aparece por primera vez con score 64.0 y clasificación seguimiento.,2026-07-06T12:06:44.165702+02:00,False
BDX,new_opportunity,media,Nueva oportunidad detectada en BDX,BDX aparece por primera vez con score 63.4 y clasificación seguimiento.,2026-07-06T12:06:44.995687+02:00,False
LOW,new_opportunity,media,Nueva oportunidad detectada en LOW,LOW aparece por primera vez con score 66.3 y clasificación entrada_directa.,2026-07-06T12:06:45.755711+02:00,False
MCD,new_opportunity,media,Nueva oportunidad detectada en MCD,MCD aparece por primera vez con score 67.0 y clasificación seguimiento.,2026-07-06T12:06:48.027344+02:00,False
PFE,new_opportunity,media,Nueva oportunidad detectada en PFE,PFE aparece por primera vez con score 69.8 y clasificación seguimiento.,2026-07-06T12:07:06.652813+02:00,False
GILD,new_opportunity,media,Nueva oportunidad detectada en GILD,GILD aparece por primera vez con score 69.0 y clasificación entrada_escalada.,2026-07-06T12:07:09.162655+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 65.8 y clasificación seguimiento.,2026-07-06T12:07:22.121648+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 82.2 y clasificación seguimiento.,2026-07-06T12:07:22.431159+02:00,False
MSFT,new_opportunity,media,Nueva oportunidad detectada en MSFT,MSFT aparece por primera vez con score 68.6 y clasificación seguimiento.,2026-07-06T12:07:25.463084+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 67.0 y clasificación seguimiento.,2026-07-06T12:07:25.501809+02:00,False
META,new_opportunity,media,Nueva oportunidad detectada en META,META aparece por primera vez con score 63.2 y clasificación descarte.,2026-07-06T12:07:27.767788+02:00,False
CSL.AX,new_opportunity,media,Nueva oportunidad detectada en CSL.AX,CSL.AX aparece por primera vez con score 80.3 y clasificación seguimiento.,2026-07-06T12:07:31.481938+02:00,False
FMG.AX,new_opportunity,media,Nueva oportunidad detectada en FMG.AX,FMG.AX aparece por primera vez con score 79.5 y clasificación seguimiento.,2026-07-06T12:07:38.276449+02:00,False
WDS.AX,new_opportunity,media,Nueva oportunidad detectada en WDS.AX,WDS.AX aparece por primera vez con score 72.0 y clasificación seguimiento.,2026-07-06T12:07:40.971954+02:00,False
ORG.AX,new_opportunity,media,Nueva oportunidad detectada en ORG.AX,ORG.AX aparece por primera vez con score 70.2 y clasificación seguimiento.,2026-07-06T12:07:43.553706+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 73.2 y clasificación seguimiento.,2026-07-06T12:07:46.025955+02:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 78.5 y clasificación seguimiento.,2026-07-06T12:07:47.048253+02:00,False
BEN.AX,new_opportunity,media,Nueva oportunidad detectada en BEN.AX,BEN.AX aparece por primera vez con score 66.7 y clasificación seguimiento.,2026-07-06T12:07:47.817659+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 70.0 y clasificación seguimiento.,2026-07-06T12:07:48.974159+02:00,False
9432.T,new_opportunity,media,Nueva oportunidad detectada en 9432.T,9432.T aparece por primera vez con score 67.0 y clasificación seguimiento.,2026-07-06T12:07:51.802653+02:00,False
4503.T,new_opportunity,media,Nueva oportunidad detectada en 4503.T,4503.T aparece por primera vez con score 74.5 y clasificación seguimiento.,2026-07-06T12:07:54.334382+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 77.2 y clasificación seguimiento.,2026-07-06T12:07:54.904248+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 75.8 y clasificación seguimiento.,2026-07-06T12:07:55.550423+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 75.0 y clasificación seguimiento.,2026-07-06T12:07:57.474469+02:00,False
8031.T,new_opportunity,media,Nueva oportunidad detectada en 8031.T,8031.T aparece por primera vez con score 64.2 y clasificación seguimiento.,2026-07-06T12:07:58.124580+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 68.5 y clasificación seguimiento.,2026-07-06T12:08:00.262554+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 74.9 y clasificación seguimiento.,2026-07-06T12:08:00.952880+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 86.4 y clasificación entrada_escalada.,2026-07-06T12:08:01.940629+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 63.5 y clasificación seguimiento.,2026-07-06T12:08:02.564187+02:00,False
8001.T,new_opportunity,media,Nueva oportunidad detectada en 8001.T,8001.T aparece por primera vez con score 64.2 y clasificación seguimiento.,2026-07-06T12:08:03.649059+02:00,False
8002.T,new_opportunity,media,Nueva oportunidad detectada en 8002.T,8002.T aparece por primera vez con score 66.2 y clasificación seguimiento.,2026-07-06T12:08:04.293929+02:00,False
0016.HK,new_opportunity,media,Nueva oportunidad detectada en 0016.HK,0016.HK aparece por primera vez con score 63.1 y clasificación seguimiento.,2026-07-06T12:08:04.853252+02:00,False
0003.HK,new_opportunity,media,Nueva oportunidad detectada en 0003.HK,0003.HK aparece por primera vez con score 67.1 y clasificación seguimiento.,2026-07-06T12:08:06.900754+02:00,False
0012.HK,new_opportunity,media,Nueva oportunidad detectada en 0012.HK,0012.HK aparece por primera vez con score 64.5 y clasificación descarte.,2026-07-06T12:08:07.337973+02:00,False
0066.HK,new_opportunity,media,Nueva oportunidad detectada en 0066.HK,0066.HK aparece por primera vez con score 71.6 y clasificación seguimiento.,2026-07-06T12:08:09.331711+02:00,False
0388.HK,new_opportunity,media,Nueva oportunidad detectada en 0388.HK,0388.HK aparece por primera vez con score 70.2 y clasificación seguimiento.,2026-07-06T12:08:10.027991+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 81.7 y clasificación seguimiento.,2026-07-06T12:08:11.102776+02:00,False
1299.HK,new_opportunity,media,Nueva oportunidad detectada en 1299.HK,1299.HK aparece por primera vez con score 70.7 y clasificación seguimiento.,2026-07-06T12:08:12.278060+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 80.8 y clasificación seguimiento.,2026-07-06T12:08:14.908032+02:00,False
051910.KS,new_opportunity,media,Nueva oportunidad detectada en 051910.KS,051910.KS aparece por primera vez con score 61.7 y clasificación descarte.,2026-07-06T12:08:15.111196+02:00,False
Z74.SI,new_opportunity,media,Nueva oportunidad detectada en Z74.SI,Z74.SI aparece por primera vez con score 67.2 y clasificación seguimiento.,2026-07-06T12:08:19.605855+02:00,False
