Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,4568.T,DAIICHI SANKYO COMPANY LIMITED,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2649.5,1.0,script-v2.0,1.0,2026-05-24T10:25:38.600373+02:00,79.5,80.4,98,65,0,4,77,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.77% con caída del 36.6% | analyst_upgrade (media): Target 4481.76 vs precio 2649.50 (+69%), recMean 1.35, recKey strong_buy",fuerte,seguimiento,2498.88,2649.5,2498.88 - 2649.50,3255.26,3551.3,3255.26 - 3551.30,Pérdida del soporte en 2498.88 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DAIICHI SANKYO COMPANY LIMITED está un 36.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA -0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","DAIICHI SANKYO COMPANY LIMITED está un 36.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA -0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.77,11,20,False,55.6,0.18,8840086.0,-149326004224.0,-0.49,196.5,,68.5,,,15.8,4821171.0,18.9,2.9,15.24,36.6,56.0,-18.6,46.6,True,False,-198.2944,True,65.5,62.4,False,3200.84,-17.2,True,False,55,22,0.66,2498.88,False
12,9021.T,WEST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,2693.0,1.0,script-v2.0,1.0,2026-05-24T10:25:45.583127+02:00,78.5,86.3,81,91,0,4,55,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 277.73 vs 240.08 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.62% con caída del 24.7%,razonable,seguimiento,2558.35,2693.0,2558.35 - 2693.00,3040.45,3128.23,3040.45 - 3128.23,Pérdida del soporte en 2558.35 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"WEST JAPAN RAILWAY CO está un 24.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","WEST JAPAN RAILWAY CO está un 24.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo,3.62,11,20,False,35.1,1.15,2329193.0,1308535029760.0,3.48,7.0,gross,25.0,25.6,-0.5,10.2,1225541.0,9.7,1.01,7.08,24.7,22.4,-13.9,27.8,False,True,-90.0527,False,3.6,10.0,False,3105.19,-13.3,False,False,55,0,0.98,,False
13,SGO.PA,SAINT GOBAIN,EUROSTOXX,Industrials,Building Products & Equipment,France,EUR,75.28,1.0,script-v2.0,1.0,2026-05-24T10:23:07.426858+02:00,78.3,80.7,93,70,0,12,71,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.78 vs 5.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 18088.0M vs 18384.0M | dividend_maintained (baja): Dividendo actual 3.06% con caída del 28.1% | analyst_upgrade (media): Target 97.71 vs precio 75.28 (+30%), recMean 1.89, recKey buy",fuerte,entrada_directa,73.15,74.63,73.15 - 74.63,84.48,88.95,84.48 - 88.95,Pérdida del soporte en 73.15 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SAINT GOBAIN está un 28.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: entrada_directa.","SAINT GOBAIN está un 28.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,3.06,9,0,False,38.1,0.72,1465740.0,10505999360.0,1.55,-1.6,,27.8,,,11.7,36644.0,13.0,1.51,7.11,28.1,28.1,-10.9,47.8,False,True,-3.0145,False,30.0,23.3,False,83.85,-10.2,True,False,59,12,1.16,73.15,False
14,035420.KS,NAVER,ASIA,Communication Services,Internet Content & Information,South Korea,KRW,203000.0,1.0,script-v2.0,1.0,2026-05-24T10:26:04.543361+02:00,77.4,80.9,75,86,0,7,67,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 100.0% vs 100.0% (+0.0 pp) | dividend_maintained (baja): Dividendo actual 1.30% con caída del 31.2% | analyst_upgrade (media): Target 294740.75 vs precio 203000.00 (+45%), recMean 1.59, recKey buy",razonable,seguimiento,195100.0,203000.0,195100.00 - 203000.00,234672.73,250750.0,234672.73 - 250750.00,Pérdida del soporte en 195100.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"NAVER está un 31.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.7%, deuda neta/EBITDA -1.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","NAVER está un 31.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.7%, deuda neta/EBITDA -1.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,1.3,10,2,False,21.9,0.17,860537.0,-3653219385344.0,-1.21,27.2,gross,100.0,100.0,0.0,5.7,30345418.0,13.5,,9.47,31.2,30.5,-13.5,46.7,False,True,-9314.1803,False,43.3,24.1,False,235887.51,-13.9,True,False,55,12,0.94,195100.0,False
15,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.685,1.0,script-v2.0,1.0,2026-05-24T10:25:26.486571+02:00,77.2,71.6,62,80,0,7,94,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.34% con caída del 31.5% | analyst_upgrade (media): Target 2.06 vs precio 1.69 (+22%), recMean 2.20, recKey buy",fuerte,seguimiento,1.68,1.68,1.68,2.04,2.09,2.04 - 2.09,Pérdida del soporte en 1.68 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 31.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 31.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,5.34,10,0,False,94.2,0.44,14535095.0,3926999936.0,5.24,,,34.3,,,4.2,6649.0,16.8,0.72,14.12,31.5,29.9,-17.5,44.5,True,False,-0.1055,False,36.7,36.7,False,2.02,-16.8,True,False,82,12,1.01,1.68,False
16,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,72.54,1.0,script-v2.0,1.0,2026-05-24T10:22:51.546301+02:00,76.8,79.1,69,88,0,7,70,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 4.05 vs 3.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.38% con caída del 40.8% | analyst_upgrade (media): Target 88.37 vs precio 72.54 (+22%), recMean 2.45, recKey buy",fuerte,seguimiento,69.47,72.54,69.47 - 72.54,88.84,104.21,88.84 - 104.21,Pérdida del soporte en 69.47 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"BEIERSDORF AG                 I está un 40.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 40.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.38,11,20,False,23.5,2.52,525900.0,-2359999936.0,-1.47,90.4,,57.7,,,11.2,15852.0,17.1,1.84,8.41,40.8,49.8,-18.3,50.2,False,False,-6.9119,True,80.8,76.2,False,88.22,-17.8,True,False,48,22,0.83,69.47,False
17,FRE.DE,Fresenius SE & Co. KGaA       I,EUROSTOXX,Healthcare,Medical Care Facilities,Germany,EUR,38.78,1.0,script-v2.0,1.0,2026-05-24T10:22:41.728875+02:00,76.1,78.1,76,80,0,15,70,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 26.4% vs 24.8% (+1.6 pp) | eps_stabilization (media): EPS 0.77 vs 0.58 (Diluted EPS) | debt_reduction (alta): Deuda 11905.0M vs 11933.0M | dividend_maintained (baja): Dividendo actual 2.71% con caída del 26.8% | analyst_upgrade (media): Target 55.08 vs precio 38.78 (+42%), recMean 1.50, recKey strong_buy",fuerte,entrada_directa,38.21,38.78,38.21 - 38.78,45.02,46.68,45.02 - 46.68,Pérdida del soporte en 38.21 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Fresenius SE & Co. KGaA       I está un 26.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.","Fresenius SE & Co. KGaA       I está un 26.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte,2.71,9,0,False,37.3,0.58,1185645.0,9846000384.0,3.25,-0.2,gross,25.3,25.5,-0.2,7.8,21842.0,14.5,1.1,10.67,26.8,26.8,-16.9,37.0,True,False,-1.9186,False,17.0,40.1,False,46.63,-16.8,False,False,70,0,0.89,38.21,False
18,7203.T,TOYOTA MOTOR CORP,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,2987.0,1.0,script-v2.0,1.0,2026-05-24T10:25:30.085293+02:00,76.0,75.0,75,75,0,4,79,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.35% con caída del 25.3% | analyst_upgrade (media): Target 3827.44 vs precio 2987.00 (+28%), recMean 1.78, recKey buy",fuerte,seguimiento,2940.54,2987.0,2940.54 - 2987.00,3139.82,3400.0,3139.82 - 3400.00,Pérdida del soporte en 2940.54 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TOYOTA MOTOR CORP está un 25.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 4.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","TOYOTA MOTOR CORP está un 25.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 4.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.35,11,20,False,32.2,1.05,24683368.0,29337927548928.0,4.76,2.6,gross,14.9,16.7,-1.8,10.2,38930716.0,10.1,0.98,11.25,25.3,24.2,-4.9,43.2,False,False,-34.3986,False,65.2,53.8,False,3186.78,-6.3,True,False,62,17,0.73,2940.54,False
19,PUB.PA,PUBLICIS GROUPE SA,EUROSTOXX,Communication Services,Advertising Agencies,France,EUR,83.3,1.0,script-v2.0,1.0,2026-05-24T10:23:13.795071+02:00,75.3,76.4,94,61,0,4,72,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 4.50% con caída del 17.2% | analyst_upgrade (media): Target 107.50 vs precio 83.30 (+29%), recMean 1.57, recKey buy",fuerte,seguimiento,73.17,76.46,73.17 - 76.46,80.97,85.47,80.97 - 85.47,Pérdida del soporte en 73.17 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"PUBLICIS GROUPE SA está un 17.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Cruce alcista MACD, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","PUBLICIS GROUPE SA está un 17.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Cruce alcista MACD, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,4.5,9,0,False,55.2,0.55,756891.0,1528999936.0,0.53,4.3,,45.8,,,15.5,20698.0,12.8,2.0,7.77,17.2,20.8,2.9,64.7,True,False,-1.0775,True,69.0,69.5,False,81.24,2.5,True,True,39,33,1.01,73.17,True
20,HEN3.DE,Henkel AG & Co. KGaA          I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,65.98,1.0,script-v2.0,1.0,2026-05-24T10:22:44.485961+02:00,74.8,83.1,98,70,0,9,50,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 4.92 vs 4.80 (annual_eps_fallback) | debt_reduction (alta): Deuda 3708.0M vs 3711.0M | dividend_maintained (baja): Dividendo actual 3.14% con caída del 21.6%,razonable,seguimiento,62.14,64.36,62.14 - 64.36,68.8,71.57,68.80 - 71.57,Pérdida del soporte en 62.14 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Henkel AG & Co. KGaA          I está un 21.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","Henkel AG & Co. KGaA          I está un 21.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal,3.14,11,20,False,41.5,0.18,507564.0,568999936.0,0.18,-0.1,,50.8,,,9.7,26859.0,13.4,1.31,8.5,21.6,20.6,-4.1,57.9,False,False,-1.6247,True,79.3,75.8,False,68.79,-4.1,False,False,35,15,0.89,62.14,False
21,BN.PA,DANONE,EUROSTOXX,Consumer Defensive,Packaged Foods,France,EUR,61.86,1.0,script-v2.0,1.0,2026-05-24T10:22:54.388634+02:00,74.6,73.8,93,57,0,4,77,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.64% con caída del 22.8% | analyst_upgrade (media): Target 79.68 vs precio 61.86 (+29%), recMean 2.23, recKey buy",fuerte,seguimiento,58.77,61.86,58.77 - 61.86,68.12,70.09,68.12 - 70.09,Pérdida del soporte en 58.77 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DANONE está un 22.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.8%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","DANONE está un 22.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.8%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 base_pattern_detected,3.64,11,20,False,76.2,0.89,1552862.0,8547000320.0,1.91,4.0,,50.6,,,10.8,39601.0,21.9,2.34,10.78,22.8,20.1,-11.7,40.6,True,False,-2.2381,False,21.7,40.4,False,70.09,-11.7,True,False,65,12,1.21,,False
22,RACE.MI,FERRARI,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Italy,EUR,301.55,1.0,script-v2.0,1.0,2026-05-24T10:23:29.658943+02:00,74.5,69.1,100,42,0,10,91,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 51.8% vs 51.9% (-0.1 pp) | eps_stabilization (media): EPS 2.33 vs 2.14 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.20% con caída del 32.6% | analyst_upgrade (media): Target 368.19 vs precio 301.55 (+22%), recMean 1.83, recKey buy",fuerte,seguimiento,287.65,290.19,287.65 - 290.19,330.32,380.38,330.32 - 380.38,Pérdida del soporte en 287.65 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"FERRARI está un 32.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.0%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","FERRARI está un 32.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.0%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,1.2,11,11,False,33.2,0.72,540377.0,1112586880.0,0.46,1.6,gross,51.6,51.6,0.0,42.0,53131.0,33.5,13.15,22.48,32.6,37.6,-8.7,58.6,True,False,-12.6567,True,90.6,85.9,False,326.96,-7.8,True,False,64,27,1.02,287.65,False
23,SAP.DE,SAP SE                        I,EUROSTOXX,Technology,Software - Application,Germany,EUR,151.78,1.0,script-v2.0,1.0,2026-05-24T10:22:47.796066+02:00,74.2,73.3,100,50,0,10,77,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 73.0% vs 71.4% (+1.6 pp) | eps_stabilization (media): EPS 1.65 vs 1.57 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.65% con caída del 44.5% | analyst_upgrade (media): Target 214.81 vs precio 151.78 (+42%), recMean 1.41, recKey strong_buy",fuerte,seguimiento,137.98,147.93,137.98 - 147.93,192.43,232.52,192.43 - 232.52,Pérdida del soporte en 137.98 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"SAP SE                        I está un 44.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","SAP SE                        I está un 44.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.65,11,20,False,37.7,0.17,3077245.0,-2182999552.0,-0.19,5.2,gross,73.7,72.8,0.9,16.4,177212.0,24.3,3.97,15.07,44.5,45.1,-21.1,54.6,True,False,-16.4342,True,67.5,68.6,False,189.07,-19.7,True,False,55,22,0.8,137.98,False
24,SAN.PA,SANOFI,EUROSTOXX,Healthcare,Drug Manufacturers - General,France,EUR,76.88,1.0,script-v2.0,1.0,2026-05-24T10:23:07.288853+02:00,74.2,70.2,83,59,0,15,86,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 72.1% vs 69.2% (+2.9 pp) | eps_stabilization (media): EPS 1.34 vs -0.66 (Diluted EPS) | debt_reduction (alta): Deuda 20021.0M vs 20329.0M | dividend_maintained (baja): Dividendo actual 5.36% con caída del 17.9% | analyst_upgrade (media): Target 97.10 vs precio 76.88 (+26%), recMean 2.08, recKey buy",fuerte,entrada_directa,73.81,75.19,73.81 - 75.19,77.67,79.56,77.67 - 79.56,Pérdida del soporte en 73.81 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SANOFI está un 17.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.","SANOFI está un 17.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.36,11,20,False,99.0,0.27,2495061.0,14477000192.0,1.13,-1.5,gross,72.4,71.9,0.5,6.6,91871.0,19.4,1.27,8.37,17.9,23.6,-1.0,59.1,True,False,-0.9673,True,81.9,88.0,False,77.72,-1.1,True,False,59,27,0.89,73.81,False
25,MUV2.DE,MUENCHENER RUECKVERS.-GES. AG N,EUROSTOXX,Financial Services,Insurance - Reinsurance,Germany,EUR,469.0,1.0,script-v2.0,1.0,2026-05-24T10:22:45.158260+02:00,73.8,78.4,96,63,0,4,60,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen operating 13.7% vs 11.8% (+1.9 pp) | dividend_maintained (baja): Dividendo actual 5.12% con caída del 23.3%,razonable,seguimiento,461.1,469.0,461.10 - 469.00,514.09,520.03,514.09 - 520.03,Pérdida del soporte en 461.10 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MUENCHENER RUECKVERS.-GES. AG N está un 23.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","MUENCHENER RUECKVERS.-GES. AG N está un 23.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.12,11,20,False,38.3,0.22,345569.0,1918000128.0,,1.1,operating,15.5,15.6,-0.1,19.8,60014.0,9.0,1.73,,23.3,19.7,-8.8,35.2,False,False,-6.3808,False,12.2,23.7,False,512.53,-8.5,True,False,43,17,1.03,461.1,False
