Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,WKL.AS,WOLTERS KLUWER,EUROSTOXX,Industrials,Specialty Business Services,Netherlands,EUR,61.08,1.0,script-v2.0,1.0,2026-07-15T09:57:31.653310+02:00,75.7,78.9,72,85,0,7,66,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 5.64 vs 4.52 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.13% con caída del 57.7% | analyst_upgrade (media): Target 91.70 vs precio 61.08 (+50%), recMean 1.73, recKey buy",razonable,seguimiento,59.26,60.04,59.26 - 60.04,75.81,122.61,75.81 - 122.61,Pérdida del soporte en 59.26 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"WOLTERS KLUWER está un 57.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","WOLTERS KLUWER está un 57.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,4.13,11,20,False,43.1,6.23,1213735.0,4040000256.0,2.09,22.2,,73.5,,,111.7,13625.0,10.8,17.31,9.24,57.7,64.8,-19.4,55.8,False,False,-6.252,True,74.4,77.4,False,73.79,-17.2,True,False,44,22,0.59,59.26,False
12,4568.T,DAIICHI SANKYO COMPANY LIMITED,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2677.0,1.0,script-v2.0,1.0,2026-07-15T09:59:35.936622+02:00,75.5,80.4,98,65,0,4,61,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.74% con caída del 35.9% | analyst_upgrade (media): Target 4205.29 vs precio 2677.00 (+57%), recMean 1.41, recKey strong_buy",razonable,seguimiento,2473.14,2613.03,2473.14 - 2613.03,3076.59,3551.3,3076.59 - 3551.30,Pérdida del soporte en 2473.14 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DAIICHI SANKYO COMPANY LIMITED está un 35.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA -0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","DAIICHI SANKYO COMPANY LIMITED está un 35.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA -0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.74,11,20,False,55.6,0.21,8567776.0,-99755982848.0,-0.34,74.0,,68.5,,,15.8,4871212.0,19.1,2.93,16.18,35.9,55.5,-13.0,53.6,False,False,-136.2591,True,56.8,61.8,False,3010.36,-11.1,True,False,39,22,0.72,2473.14,False
13,SGO.PA,SAINT GOBAIN,EUROSTOXX,Industrials,Building Products & Equipment,France,EUR,74.32,1.0,script-v2.0,1.0,2026-07-15T09:57:19.527964+02:00,75.2,79.5,95,66,0,12,62,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.78 vs 5.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 18088.0M vs 18384.0M | dividend_maintained (baja): Dividendo actual 3.09% con caída del 29.0% | analyst_upgrade (media): Target 97.34 vs precio 74.32 (+31%), recMean 1.89, recKey buy",razonable,entrada_escalada,72.02,74.32,72.02 - 74.32,79.26,88.95,79.26 - 88.95,Pérdida del soporte en 72.02 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SAINT GOBAIN está un 29.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","SAINT GOBAIN está un 29.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.09,10,6,False,38.1,0.72,1175418.0,10505999360.0,1.55,-1.6,,27.8,,,11.7,36408.0,12.9,1.49,7.06,29.0,26.8,-6.2,42.0,False,False,-1.0155,False,5.6,11.5,False,78.74,-5.6,True,False,45,17,0.47,72.02,True
14,DG.PA,VINCI,EUROSTOXX,Industrials,Engineering & Construction,France,EUR,118.9,1.0,script-v2.0,1.0,2026-07-15T09:57:11.943082+02:00,74.5,73.9,91,59,0,7,76,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 8.65 vs 8.43 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.21% con caída del 16.9% | analyst_upgrade (media): Target 143.00 vs precio 118.90 (+20%), recMean 2.05, recKey buy",fuerte,seguimiento,112.95,118.9,112.95 - 118.90,121.68,122.27,121.68 - 122.27,Pérdida del soporte en 112.95 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"VINCI está un 16.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.4%, deuda neta/EBITDA 1.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","VINCI está un 16.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.4%, deuda neta/EBITDA 1.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.21,11,20,False,54.9,1.19,927206.0,22270998528.0,1.8,3.6,,17.8,,,15.4,65852.0,13.7,2.15,7.45,16.9,14.5,-2.8,36.2,False,True,0.3577,False,8.3,9.6,False,122.75,-3.1,True,False,59,17,0.46,,False
15,4503.T,ASTELLAS PHARMA,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2142.0,1.0,script-v2.0,1.0,2026-07-15T09:59:34.228869+02:00,74.5,79.7,100,62,0,9,59,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 162.22 vs 28.24 (annual_eps_fallback) | debt_reduction (alta): Deuda 672353.0M vs 831426.0M | dividend_maintained (baja): Dividendo actual 3.73% con caída del 21.2%,razonable,seguimiento,2102.36,2142.0,2102.36 - 2142.00,2130.83,2309.45,2130.83 - 2309.45,Pérdida del soporte en 2102.36 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTELLAS PHARMA está un 21.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","ASTELLAS PHARMA está un 21.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.73,11,20,False,48.1,0.37,6496613.0,390748012544.0,0.62,-19.1,,80.9,,,17.4,3837376.0,13.2,2.1,6.68,21.2,21.2,0.5,46.3,False,False,0.5137,False,33.2,28.1,False,2182.52,-1.9,True,False,42,17,0.89,2102.36,False
16,9021.T,WEST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,2973.5,1.0,script-v2.0,1.0,2026-07-15T09:59:41.885553+02:00,73.0,79.3,83,76,0,4,54,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 277.73 vs 240.08 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.28% con caída del 16.9%,razonable,seguimiento,2648.81,2694.12,2648.81 - 2694.12,3015.73,3040.45,3015.73 - 3040.45,Pérdida del soporte en 2648.81 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"WEST JAPAN RAILWAY CO está un 16.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","WEST JAPAN RAILWAY CO está un 16.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal,3.28,11,20,False,35.1,1.15,3041608.0,1306392002560.0,3.48,5.3,,25.0,,,10.2,1353192.0,10.7,1.12,7.44,16.9,14.3,-1.4,70.3,False,False,-86.1545,True,89.3,92.9,False,3005.25,-1.1,False,False,39,15,1.24,2648.81,False
17,BMW.DE,BAYERISCHE MOTOREN WERKE AG   S,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Germany,EUR,57.2,1.0,script-v2.0,1.0,2026-07-15T09:56:52.075284+02:00,72.8,74.1,57,89,0,7,69,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 14.7% vs 14.7% (+0.0 pp) | dividend_maintained (baja): Dividendo actual 7.69% con caída del 41.6% | analyst_upgrade (media): Target 75.77 vs precio 57.20 (+32%), recMean 2.55, recKey hold",razonable,seguimiento,57.02,57.2,57.02 - 57.20,77.59,83.23,77.59 - 83.23,Pérdida del soporte en 57.02 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"BAYERISCHE MOTOREN WERKE AG   S está un 41.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.1%, deuda neta/EBITDA 6.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: seguimiento.","BAYERISCHE MOTOREN WERKE AG   S está un 41.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.1%, deuda neta/EBITDA 6.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Cerca de soporte | 🟢 base_pattern_detected,7.69,11,20,False,38.4,1.13,1502855.0,96188001280.0,6.56,31.2,gross,13.1,15.5,-2.4,7.1,34728.0,5.1,0.36,9.09,41.6,38.2,-26.3,29.1,False,False,-5.6825,False,10.0,17.7,False,77.36,-26.1,True,False,57,12,0.44,57.02,False
18,SAP.DE,SAP SE                        I,EUROSTOXX,Technology,Software - Application,Germany,EUR,134.28,1.0,script-v2.0,1.0,2026-07-15T09:57:04.098139+02:00,72.8,78.1,100,59,0,10,57,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 73.0% vs 71.4% (+1.6 pp) | eps_stabilization (media): EPS 1.65 vs 1.57 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.86% con caída del 49.7% | analyst_upgrade (media): Target 209.24 vs precio 134.28 (+56%), recMean 1.42, recKey strong_buy",razonable,seguimiento,127.57,134.28,127.57 - 134.28,177.02,227.04,177.02 - 227.04,Pérdida del soporte en 127.57 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"SAP SE                        I está un 49.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.","SAP SE                        I está un 49.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,1.86,11,20,False,37.7,0.17,2884753.0,-2182999552.0,-0.19,5.2,gross,73.7,72.8,0.9,16.4,156780.0,21.6,3.48,13.56,49.7,51.4,-24.1,42.0,False,False,-13.0154,False,23.7,46.6,False,172.55,-22.2,True,False,45,12,0.45,,False
19,7203.T,TOYOTA MOTOR CORP,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,2875.5,1.0,script-v2.0,1.0,2026-07-15T09:59:28.305914+02:00,72.3,71.4,73,70,0,4,75,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.48% con caída del 28.1% | analyst_upgrade (media): Target 3615.47 vs precio 2875.50 (+26%), recMean 1.74, recKey buy",fuerte,seguimiento,2760.3,2867.83,2760.30 - 2867.83,3153.81,3400.0,3153.81 - 3400.00,Pérdida del soporte en 2760.30 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TOYOTA MOTOR CORP está un 28.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 5.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","TOYOTA MOTOR CORP está un 28.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 5.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.48,11,20,False,32.2,1.07,26981771.0,30048937574400.0,5.35,4.2,gross,16.7,16.7,0.0,10.2,34050769.0,9.7,0.94,12.14,28.1,27.0,-8.8,53.7,False,False,-112.957,True,63.1,51.8,False,3187.89,-9.8,True,False,48,27,0.78,2760.3,False
20,FMG.AX,FORTESCUE FPO [FMG],ASX,Basic Materials,Other Industrial Metals & Mining,Australia,AUD,19.08,1.0,script-v2.0,1.0,2026-07-15T09:59:14.815606+02:00,72.1,75.5,100,54,0,1,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 6.50% con caída del 18.4%,razonable,seguimiento,18.13,19.08,18.13 - 19.08,19.87,20.41,19.87 - 20.41,Pérdida del soporte en 18.13 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"FORTESCUE FPO [FMG] está un 18.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🟢 Cruce alcista MACD, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","FORTESCUE FPO [FMG] está un 18.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🟢 Cruce alcista MACD, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,6.5,11,16,True,58.0,0.28,5787724.0,1013000192.0,0.12,,,41.9,,,18.7,58747.0,10.8,1.96,7.19,18.4,17.5,-6.5,46.2,True,False,-0.2557,False,66.0,57.8,False,20.45,-6.7,True,False,45,17,0.86,,False
21,DTE.DE,DEUTSCHE TELEKOM AG           N,EUROSTOXX,Communication Services,Telecom Services,Germany,EUR,26.4,1.0,script-v2.0,1.0,2026-07-15T09:56:55.091578+02:00,71.8,68.7,73,65,0,10,81,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 62.1% vs 56.8% (+5.2 pp) | eps_stabilization (media): EPS 0.42 vs 0.36 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.79% con caída del 23.2% | analyst_upgrade (media): Target 37.70 vs precio 26.40 (+43%), recMean 1.35, recKey strong_buy",fuerte,seguimiento,25.47,26.4,25.47 - 26.40,28.15,29.21,28.15 - 29.21,Pérdida del soporte en 25.47 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE TELEKOM AG           N está un 23.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.4%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","DEUTSCHE TELEKOM AG           N está un 23.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.4%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.79,11,20,False,105.0,1.62,7605204.0,140081996800.0,3.34,6.1,gross,44.5,61.0,-16.5,14.4,127724.0,14.6,2.01,7.08,23.2,21.9,-6.2,50.4,True,False,-0.7627,False,86.2,88.2,False,28.14,-6.2,True,False,64,17,0.5,25.47,False
22,MC.PA,LVMH,EUROSTOXX,Consumer Cyclical,Luxury Goods,France,EUR,495.75,1.0,script-v2.0,1.0,2026-07-15T09:57:15.149464+02:00,71.5,69.6,100,43,0,6,77,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 36779.0M vs 39640.0M | dividend_maintained (baja): Dividendo actual 2.62% con caída del 24.3%,fuerte,seguimiento,461.78,482.74,461.78 - 482.74,533.62,556.5,533.62 - 556.50,Pérdida del soporte en 461.78 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"LVMH está un 24.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟡 MACD convergiendo, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","LVMH está un 24.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟡 MACD convergiendo, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Bajo SMA200 con SMA50 girando | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.62,11,20,False,59.5,0.53,574877.0,23258999808.0,1.13,-7.2,,66.2,,,16.2,244454.0,22.7,3.65,12.85,24.3,32.3,-7.1,53.6,False,True,-9.3996,True,75.3,64.9,False,533.79,-7.1,True,True,44,33,0.42,461.78,True
23,HEI.DE,Heidelberg Materials AG       I,EUROSTOXX,Basic Materials,Building Materials,Germany,EUR,166.95,1.0,script-v2.0,1.0,2026-07-15T09:57:03.973343+02:00,71.3,76.1,90,64,0,7,57,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 10.92 vs 9.87 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.16% con caída del 31.0% | analyst_upgrade (media): Target 222.89 vs precio 166.95 (+34%), recMean 1.84, recKey buy",razonable,seguimiento,158.6,166.95,158.60 - 166.95,193.34,205.53,193.34 - 205.53,Pérdida del soporte en 158.60 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Heidelberg Materials AG       I está un 31.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Heidelberg Materials AG       I está un 31.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,2.16,11,20,False,29.5,0.43,373072.0,5747299840.0,1.39,23.5,,64.2,,,11.1,29444.0,14.9,1.62,8.88,31.0,29.6,-13.6,40.8,False,False,-5.1706,False,13.9,23.9,False,193.2,-13.6,True,False,45,12,0.49,,False
24,ORG.AX,ORIGIN ENE FPO [ORG],ASX,Utilities,Utilities - Diversified,Australia,AUD,10.5,1.0,script-v2.0,1.0,2026-07-15T09:59:22.206780+02:00,71.1,66.5,83,52,0,4,85,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.86 vs 0.81 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.71% con caída del 20.0%,fuerte,seguimiento,10.08,10.5,10.08 - 10.50,11.16,11.49,11.16 - 11.49,Pérdida del soporte en 10.08 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ORIGIN ENE FPO [ORG] está un 20.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","ORIGIN ENE FPO [ORG] está un 20.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.71,9,8,False,101.4,0.48,3874506.0,3991999936.0,3.01,,,20.2,,,10.2,18089.0,17.8,1.86,16.59,20.0,18.2,-8.7,45.1,True,False,-0.2938,False,45.3,36.5,False,11.47,-8.4,True,False,68,17,1.07,10.08,False
25,FRE.DE,Fresenius SE & Co. KGaA       I,EUROSTOXX,Healthcare,Medical Care Facilities,Germany,EUR,40.98,1.0,script-v2.0,1.0,2026-07-15T09:56:55.360194+02:00,71.0,73.7,78,70,0,15,63,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 26.4% vs 24.8% (+1.6 pp) | eps_stabilization (media): EPS 0.77 vs 0.58 (Diluted EPS) | debt_reduction (alta): Deuda 11905.0M vs 11933.0M | dividend_maintained (baja): Dividendo actual 2.56% con caída del 22.6% | analyst_upgrade (media): Target 54.22 vs precio 40.98 (+32%), recMean 1.50, recKey strong_buy",razonable,entrada_escalada,39.02,39.04,39.02 - 39.04,44.34,45.02,44.34 - 45.02,Pérdida del soporte en 39.02 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Fresenius SE & Co. KGaA       I está un 22.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: entrada_escalada.","Fresenius SE & Co. KGaA       I está un 22.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal,2.56,10,2,False,37.3,0.58,1304690.0,9846000384.0,3.25,-0.2,gross,25.3,25.5,-0.2,7.8,23081.0,15.3,1.17,11.09,22.6,20.5,-7.6,52.6,False,False,-1.1448,True,37.4,53.0,False,44.14,-7.1,False,False,48,15,0.55,39.02,True
