Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,ADS.DE,adidas AG                     N,EUROSTOXX,Consumer Cyclical,Footwear & Accessories,Germany,EUR,142.2,1.0,script-v2.0,1.0,2026-09-18T12:24:19.990959+02:00,77.3,74.1,97,54,0,7,87,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 52.5% vs 51.1% (+1.4 pp) | dividend_maintained (baja): Dividendo actual 1.97% con caída del 27.6% | analyst_upgrade (media): Target 198.97 vs precio 142.20 (+40%), recMean 1.80, recKey buy",fuerte,seguimiento,139.04,142.2,139.04 - 142.20,155.28,166.94,155.28 - 166.94,Pérdida del soporte en 139.04 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"adidas AG                     N está un 27.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 24.3%, deuda neta/EBITDA 1.7x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","adidas AG                     N está un 27.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 24.3%, deuda neta/EBITDA 1.7x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,1.97,10,6,False,35.9,0.94,720996.0,4415999872.0,1.66,0.4,gross,51.6,51.6,0.0,24.3,24894.0,18.2,4.18,11.16,27.6,44.6,-8.4,34.3,True,False,-2.4683,False,17.9,22.4,False,154.74,-8.1,False,False,82,5,0.73,139.04,False
12,SCG.AX,SCENTRE STAPLED [SCG],ASX,Real Estate,REIT - Retail,Australia,AUD,3.44,1.0,script-v2.0,1.0,2026-09-18T12:26:18.803354+02:00,77.2,78.5,86,72,0,9,73,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.34 vs 0.20 (annual_eps_fallback) | debt_reduction (alta): Deuda 14029.0M vs 16774.4M | dividend_maintained (baja): Dividendo actual 5.23% con caída del 19.4%,fuerte,seguimiento,3.27,3.44,3.27 - 3.44,3.63,3.7,3.63 - 3.70,Pérdida del soporte en 3.27 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SCENTRE STAPLED [SCG] está un 19.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.4%, deuda neta/EBITDA 5.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","SCENTRE STAPLED [SCG] está un 19.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.4%, deuda neta/EBITDA 5.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal,5.23,11,16,False,47.1,0.72,11884539.0,13751199680.0,5.58,-16.4,,70.7,,,10.4,17989.0,9.1,0.93,12.88,19.4,15.6,-7.0,32.4,True,False,-0.038,False,5.9,21.6,False,3.69,-6.8,False,False,68,5,1.15,,False
13,0700.HK,TENCENT,ASIA,Communication Services,Internet Content & Information,China,HKD,419.0,1.0,script-v2.0,1.0,2026-09-18T12:26:40.624148+02:00,77.2,87.6,94,82,0,7,46,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 57.8% vs 56.9% (+0.9 pp) | dividend_maintained (baja): Dividendo actual 1.26% con caída del 38.7% | analyst_upgrade (media): Target 664.18 vs precio 419.00 (+59%), recMean 1.39, recKey strong_buy",razonable,seguimiento,398.05,419.0,398.05 - 419.00,503.3,580.55,503.30 - 580.55,Pérdida del soporte en 398.05 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TENCENT está un 38.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.9%, deuda neta/EBITDA 0.0x. Técnicamente 🟢 base_pattern_detected. Clasificación: seguimiento.","TENCENT está un 38.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.9%, deuda neta/EBITDA 0.0x. Técnicamente 🟢 base_pattern_detected. Clasificación: seguimiento.",🟢 base_pattern_detected,1.26,11,19,False,18.0,0.39,27596951.0,12923994112.0,0.04,14.4,gross,56.7,57.4,-0.7,19.9,3774750.0,14.1,2.84,13.24,38.7,37.9,-16.7,36.9,False,False,-19.2667,False,0.0,16.9,False,493.49,-15.1,True,False,34,12,1.05,,False
14,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,2020.0,1.0,script-v2.0,1.0,2026-09-18T12:26:33.411204+02:00,77.1,78.8,82,76,0,4,72,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 26.21 vs 18.96 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.97% con caída del 16.4%,fuerte,seguimiento,1956.22,2020.0,1956.22 - 2020.00,2039.13,2054.45,2039.13 - 2054.45,Pérdida del soporte en 1956.22 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 16.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 16.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.97,11,20,False,42.1,1.04,8552582.0,3217205100544.0,3.32,,,16.4,,,8.0,4579459.0,17.0,1.27,8.24,16.4,21.6,-0.9,48.1,True,False,6.5785,False,48.0,62.6,False,2038.61,-0.9,True,False,55,17,0.8,1956.22,True
15,IP,International Paper Company,SP500,Consumer Cyclical,Packaging & Containers,United States,USD,35.55,1.0,script-v2.0,1.0,2026-09-18T12:25:59.418066+02:00,76.5,72.9,66,79,0,4,87,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 5.20% con caída del 29.3% | analyst_upgrade (media): Target 47.82 vs precio 35.55 (+35%), recMean 1.58, recKey buy",fuerte,seguimiento,35.0,35.55,35.00 - 35.55,37.44,42.71,37.44 - 42.71,Pérdida del soporte en 35.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"International Paper Company está un 29.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.5%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","International Paper Company está un 29.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.5%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.2,11,20,False,158.1,0.69,5017796.0,9176999552.0,2.33,3.8,gross,29.6,29.8,-0.1,-16.5,18826.0,11.8,1.3,7.12,29.3,36.5,-5.0,40.9,False,True,0.0215,False,30.3,14.0,False,37.57,-5.4,True,False,70,17,1.44,35.0,False
16,HEI.DE,Heidelberg Materials AG       I,EUROSTOXX,Basic Materials,Building Materials,Germany,EUR,144.9,1.0,script-v2.0,1.0,2026-09-18T12:24:22.210825+02:00,76.1,80.8,92,71,0,4,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.48% con caída del 40.1% | analyst_upgrade (media): Target 211.70 vs precio 144.90 (+46%), recMean 2.00, recKey buy",razonable,seguimiento,137.66,144.9,137.66 - 144.90,185.43,205.53,185.43 - 205.53,Pérdida del soporte en 137.66 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"Heidelberg Materials AG       I está un 40.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Heidelberg Materials AG       I está un 40.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,2.48,11,20,False,31.3,0.5,396710.0,7790899968.0,1.91,46.9,,64.3,,,11.7,25474.0,12.6,1.37,8.49,40.1,38.9,-21.9,29.0,False,False,-8.4797,False,1.1,6.9,False,183.82,-21.2,True,False,50,12,0.93,,False
17,9022.T,CENTRAL JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3815.0,1.0,script-v2.0,1.0,2026-09-18T12:26:33.323255+02:00,74.8,79.1,77,81,0,4,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 149.59 vs 147.88 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.84% con caída del 21.0%,razonable,seguimiento,3763.5,3815.0,3763.50 - 3815.00,4017.62,4105.5,4017.62 - 4105.50,Pérdida del soporte en 3763.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CENTRAL JAPAN RAILWAY CO está un 21.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA 4.3x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.","CENTRAL JAPAN RAILWAY CO está un 21.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA 4.3x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.84,11,20,False,5.6,0.92,2709957.0,4425204924416.0,4.28,11.6,,51.9,,,11.2,3621885.0,6.7,0.7,7.88,21.0,20.7,-5.0,46.2,False,True,-19.1295,False,21.4,22.3,False,3986.55,-4.3,True,False,45,17,0.99,3763.5,True
18,EN.PA,BOUYGUES,EUROSTOXX,Industrials,Engineering & Construction,France,EUR,44.11,1.0,script-v2.0,1.0,2026-09-18T12:24:29.247861+02:00,74.5,72.1,87,59,0,15,82,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 57.6% vs 57.8% (-0.2 pp) | eps_stabilization (media): EPS 0.98 vs -0.24 (Diluted EPS) | debt_reduction (alta): Deuda 14707.0M vs 15110.0M | dividend_maintained (baja): Dividendo actual 4.76% con caída del 17.5% | analyst_upgrade (media): Target 59.89 vs precio 44.11 (+36%), recMean 2.00, recKey buy",fuerte,entrada_directa,43.47,44.11,43.47 - 44.11,45.46,47.13,45.46 - 47.13,Pérdida del soporte en 43.47 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BOUYGUES está un 17.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.","BOUYGUES está un 17.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,4.76,11,20,False,64.2,1.03,711280.0,9871000576.0,2.15,-2.7,gross,56.8,56.3,0.5,9.7,16861.0,13.5,1.36,6.29,17.5,17.1,-6.4,40.2,True,False,-0.5314,False,38.5,33.5,False,47.29,-6.7,False,False,77,5,0.68,43.47,False
19,AMC.AX,AMCOR PLC CDI 1:1 [AMC],ASX,Consumer Cyclical,Packaging & Containers,Switzerland,AUD,59.42,1.0,script-v2.0,1.0,2026-09-18T12:26:13.788684+02:00,74.4,70.5,78,64,0,12,86,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 20.9% vs 20.1% (+0.8 pp) | eps_stabilization (media): EPS 0.83 vs 0.60 (Diluted EPS) | debt_reduction (alta): Deuda 15140.0M vs 16706.0M | dividend_maintained (baja): Dividendo actual 6.19% con caída del 16.4%,fuerte,entrada_directa,56.97,59.42,56.97 - 59.42,59.56,60.43,59.56 - 60.43,Pérdida del soporte en 56.97 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AMCOR PLC CDI 1:1 [AMC] está un 16.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 4.0x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_directa.","AMCOR PLC CDI 1:1 [AMC] está un 16.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 4.0x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_directa.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 Estocástico sale de sobreventa | 🟡 Apoyo en MA40 semanal,6.19,11,20,False,109.3,1.28,644389.0,14024999680.0,3.97,-9.4,gross,20.0,19.9,0.0,9.4,27473.0,17.8,1.66,11.72,16.4,21.5,-0.2,31.6,False,True,1.0586,False,11.0,10.0,True,59.49,-0.1,False,False,75,11,2.27,56.97,False
20,RIO.L,RIO TINTO PLC ORD 10P,EUROSTOXX,Basic Materials,Other Industrial Metals & Mining,United Kingdom,GBp,7312.0,1.0,script-v2.0,1.0,2026-09-18T12:25:05.539187+02:00,74.3,77.1,100,57,0,6,66,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 22852.0M vs 23517.0M | dividend_maintained (baja): Dividendo actual 0.05% con caída del 19.8%,razonable,seguimiento,7193.33,7259.98,7193.33 - 7259.98,7029.72,7749.45,7029.72 - 7749.45,Pérdida del soporte en 7193.33 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"RIO TINTO PLC ORD 10P está un 19.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.3%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","RIO TINTO PLC ORD 10P está un 19.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.3%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected | 🟡 trendline_break,0.05,11,20,False,54.9,0.32,2956499.0,13344999424.0,0.58,-2.8,,29.8,,,19.3,118919.0,13.3,2.48,6.05,19.8,19.8,4.0,45.8,False,True,176.7892,False,33.7,29.5,False,7069.43,3.4,True,True,48,18,0.91,7193.33,True
21,AD.AS,KONINKLIJKE AHOLD DELHAIZE N.V.,EUROSTOXX,Consumer Defensive,Grocery Stores,Netherlands,EUR,31.84,1.0,script-v2.0,1.0,2026-09-18T12:24:45.133497+02:00,74.2,75.5,83,69,0,7,70,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 26.4% vs 26.8% (-0.4 pp) | dividend_maintained (baja): Dividendo actual 3.89% con caída del 25.2% | analyst_upgrade (media): Target 38.58 vs precio 31.84 (+21%), recMean 2.47, recKey buy",fuerte,seguimiento,30.92,31.84,30.92 - 31.84,35.46,36.16,35.46 - 36.16,Pérdida del soporte en 30.92 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"KONINKLIJKE AHOLD DELHAIZE N.V. está un 25.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 3.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","KONINKLIJKE AHOLD DELHAIZE N.V. está un 25.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 3.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.89,11,18,False,49.4,1.33,2582487.0,16049999616.0,2.98,256.9,gross,26.6,26.6,-0.0,15.7,27821.0,12.7,1.93,8.17,25.2,22.7,-10.2,50.9,False,False,-1.3931,True,83.8,94.6,False,35.52,-10.4,True,False,48,22,0.7,30.92,False
22,ORA.PA,ORANGE,EUROSTOXX,Communication Services,Telecom Services,France,EUR,15.16,1.0,script-v2.0,1.0,2026-09-18T12:24:33.266158+02:00,73.8,72.3,83,63,0,4,78,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 4.95% con caída del 19.4% | analyst_upgrade (media): Target 19.20 vs precio 15.16 (+27%), recMean 1.88, recKey buy",fuerte,seguimiento,14.4,15.16,14.40 - 15.16,15.98,16.21,15.98 - 16.21,Pérdida del soporte en 14.40 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ORANGE está un 19.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 3.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","ORANGE está un 19.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 3.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.95,11,20,False,50.7,1.61,4690810.0,45291001856.0,3.74,654.5,,41.1,,,14.2,40292.0,10.2,1.27,7.52,19.4,17.3,-6.5,38.3,True,False,-0.1822,False,26.8,69.7,False,16.28,-6.9,True,False,61,17,0.71,,False
23,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,74.48,1.0,script-v2.0,1.0,2026-09-18T12:24:22.443289+02:00,73.7,76.9,86,69,0,6,64,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 110.0M vs 114.0M | dividend_maintained (baja): Dividendo actual 1.34% con caída del 32.4%,razonable,seguimiento,73.04,74.48,73.04 - 74.48,81.83,93.63,81.83 - 93.63,Pérdida del soporte en 73.04 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BEIERSDORF AG                 I está un 32.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.9%, deuda neta/EBITDA -1.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 32.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.9%, deuda neta/EBITDA -1.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,1.34,11,20,False,23.3,1.22,379558.0,-2731999872.0,-1.73,-3.5,,57.1,,,10.9,16276.0,17.3,1.8,8.63,32.4,44.7,-9.0,38.1,False,True,-1.6689,False,17.0,17.7,False,81.54,-8.7,False,False,59,5,0.63,73.04,False
24,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.745,1.0,script-v2.0,1.0,2026-09-18T12:26:18.660773+02:00,73.2,75.6,82,70,0,12,66,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | debt_reduction (alta): Deuda 3934.0M vs 4544.0M | dividend_maintained (baja): Dividendo actual 5.73% con caída del 29.1% | analyst_upgrade (media): Target 2.12 vs precio 1.75 (+21%), recMean 1.73, recKey buy",razonable,entrada_escalada,1.68,1.75,1.68 - 1.75,1.8,2.09,1.80 - 2.09,Pérdida del soporte en 1.68 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 29.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.4%, deuda neta/EBITDA 4.1x. Técnicamente 🟢 Volumen creciente, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","MIRVAC GRP STAPLED [MGR] está un 29.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.4%, deuda neta/EBITDA 4.1x. Técnicamente 🟢 Volumen creciente, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟢 Volumen creciente | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.73,11,20,False,55.2,0.42,12855184.0,3605000128.0,4.12,-13.4,,38.9,,,7.4,6886.0,10.3,0.74,12.15,29.1,25.4,-3.0,40.6,False,False,-0.0076,False,0.0,14.3,False,1.79,-2.6,True,False,49,17,1.3,1.68,True
25,EL.PA,ESSILORLUXOTTICA,EUROSTOXX,Healthcare,Medical Instruments & Supplies,France,EUR,139.5,1.0,script-v2.0,1.0,2026-09-18T12:24:28.546782+02:00,72.8,76.3,79,74,0,4,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.87% con caída del 56.9% | analyst_upgrade (media): Target 237.96 vs precio 139.50 (+71%), recMean 1.65, recKey buy",razonable,seguimiento,132.53,139.5,132.53 - 139.50,200.93,275.23,200.93 - 275.23,Pérdida del soporte en 132.53 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"ESSILORLUXOTTICA está un 56.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","ESSILORLUXOTTICA está un 56.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,2.87,11,20,False,74.8,0.38,708462.0,13384999680.0,2.29,6.4,,60.0,,,6.7,63993.0,26.1,1.63,13.52,56.9,55.9,-30.6,23.5,False,False,-16.7232,False,3.2,4.4,False,196.43,-29.0,True,False,50,12,0.85,,False
