Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
26,LOW,"Lowe's Companies, Inc.",SP500,Consumer Cyclical,Home Improvement Retail,United States,USD,218.08,1.0,script-v2.0,1.0,2026-08-05T10:27:48.267714+02:00,70.0,72.7,77,69,0,15,62,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 32.7% vs 32.5% (+0.2 pp) | eps_stabilization (media): EPS 2.90 vs 1.78 (Diluted EPS) | debt_reduction (alta): Deuda 42556.0M vs 44677.0M | dividend_maintained (baja): Dividendo actual 2.29% con caída del 25.6% | analyst_upgrade (media): Target 262.91 vs precio 218.08 (+21%), recMean 1.80, recKey buy",razonable,entrada_escalada,207.18,213.23,207.18 - 213.23,236.51,249.1,236.51 - 249.10,Pérdida del soporte en 207.18 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Lowe's Companies, Inc. está un 25.6% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.3x, dividendo 2.3%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: entrada_escalada.","Lowe's Companies, Inc. está un 25.6% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.3x, dividendo 2.3%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.29,11,20,False,40.6,,3092090.0,41769998208.0,3.32,-4.7,gross,33.3,33.3,0.0,,122343.0,17.9,-13.2,13.02,25.6,24.8,-7.8,55.9,False,False,-8.2941,True,89.4,63.4,False,236.32,-7.7,True,False,35,27,0.95,,False
27,9020.T,EAST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3369.0,1.0,script-v2.0,1.0,2026-08-05T10:29:01.466851+02:00,69.7,67.9,61,74,0,4,75,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 219.42 vs 198.29 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.49% con caída del 20.0%,fuerte,seguimiento,3286.8,3369.0,3286.80 - 3369.00,3579.35,3693.7,3579.35 - 3693.70,Pérdida del soporte en 3286.80 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"EAST JAPAN RAILWAY CO está un 20.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.9%, deuda neta/EBITDA 5.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","EAST JAPAN RAILWAY CO está un 20.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.9%, deuda neta/EBITDA 5.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.49,11,20,False,33.7,1.63,3475058.0,4878946918400.0,5.68,7.6,,36.9,,,7.9,3803832.0,15.4,1.25,10.17,20.0,19.1,-8.8,39.3,False,False,-41.9996,False,2.9,3.4,False,3707.05,-9.1,True,False,58,17,1.39,3286.8,False
28,8002.T,MARUBENI CORP,ASIA,Industrials,Conglomerates,Japan,JPY,4862.0,1.0,script-v2.0,1.0,2026-08-05T10:29:05.838514+02:00,69.6,67.8,95,44,0,4,75,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.37% con caída del 23.2% | analyst_upgrade (media): Target 6093.08 vs precio 4862.00 (+25%), recMean 2.14, recKey buy",fuerte,seguimiento,4764.21,4862.0,4764.21 - 4862.00,4960.76,5378.8,4960.76 - 5378.80,Pérdida del soporte en 4764.21 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MARUBENI CORP está un 23.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 4.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","MARUBENI CORP está un 23.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 4.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.37,11,20,False,32.6,0.58,4987658.0,2050481061888.0,3.96,0.5,,14.5,,,14.2,7909804.0,14.7,1.83,19.74,23.2,22.4,-2.0,39.6,False,False,14.5758,False,10.7,24.6,False,5085.94,-4.4,True,False,58,17,2.0,4764.21,False
29,MUV2.DE,MUENCHENER RUECKVERS.-GES. AG N,EUROSTOXX,Financial Services,Insurance - Reinsurance,Germany,EUR,516.4,1.0,script-v2.0,1.0,2026-08-05T10:26:28.428587+02:00,69.4,67.2,96,42,0,4,76,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen operating 13.7% vs 11.8% (+1.9 pp) | dividend_maintained (baja): Dividendo actual 4.65% con caída del 15.6%,fuerte,seguimiento,485.49,498.67,485.49 - 498.67,504.75,520.03,504.75 - 520.03,Pérdida del soporte en 498.67 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MUENCHENER RUECKVERS.-GES. AG N está un 15.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","MUENCHENER RUECKVERS.-GES. AG N está un 15.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,4.65,11,20,False,38.3,0.22,342248.0,1918000128.0,,1.1,operating,15.5,15.6,-0.1,19.8,66080.0,9.9,1.91,,15.6,11.6,2.3,58.8,True,False,0.4923,False,65.8,76.4,False,504.23,2.4,True,True,53,23,0.86,498.67,True
30,MCD,McDonald's Corporation,SP500,Consumer Cyclical,Restaurants,United States,USD,268.34,1.0,script-v2.0,1.0,2026-08-05T10:27:48.828104+02:00,68.5,62.7,75,52,0,4,86,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.77% con caída del 21.5% | analyst_upgrade (media): Target 323.58 vs precio 268.34 (+21%), recMean 2.12, recKey buy",fuerte,seguimiento,267.6,268.34,267.60 - 268.34,290.49,297.43,290.49 - 297.43,Pérdida del soporte en 267.60 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"McDonald's Corporation está un 21.5% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.6x, dividendo 2.8%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","McDonald's Corporation está un 21.5% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.6x, dividendo 2.8%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.77,11,20,False,59.9,,4625135.0,53725001600.0,3.61,0.1,gross,57.3,57.3,0.0,,190657.0,22.6,-148.25,16.29,21.5,20.5,-9.8,47.1,False,False,-9.4543,True,41.6,40.1,False,297.08,-9.7,True,False,59,27,1.44,267.6,False
31,SAN.PA,SANOFI,EUROSTOXX,Healthcare,Drug Manufacturers - General,France,EUR,74.24,1.0,script-v2.0,1.0,2026-08-05T10:26:47.961786+02:00,68.3,69.1,76,63,0,7,66,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 75.5% vs 72.1% (+3.4 pp) | dividend_maintained (baja): Dividendo actual 5.55% con caída del 18.6% | analyst_upgrade (media): Target 94.70 vs precio 74.24 (+28%), recMean 2.08, recKey buy",razonable,seguimiento,72.8,74.24,72.80 - 74.24,76.94,77.48,76.94 - 77.48,Pérdida del soporte en 72.80 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SANOFI está un 18.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.7%, deuda neta/EBITDA 1.3x. Técnicamente 🟢 Volumen creciente, 🟢 Cerca de soporte. Clasificación: seguimiento.","SANOFI está un 18.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.7%, deuda neta/EBITDA 1.3x. Técnicamente 🟢 Volumen creciente, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Volumen creciente | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.55,11,20,False,127.2,0.34,2499038.0,17226000384.0,1.27,17.8,gross,73.5,72.7,0.7,5.7,88945.0,22.9,1.29,7.88,18.6,26.2,-3.5,44.4,False,False,-0.6264,False,26.8,21.8,False,76.64,-3.1,True,False,49,17,1.4,72.8,True
32,IBM,International Business Machines,SP500,Technology,Information Technology Services,United States,USD,235.15,1.0,script-v2.0,1.0,2026-08-05T10:28:02.711885+02:00,68.3,65.7,94,41,0,12,76,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 57.7% vs 56.2% (+1.5 pp) | eps_stabilization (media): EPS 2.27 vs 1.28 (Diluted EPS) | debt_reduction (alta): Deuda 65272.0M vs 69802.0M | dividend_maintained (baja): Dividendo actual 2.87% con caída del 29.3%,fuerte,entrada_directa,226.67,235.15,226.67 - 235.15,267.79,282.59,267.79 - 282.59,Pérdida del soporte en 226.67 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"International Business Machines está un 29.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.5%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.","International Business Machines está un 29.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.5%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,2.87,11,20,False,59.8,1.89,11369861.0,57140000768.0,3.47,-6.5,gross,58.1,58.0,0.1,34.5,221543.0,20.1,6.43,16.92,29.3,29.3,-12.2,48.4,True,False,-7.305,False,99.6,87.3,False,266.09,-11.6,True,False,64,12,0.57,226.67,False
33,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.82,1.0,script-v2.0,1.0,2026-08-05T10:28:47.532596+02:00,68.0,68.1,67,69,0,4,68,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.49% con caída del 26.0%,razonable,seguimiento,1.71,1.77,1.71 - 1.77,1.86,2.09,1.86 - 2.09,Pérdida del soporte en 1.77 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 26.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Cerca de soporte, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 26.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Cerca de soporte, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,5.49,11,20,False,94.2,0.44,11928640.0,3926999936.0,5.24,,,34.3,,,4.2,7181.0,18.2,0.78,14.78,26.0,22.2,-1.9,66.2,False,False,-0.0324,True,93.3,86.2,False,1.83,-0.5,True,True,35,33,0.98,1.77,True
34,PHIA.AS,KON.PHILIPS N.V.,EUROSTOXX,Healthcare,Medical Devices,Netherlands,EUR,22.91,1.0,script-v2.0,1.0,2026-08-05T10:26:57.354896+02:00,67.8,65.0,81,51,0,12,76,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 49.3% vs 45.2% (+4.1 pp) | eps_stabilization (media): EPS 0.40 vs 0.16 (Diluted EPS) | debt_reduction (alta): Deuda 7465.0M vs 8097.0M | dividend_maintained (baja): Dividendo actual 3.71% con caída del 17.3%,fuerte,entrada_directa,22.14,22.91,22.14 - 22.91,23.35,23.54,23.35 - 23.54,Pérdida del soporte en 22.14 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"KON.PHILIPS N.V. está un 17.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 2.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_directa.","KON.PHILIPS N.V. está un 17.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 2.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_directa.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.71,8,2,False,74.6,0.65,2126516.0,5676000000.0,2.35,-7.8,gross,45.9,46.0,-0.0,10.2,22393.0,20.1,1.96,11.62,17.3,18.1,-1.9,45.0,False,True,0.0504,False,64.0,60.5,False,23.29,-1.6,True,False,59,17,0.77,22.14,True
35,TWE.AX,TREA WINE FPO [TWE],ASX,Consumer Defensive,Beverages - Wineries & Distilleries,Australia,AUD,5.23,1.0,script-v2.0,1.0,2026-08-05T10:28:48.878905+02:00,67.7,72.5,72,73,0,4,53,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.54 vs 0.13 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 7.65% con caída del 36.3%,razonable,seguimiento,4.69,4.9,4.69 - 4.90,4.85,6.98,4.85 - 6.98,Pérdida del soporte en 4.90 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TREA WINE FPO [TWE] está un 36.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -9.9%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Volumen creciente, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","TREA WINE FPO [TWE] está un 36.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -9.9%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Volumen creciente, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Volumen creciente | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected | 🟡 trendline_break,7.65,10,0,False,72.4,0.54,3658047.0,1862100064.0,1.81,,,46.1,,,-9.9,4223.0,15.5,1.1,-23.42,36.3,55.5,7.8,65.9,False,False,-0.0564,True,77.8,90.8,False,4.8,9.0,True,True,25,28,1.64,4.9,True
36,SGO.PA,SAINT GOBAIN,EUROSTOXX,Industrials,Building Products & Equipment,France,EUR,84.92,1.0,script-v2.0,1.0,2026-08-05T10:26:47.791483+02:00,67.3,67.4,93,45,0,9,67,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 5.78 vs 5.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 17270.0M vs 18384.0M | dividend_maintained (baja): Dividendo actual 2.71% con caída del 15.7%,razonable,seguimiento,76.77,84.49,76.77 - 84.49,78.45,85.64,78.45 - 85.64,Pérdida del soporte en 84.49 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SAINT GOBAIN está un 15.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.0%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","SAINT GOBAIN está un 15.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.0%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected | 🟡 trendline_break,2.71,10,6,False,38.1,0.66,1127681.0,11518999552.0,1.75,-6.1,,27.2,,,11.0,41601.0,14.7,1.7,8.16,15.7,16.4,8.2,69.4,True,False,-0.1976,True,92.7,85.8,False,78.26,8.5,True,True,39,28,0.87,84.49,True
37,DTE.DE,DEUTSCHE TELEKOM AG           N,EUROSTOXX,Communication Services,Telecom Services,Germany,EUR,27.48,1.0,script-v2.0,1.0,2026-08-05T10:26:25.741723+02:00,66.9,65.5,73,59,0,10,71,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 62.1% vs 56.8% (+5.2 pp) | eps_stabilization (media): EPS 0.42 vs 0.36 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.64% con caída del 20.0% | analyst_upgrade (media): Target 37.27 vs precio 27.48 (+36%), recMean 1.33, recKey strong_buy",fuerte,seguimiento,26.83,26.97,26.83 - 26.97,28.06,29.21,28.06 - 29.21,Pérdida del soporte en 26.83 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE TELEKOM AG           N está un 20.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.4%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","DEUTSCHE TELEKOM AG           N está un 20.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.4%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.64,11,20,False,105.0,1.62,6984283.0,140081996800.0,3.34,6.1,gross,44.5,61.0,-16.5,14.4,132949.0,15.2,2.1,7.23,20.0,18.7,-2.1,55.2,False,False,-0.608,True,71.5,77.8,False,28.11,-2.2,True,False,44,27,0.97,26.83,False
38,1299.HK,AIA,ASIA,Financial Services,Insurance - Life,Hong Kong,HKD,77.75,1.0,script-v2.0,1.0,2026-08-05T10:29:13.759748+02:00,66.8,67.0,91,46,0,7,66,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.62 vs 0.33 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.48% con caída del 15.6% | analyst_upgrade (media): Target 104.58 vs precio 77.75 (+35%), recMean 1.30, recKey strong_buy",razonable,seguimiento,70.45,75.94,70.45 - 75.94,78.33,79.82,78.33 - 79.82,Pérdida del soporte en 70.45 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AIA está un 15.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA 1.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","AIA está un 15.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA 1.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.48,11,16,False,38.9,0.47,35067236.0,11808999424.0,1.18,43.7,,43.9,,,14.8,801227.0,16.9,2.4,83.12,15.6,14.2,-2.6,54.6,False,False,-0.9501,True,58.3,64.6,False,80.38,-3.3,True,False,39,27,0.87,70.45,False
39,SAP.DE,SAP SE                        I,EUROSTOXX,Technology,Software - Application,Germany,EUR,168.82,1.0,script-v2.0,1.0,2026-08-05T10:26:30.351657+02:00,65.7,65.5,97,38,0,7,66,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 73.2% vs 73.0% (+0.2 pp) | eps_stabilization (media): EPS 1.88 vs 1.65 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.48% con caída del 34.5%,razonable,seguimiento,144.92,159.74,144.92 - 159.74,171.36,219.04,171.36 - 219.04,Pérdida del soporte en 159.74 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SAP SE                        I está un 34.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.3%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","SAP SE                        I está un 34.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.3%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,1.48,11,20,False,37.4,0.22,3011399.0,-1685999616.0,-0.14,26.4,gross,73.7,72.8,0.9,18.3,194853.0,25.3,4.35,16.33,34.5,38.9,-1.5,69.5,False,False,-7.5068,True,96.4,88.6,False,167.33,0.9,True,False,39,27,1.02,159.74,True
40,BATS.L,BRITISH AMERICAN TOBACCO PLC OR,EUROSTOXX,Consumer Defensive,Tobacco,United Kingdom,GBp,4396.0,1.0,script-v2.0,1.0,2026-08-05T10:27:29.964279+02:00,64.7,69.9,88,54,0,9,49,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 3.49 vs 1.36 (annual_eps_fallback) | debt_reduction (alta): Deuda 35063.0M vs 35070.0M | dividend_maintained (baja): Dividendo actual 0.06% con caída del 18.1%,razonable,seguimiento,4254.29,4396.0,4254.29 - 4396.00,4377.16,4562.8,4377.16 - 4562.80,Pérdida del soporte en 4254.29 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BRITISH AMERICAN TOBACCO PLC OR está un 18.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA 2.9x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","BRITISH AMERICAN TOBACCO PLC OR está un 18.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA 2.9x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.06,11,20,False,83.4,0.72,3703471.0,32530001152.0,2.9,-0.0,,82.7,,,13.4,94803.0,15.1,2.05,11.41,18.1,18.1,0.4,41.3,False,False,68.6285,False,31.6,37.4,False,4405.82,-0.2,True,False,32,17,0.81,4254.29,False
