Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,IP,International Paper Company,SP500,Consumer Cyclical,Packaging & Containers,United States,USD,37.13,1.0,script-v2.0,1.0,2026-04-20T10:00:38.220987+02:00,77.2,79.7,69,89,0,4,70,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 31.4% vs 31.1% (+0.3 pp) | dividend_maintained (baja): Dividendo actual 4.98% con caída del 33.8%,fuerte,seguimiento,35.32,37.13,35.32 - 37.13,42.68,47.71,42.68 - 47.71,Pérdida del soporte en 35.32 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"International Paper Company está un 33.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -24.7%, deuda neta/EBITDA 2.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","International Paper Company está un 33.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -24.7%, deuda neta/EBITDA 2.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,4.98,11,20,False,158.1,0.71,7461898.0,9393000448.0,2.38,1.2,gross,29.7,29.6,0.2,-24.7,19660.0,13.1,1.32,7.36,33.8,35.3,-13.0,50.6,False,False,-1.8908,True,77.8,73.5,False,42.3,-12.2,True,False,48,22,0.73,35.32,False
12,HEN3.DE,Henkel AG & Co. KGaA          I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,66.84,1.0,script-v2.0,1.0,2026-04-20T09:58:20.195304+02:00,76.7,82.9,93,74,0,9,58,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 4.92 vs 4.80 (annual_eps_fallback) | debt_reduction (alta): Deuda 3708.0M vs 3711.0M | dividend_maintained (baja): Dividendo actual 3.10% con caída del 20.6%,razonable,seguimiento,64.37,66.84,64.37 - 66.84,71.36,71.57,71.36 - 71.57,Pérdida del soporte en 64.37 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Henkel AG & Co. KGaA          I está un 20.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cerca de soporte. Clasificación: seguimiento.","Henkel AG & Co. KGaA          I está un 20.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cerca de soporte. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,3.1,10,0,False,41.5,0.18,480633.0,568999936.0,0.18,-0.1,,50.8,,,9.7,27209.0,13.6,1.33,8.61,20.6,22.2,-6.3,43.4,False,False,-1.1262,False,74.9,44.8,False,71.45,-6.5,False,False,53,5,0.97,64.37,False
13,PUB.PA,PUBLICIS GROUPE SA,EUROSTOXX,Communication Services,Advertising Agencies,France,EUR,80.24,1.0,script-v2.0,1.0,2026-04-20T09:58:49.579309+02:00,76.6,80.1,94,68,0,4,66,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 4.49% con caída del 20.2% | analyst_upgrade (media): Target 106.71 vs precio 80.24 (+33%), recMean 1.57, recKey buy",razonable,seguimiento,71.21,73.9,71.21 - 73.90,81.5,85.47,81.50 - 85.47,Pérdida del soporte en 71.21 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"PUBLICIS GROUPE SA está un 20.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","PUBLICIS GROUPE SA está un 20.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.49,9,0,False,55.2,0.54,856705.0,1630000128.0,0.51,3.7,,44.9,,,15.5,19969.0,12.3,1.93,6.86,20.2,23.7,-1.5,68.0,False,False,-3.0379,True,87.4,94.2,False,81.33,-1.3,True,False,39,27,1.03,71.21,False
14,ABT,Abbott Laboratories,SP500,Healthcare,Medical Devices,United States,USD,96.81,1.0,script-v2.0,1.0,2026-04-20T09:59:38.321048+02:00,75.3,68.4,86,53,0,7,96,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 57.0% vs 55.4% (+1.7 pp) | dividend_maintained (baja): Dividendo actual 2.60% con caída del 30.4% | analyst_upgrade (media): Target 120.00 vs precio 96.81 (+24%), recMean 1.64, recKey buy",fuerte,seguimiento,91.97,96.81,91.97 - 96.81,118.2,121.16,118.20 - 121.16,Pérdida del soporte en 91.97 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Abbott Laboratories está un 30.4% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 0.4x, dividendo 2.6%. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Abbott Laboratories está un 30.4% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 0.4x, dividendo 2.6%. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Volumen creciente | 🟢 base_pattern_detected,2.6,11,20,False,67.2,0.27,12400906.0,5197000704.0,0.43,9.2,gross,56.5,56.4,0.0,,168225.0,27.1,3.23,14.32,30.4,29.7,-20.1,32.5,True,False,-6.5969,False,28.3,29.3,False,120.49,-19.7,True,False,84,12,1.34,,False
15,035420.KS,NAVER,ASIA,Communication Services,Internet Content & Information,South Korea,KRW,216500.0,1.0,script-v2.0,1.0,2026-04-20T10:01:38.674327+02:00,75.3,75.1,74,76,0,10,76,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 100.0% vs 100.0% (+0.0 pp) | eps_stabilization (media): EPS 4807.00 vs 3227.00 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.21% con caída del 26.6% | analyst_upgrade (media): Target 309115.38 vs precio 216500.00 (+43%), recMean 1.56, recKey buy",fuerte,seguimiento,216000.0,216500.0,216000.00 - 216500.00,239447.28,250750.0,239447.28 - 250750.00,Pérdida del soporte en 216000.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"NAVER está un 26.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.5%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","NAVER está un 26.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.5%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,1.21,10,2,False,8.8,0.16,1229918.0,-4337437769728.0,-1.47,17.7,gross,100.0,100.0,0.0,6.5,32363464.0,13.9,,9.96,26.6,25.8,-9.6,53.7,False,False,-7765.5848,False,86.4,87.8,False,238312.22,-9.2,True,False,59,17,1.33,216000.0,False
16,SCG.AX,SCENTRE STAPLED [SCG],ASX,Real Estate,REIT - Retail,Australia,AUD,3.535,1.0,script-v2.0,1.0,2026-04-20T10:01:02.898032+02:00,73.9,77.5,85,71,0,9,63,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.34 vs 0.20 (annual_eps_fallback) | debt_reduction (alta): Deuda 15100.5M vs 16774.4M | dividend_maintained (baja): Dividendo actual 5.09% con caída del 17.2%,razonable,seguimiento,3.46,3.54,3.46 - 3.54,3.63,3.85,3.63 - 3.85,Pérdida del soporte en 3.46 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SCENTRE STAPLED [SCG] está un 17.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.6%, deuda neta/EBITDA 5.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","SCENTRE STAPLED [SCG] está un 17.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.6%, deuda neta/EBITDA 5.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal,5.09,11,16,False,51.2,0.79,12275164.0,14471099968.0,5.87,-10.0,,71.2,,,9.6,18463.0,10.4,0.98,13.37,17.2,15.3,-8.2,52.1,False,False,-0.1123,True,71.2,69.4,False,3.86,-8.3,False,False,48,15,0.69,3.46,False
17,FRE.DE,Fresenius SE & Co. KGaA       I,EUROSTOXX,Healthcare,Medical Care Facilities,Germany,EUR,44.62,1.0,script-v2.0,1.0,2026-04-20T09:58:17.374831+02:00,73.8,75.0,83,68,0,12,70,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 0.58 vs 0.41 (Diluted EPS) | debt_reduction (alta): Deuda 11933.0M vs 12852.0M | dividend_maintained (baja): Dividendo actual 2.35% con caída del 15.7% | analyst_upgrade (media): Target 55.76 vs precio 44.62 (+25%), recMean 1.57, recKey buy",fuerte,entrada_directa,42.96,44.62,42.96 - 44.62,45.02,46.85,45.02 - 46.85,Pérdida del soporte en 42.96 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Fresenius SE & Co. KGaA       I está un 15.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_directa.","Fresenius SE & Co. KGaA       I está un 15.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.35,9,0,False,36.8,0.6,945103.0,10340999680.0,3.4,-7.2,gross,24.9,25.2,-0.4,8.0,25132.0,16.4,1.32,11.88,15.7,15.7,-4.8,45.6,False,False,-0.4789,False,68.9,54.9,False,46.97,-5.0,True,False,53,17,1.05,42.96,False
18,SAP.DE,SAP SE                        I,EUROSTOXX,Technology,Software - Application,Germany,EUR,156.24,1.0,script-v2.0,1.0,2026-04-20T09:58:22.973407+02:00,73.5,72.4,98,50,0,12,77,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 1.57 vs 1.44 (Diluted EPS) | debt_reduction (alta): Deuda 7476.0M vs 9121.0M | dividend_maintained (baja): Dividendo actual 1.60% con caída del 42.9% | analyst_upgrade (media): Target 226.68 vs precio 156.24 (+45%), recMean 1.61, recKey buy",fuerte,entrada_directa,142.1,156.24,142.10 - 156.24,208.47,232.52,208.47 - 232.52,Pérdida del soporte en 142.10 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"SAP SE                        I está un 42.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.1%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.","SAP SE                        I está un 42.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.1%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.6,10,0,False,38.5,0.17,3507341.0,-2062000128.0,-0.18,-18.0,gross,73.8,72.9,0.9,16.1,182419.0,25.7,4.09,16.1,42.9,44.4,-25.1,54.4,True,False,-19.5188,True,85.5,73.5,False,204.74,-23.7,True,False,55,22,0.86,142.1,False
19,ADS.DE,adidas AG                     N,EUROSTOXX,Consumer Cyclical,Footwear & Accessories,Germany,EUR,146.4,1.0,script-v2.0,1.0,2026-04-20T09:58:23.924865+02:00,73.5,79.0,95,65,0,4,57,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 1.91% con caída del 35.7% | analyst_upgrade (media): Target 197.13 vs precio 146.40 (+35%), recMean 1.68, recKey buy",razonable,seguimiento,135.75,144.48,135.75 - 144.48,166.02,193.54,166.02 - 193.54,Pérdida del soporte en 135.75 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"adidas AG                     N está un 35.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 23.0%, deuda neta/EBITDA 1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","adidas AG                     N está un 35.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 23.0%, deuda neta/EBITDA 1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.91,9,0,False,26.8,0.91,783739.0,3913999872.0,1.53,2.3,gross,51.6,51.6,0.0,23.0,25964.0,19.6,4.53,11.83,35.7,44.0,-11.8,61.6,False,False,-10.0878,True,90.9,89.2,False,163.64,-10.5,True,False,35,22,0.81,135.75,False
20,9021.T,WEST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3029.0,1.0,script-v2.0,1.0,2026-04-20T10:01:20.869291+02:00,73.4,77.9,80,76,0,1,60,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.00% con caída del 15.3%,razonable,seguimiento,2877.55,3029.0,2877.55 - 3029.00,3040.45,3167.59,3040.45 - 3167.59,Pérdida del soporte en 2877.55 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"WEST JAPAN RAILWAY CO está un 15.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.8%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","WEST JAPAN RAILWAY CO está un 15.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.8%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.0,11,20,False,32.8,1.14,2009600.0,1327974039552.0,3.53,3.5,gross,25.3,25.6,-0.2,9.8,1378449.0,10.8,1.16,7.54,15.3,12.9,-4.4,35.5,False,False,5.7385,False,0.0,8.6,False,3166.34,-4.3,True,False,43,17,1.03,,True
21,BATS.L,BRITISH AMERICAN TOBACCO PLC OR,EUROSTOXX,Consumer Defensive,Tobacco,United Kingdom,GBp,4142.0,1.0,script-v2.0,1.0,2026-04-20T09:59:30.681875+02:00,72.5,73.9,91,59,0,9,68,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 3.49 vs 1.36 (annual_eps_fallback) | debt_reduction (alta): Deuda 35070.0M vs 35208.0M | dividend_maintained (baja): Dividendo actual 0.06% con caída del 15.1%,razonable,seguimiento,3934.9,4142.0,3934.90 - 4142.00,4145.38,4174.55,4145.38 - 4174.55,Pérdida del soporte en 3934.90 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BRITISH AMERICAN TOBACCO PLC OR está un 15.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA 2.7x. Técnicamente 🔵 RSI en sobreventa, 🟢 Estocástico sale de sobreventa. Clasificación: seguimiento.","BRITISH AMERICAN TOBACCO PLC OR está un 15.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA 2.7x. Técnicamente 🔵 RSI en sobreventa, 🟢 Estocástico sale de sobreventa. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Estocástico sale de sobreventa | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.06,11,20,False,68.8,0.73,4809673.0,31227001088.0,2.66,-0.4,,82.7,,,15.8,89680.0,11.9,1.96,10.33,15.1,15.0,-0.8,34.6,False,False,84.0538,False,13.3,12.0,True,4198.14,-1.3,True,False,45,23,1.21,,False
22,SAN.PA,SANOFI,EUROSTOXX,Healthcare,Drug Manufacturers - General,France,EUR,82.02,1.0,script-v2.0,1.0,2026-04-20T09:58:43.081988+02:00,72.3,65.7,78,55,0,6,92,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 20329.0M vs 21755.0M | dividend_maintained (baja): Dividendo actual 5.02% con caída del 16.6%,fuerte,seguimiento,78.2,79.53,78.20 - 79.53,82.47,83.61,82.47 - 83.61,Pérdida del soporte en 78.20 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SANOFI está un 16.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 1.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","SANOFI está un 16.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 1.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,5.02,10,0,False,97.3,0.28,2563357.0,12655001088.0,1.0,-6.6,gross,72.3,72.1,0.3,6.7,98676.0,20.4,1.39,8.87,16.6,22.8,-0.5,58.9,True,False,-1.0568,True,64.6,51.9,False,82.52,-0.6,True,True,59,33,0.67,78.2,True
23,WKL.AS,WOLTERS KLUWER,EUROSTOXX,Industrials,Specialty Business Services,Netherlands,EUR,71.34,1.0,script-v2.0,1.0,2026-04-20T09:58:55.738574+02:00,72.3,76.1,67,84,0,7,61,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 5.64 vs 4.52 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.53% con caída del 56.4% | analyst_upgrade (media): Target 110.68 vs precio 71.34 (+55%), recMean 1.57, recKey buy",razonable,seguimiento,60.87,65.22,60.87 - 65.22,95.49,139.1,95.49 - 139.10,Pérdida del soporte en 60.87 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"WOLTERS KLUWER está un 56.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","WOLTERS KLUWER está un 56.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.53,10,0,False,43.1,6.23,1291801.0,4040000256.0,2.09,22.2,,73.5,,,111.7,16018.0,12.6,20.22,10.42,56.4,59.9,-25.3,68.1,False,False,-11.2575,True,86.0,90.2,False,93.55,-23.7,True,False,39,22,1.18,60.87,False
24,SWK,"Stanley Black & Decker, Inc.",SP500,Industrials,Tools & Accessories,United States,USD,71.34,1.0,script-v2.0,1.0,2026-04-20T09:59:46.120986+02:00,71.8,70.4,80,62,0,15,76,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 33.2% vs 31.4% (+1.8 pp) | eps_stabilization (media): EPS 1.04 vs 0.34 (Diluted EPS) | debt_reduction (alta): Deuda 6340.4M vs 6612.6M | dividend_maintained (baja): Dividendo actual 4.65% con caída del 23.6% | analyst_upgrade (media): Target 89.44 vs precio 71.34 (+25%), recMean 2.44, recKey buy",fuerte,entrada_directa,70.38,71.34,70.38 - 71.34,73.06,79.36,73.06 - 79.36,Pérdida del soporte en 70.38 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Stanley Black & Decker, Inc. está un 23.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.5%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: entrada_directa.","Stanley Black & Decker, Inc. está un 23.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.5%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.65,11,20,False,124.5,0.7,1973100.0,6060300128.0,3.59,-4.1,gross,30.6,30.4,0.2,4.5,11078.0,26.9,1.22,10.15,23.6,31.3,-2.4,48.8,False,False,-0.4161,False,65.5,36.3,False,73.35,-2.7,True,False,59,17,1.7,70.38,False
25,DSY.PA,DASSAULT SYSTEMES,EUROSTOXX,Technology,Software - Application,France,EUR,19.38,1.0,script-v2.0,1.0,2026-04-20T09:58:47.981690+02:00,71.5,76.3,87,67,0,7,57,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 85.0% vs 83.8% (+1.2 pp) | eps_stabilization (media): EPS 0.33 vs 0.17 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.39% con caída del 43.9%,razonable,seguimiento,17.76,18.08,17.76 - 18.08,24.26,29.35,24.26 - 29.35,Pérdida del soporte en 17.76 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"DASSAULT SYSTEMES está un 43.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.3%, deuda neta/EBITDA -0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","DASSAULT SYSTEMES está un 43.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.3%, deuda neta/EBITDA -0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.39,10,0,False,28.9,0.36,3639620.0,-956100096.0,-0.59,22.4,gross,83.7,83.7,0.0,13.3,25448.0,21.5,2.91,15.08,43.9,52.6,-20.1,65.5,False,False,-2.4096,True,93.5,93.1,False,23.88,-18.9,True,False,35,22,0.91,17.76,False
