Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,9021.T,WEST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,2732.0,1.0,script-v2.0,1.0,2026-05-13T10:40:51.118091+02:00,80.0,86.3,81,91,0,7,61,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 277.73 vs 240.08 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.57% con caída del 23.6% | analyst_upgrade (media): Target 3331.82 vs precio 2732.00 (+22%), recMean 2.64, recKey hold",razonable,seguimiento,2595.4,2732.0,2595.40 - 2732.00,3040.45,3142.34,3040.45 - 3142.34,Pérdida del soporte en 2595.40 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"WEST JAPAN RAILWAY CO está un 23.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","WEST JAPAN RAILWAY CO está un 23.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Estocástico sale de sobreventa,3.57,11,20,False,35.1,1.15,2189164.0,1308535029760.0,3.48,7.0,gross,25.0,25.6,-0.5,10.2,1243289.0,9.8,1.03,7.11,23.6,21.3,-13.1,26.2,False,True,-71.5944,False,7.7,7.3,True,3121.09,-12.5,False,False,55,6,0.97,,False
12,7751.T,CANON INC,ASIA,Technology,Computer Hardware,Japan,JPY,4169.0,1.0,script-v2.0,1.0,2026-05-13T10:40:47.609556+02:00,79.8,78.0,86,71,0,1,85,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.84% con caída del 17.2%,fuerte,seguimiento,3996.0,4169.0,3996.00 - 4169.00,4278.05,4426.28,4278.05 - 4426.28,Pérdida del soporte en 3996.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CANON INC está un 17.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","CANON INC está un 17.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.84,10,0,False,43.6,0.34,4173869.0,582022987776.0,0.85,10.3,,46.5,,,9.4,3621141.0,11.4,1.05,6.41,17.2,17.4,-5.8,43.7,False,True,-97.3656,False,34.3,25.4,False,4446.57,-6.2,True,False,68,17,0.79,3996.0,False
13,HEN3.DE,Henkel AG & Co. KGaA          I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,63.08,1.0,script-v2.0,1.0,2026-05-13T10:38:08.905967+02:00,78.8,87.3,98,78,0,9,53,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 4.92 vs 4.80 (annual_eps_fallback) | debt_reduction (alta): Deuda 3708.0M vs 3711.0M | dividend_maintained (baja): Dividendo actual 3.28% con caída del 25.1%,razonable,seguimiento,62.01,63.08,62.01 - 63.08,68.81,71.57,68.81 - 71.57,Pérdida del soporte en 62.01 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Henkel AG & Co. KGaA          I está un 25.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","Henkel AG & Co. KGaA          I está un 25.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,3.28,11,20,False,41.5,0.18,498538.0,568999936.0,0.18,-0.1,,50.8,,,9.7,25678.0,12.8,1.25,8.15,25.1,24.1,-8.3,46.0,False,False,-1.8644,False,30.6,31.7,False,68.84,-8.4,False,False,48,5,0.88,62.01,False
14,7267.T,HONDA MOTOR CO,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,1272.0,1.0,script-v2.0,1.0,2026-05-13T10:40:46.928860+02:00,78.0,75.6,66,84,0,4,85,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 20.3% vs 20.4% (-0.1 pp) | dividend_maintained (baja): Dividendo actual 5.50% con caída del 26.5%,fuerte,seguimiento,1242.03,1272.0,1242.03 - 1272.00,1470.5,1480.84,1470.50 - 1480.84,Pérdida del soporte en 1242.03 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"HONDA MOTOR CO está un 26.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.3%, deuda neta/EBITDA 7.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","HONDA MOTOR CO está un 26.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.3%, deuda neta/EBITDA 7.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,5.5,11,20,False,55.3,1.06,22022141.0,8512257130496.0,7.41,,gross,20.5,20.5,0.0,4.3,4951326.0,10.2,0.4,11.93,26.5,24.8,-14.1,44.3,False,True,-65.5079,False,29.1,18.4,False,1474.07,-13.7,True,False,73,12,1.11,1242.03,False
15,SAP.DE,SAP SE                        I,EUROSTOXX,Technology,Software - Application,Germany,EUR,140.94,1.0,script-v2.0,1.0,2026-05-13T10:38:11.577899+02:00,77.8,78.1,100,59,0,10,77,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 73.0% vs 71.4% (+1.6 pp) | eps_stabilization (media): EPS 1.65 vs 1.57 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.77% con caída del 48.5% | analyst_upgrade (media): Target 216.48 vs precio 140.94 (+54%), recMean 1.41, recKey strong_buy",fuerte,seguimiento,138.61,140.94,138.61 - 140.94,195.74,232.52,195.74 - 232.52,Pérdida del soporte en 138.61 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"SAP SE                        I está un 48.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","SAP SE                        I está un 48.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.77,11,20,False,37.7,0.17,3077586.0,-2182999552.0,-0.19,5.2,gross,73.7,72.8,0.9,16.4,164556.0,22.6,3.69,14.13,48.5,49.0,-28.0,41.8,False,False,-17.913,True,16.5,25.4,False,191.02,-26.2,True,False,55,22,0.52,138.61,False
16,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,69.88,1.0,script-v2.0,1.0,2026-05-13T10:38:14.799388+02:00,77.7,81.3,69,92,0,7,67,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 4.05 vs 3.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.43% con caída del 43.0% | analyst_upgrade (media): Target 92.45 vs precio 69.88 (+32%), recMean 2.45, recKey buy",razonable,seguimiento,69.65,69.88,69.65 - 69.88,90.12,104.21,90.12 - 104.21,Pérdida del soporte en 69.65 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"BEIERSDORF AG                 I está un 43.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 43.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,1.43,11,20,False,23.5,2.52,511776.0,-2359999936.0,-1.47,90.4,,57.7,,,11.2,15270.0,16.4,1.78,8.18,43.0,51.7,-22.5,36.1,False,False,-7.074,False,14.6,19.2,False,88.91,-21.4,True,False,55,12,0.74,69.65,False
17,6758.T,SONY GROUP CORPORATION,ASIA,Technology,Consumer Electronics,Japan,JPY,3660.0,1.0,script-v2.0,1.0,2026-05-13T10:40:45.621584+02:00,77.2,73.5,89,60,0,4,88,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 0.96% con caída del 23.4% | analyst_upgrade (media): Target 4704.35 vs precio 3660.00 (+29%), recMean 1.35, recKey strong_buy",fuerte,seguimiento,3224.61,3324.35,3224.61 - 3324.35,3846.44,4059.6,3846.44 - 4059.60,Pérdida del soporte en 3224.61 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SONY GROUP CORPORATION está un 23.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","SONY GROUP CORPORATION está un 23.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Volumen creciente | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.96,11,20,False,14.6,0.2,21119267.0,-539210022912.0,-0.2,4.1,gross,30.8,31.0,-0.2,12.4,21623504.0,21.4,2.66,7.59,23.4,23.1,-4.8,69.3,True,False,-167.3411,True,90.1,85.4,False,3865.4,-5.3,True,False,61,27,2.06,3224.61,False
18,MUV2.DE,MUENCHENER RUECKVERS.-GES. AG N,EUROSTOXX,Financial Services,Insurance - Reinsurance,Germany,EUR,467.1,1.0,script-v2.0,1.0,2026-05-13T10:38:09.413906+02:00,77.1,79.8,99,63,0,4,69,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 5.14% con caída del 23.7% | analyst_upgrade (media): Target 582.38 vs precio 467.10 (+25%), recMean 2.82, recKey hold",razonable,seguimiento,443.75,467.1,443.75 - 467.10,516.59,520.03,516.59 - 520.03,Pérdida del soporte en 443.75 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MUENCHENER RUECKVERS.-GES. AG N está un 23.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: seguimiento.","MUENCHENER RUECKVERS.-GES. AG N está un 23.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Volumen creciente | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.14,11,20,False,38.3,0.22,301460.0,1918000128.0,,1.5,operating,15.1,14.4,0.7,19.8,59771.0,8.9,1.8,,23.7,20.0,-9.6,28.1,False,False,-4.0039,False,7.0,8.2,False,513.94,-9.1,True,False,52,17,1.53,,False
19,ABT,Abbott Laboratories,SP500,Healthcare,Medical Devices,United States,USD,84.35,1.0,script-v2.0,1.0,2026-05-13T10:39:18.501305+02:00,77.0,75.3,87,65,0,4,82,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.99% con caída del 39.3% | analyst_upgrade (media): Target 118.64 vs precio 84.35 (+41%), recMean 1.68, recKey buy",fuerte,seguimiento,80.13,84.35,80.13 - 84.35,117.95,118.2,117.95 - 118.20,Pérdida del soporte en 80.13 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Abbott Laboratories está un 39.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Abbott Laboratories está un 39.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Estocástico sale de sobreventa | 🟢 base_pattern_detected,2.99,11,20,False,67.2,0.65,12025176.0,26841000448.0,2.29,146.3,gross,56.5,56.3,0.2,12.3,146922.0,23.6,2.82,14.85,39.3,38.8,-28.5,28.3,False,True,-9.2962,False,18.6,8.4,True,116.63,-27.7,True,False,64,18,1.0,,False
20,0700.HK,TENCENT,ASIA,Communication Services,Internet Content & Information,China,HKD,462.6,1.0,script-v2.0,1.0,2026-05-13T10:41:01.538241+02:00,77.0,78.0,94,64,0,4,74,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 1.15% con caída del 32.3% | analyst_upgrade (media): Target 725.70 vs precio 462.60 (+57%), recMean 1.35, recKey strong_buy",fuerte,seguimiento,439.47,462.6,439.47 - 462.60,580.26,580.55,580.26 - 580.55,Pérdida del soporte en 439.47 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TENCENT está un 32.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.0%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","TENCENT está un 32.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.0%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Estocástico sale de sobreventa | 🟢 base_pattern_detected,1.15,10,0,False,17.1,0.33,26860429.0,-16153018368.0,-0.06,,gross,56.2,56.9,-0.7,20.0,4180470.0,16.6,3.14,15.36,32.3,32.3,-20.3,38.9,False,True,-29.9479,False,17.9,8.1,True,577.54,-19.9,True,False,56,18,1.11,,False
21,DSY.PA,DASSAULT SYSTEMES,EUROSTOXX,Technology,Software - Application,France,EUR,19.23,1.0,script-v2.0,1.0,2026-05-13T10:38:33.831391+02:00,76.5,81.7,95,70,0,6,61,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 2479.4M vs 3169.2M | dividend_maintained (baja): Dividendo actual 1.40% con caída del 44.2%,razonable,seguimiento,18.11,18.28,18.11 - 18.28,23.24,29.3,23.24 - 29.30,Pérdida del soporte en 18.11 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"DASSAULT SYSTEMES está un 44.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA -1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","DASSAULT SYSTEMES está un 44.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA -1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.4,10,0,False,28.3,0.27,3222419.0,-2395500032.0,-1.43,-21.8,gross,83.9,83.8,0.0,13.4,25255.0,20.9,2.75,13.78,44.2,52.9,-17.3,54.6,False,False,-1.696,True,43.9,47.4,False,22.89,-16.0,True,False,39,22,0.51,18.11,True
22,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,1873.5,1.0,script-v2.0,1.0,2026-05-13T10:40:53.170025+02:00,76.5,75.9,69,82,0,4,78,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.20% con caída del 22.5% | analyst_upgrade (media): Target 2425.33 vs precio 1873.50 (+29%), recMean 2.33, recKey buy",fuerte,seguimiento,1849.25,1873.5,1849.25 - 1873.50,2054.45,2056.21,2054.45 - 2056.21,Pérdida del soporte en 1849.25 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 22.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 22.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.2,11,20,False,42.1,1.04,7046208.0,3355144126464.0,3.56,,gross,16.2,28.1,-11.9,7.6,4330932.0,15.8,1.2,8.19,22.5,28.4,-8.9,35.7,False,True,-50.5089,False,11.4,15.6,False,2061.84,-9.1,True,False,61,17,0.86,1849.25,False
23,PUB.PA,PUBLICIS GROUPE SA,EUROSTOXX,Communication Services,Advertising Agencies,France,EUR,77.2,1.0,script-v2.0,1.0,2026-05-13T10:38:34.504169+02:00,75.2,80.7,94,69,0,4,59,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 4.86% con caída del 23.2% | analyst_upgrade (media): Target 106.71 vs precio 77.20 (+38%), recKey none",razonable,seguimiento,71.21,75.55,71.21 - 75.55,80.9,85.47,80.90 - 85.47,Pérdida del soporte en 71.21 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"PUBLICIS GROUPE SA está un 23.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","PUBLICIS GROUPE SA está un 23.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,4.86,9,0,False,55.2,0.55,769482.0,1528999936.0,0.53,4.3,,45.8,,,15.5,19182.0,11.8,1.85,7.27,23.2,26.6,-4.6,46.7,False,False,-1.6492,False,7.6,16.4,False,81.09,-4.8,True,True,36,23,1.04,71.21,True
24,IAG.AX,INSUR.AUST FPO [IAG],ASX,Financial Services,Insurance - Property & Casualty,Australia,AUD,7.6,1.0,script-v2.0,1.0,2026-05-13T10:40:32.260847+02:00,75.2,72.0,96,51,0,4,85,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.57 vs 0.36 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.08% con caída del 17.2%,fuerte,seguimiento,7.25,7.35,7.25 - 7.35,7.68,7.8,7.68 - 7.80,Pérdida del soporte en 7.35 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"INSUR.AUST FPO [IAG] está un 17.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 0.9x. Técnicamente 🟡 MACD convergiendo, 🟢 Volumen creciente. Clasificación: seguimiento.","INSUR.AUST FPO [IAG] está un 17.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 0.9x. Técnicamente 🟡 MACD convergiendo, 🟢 Volumen creciente. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,4.08,11,20,False,67.4,0.42,7161308.0,1885000064.0,0.95,,,16.4,,,15.7,17861.0,16.5,2.46,10.04,17.2,14.3,-1.1,58.4,False,True,-0.0751,True,77.8,51.9,False,7.65,-0.7,True,True,52,33,1.53,7.35,True
25,SGO.PA,SAINT GOBAIN,EUROSTOXX,Industrials,Building Products & Equipment,France,EUR,76.06,1.0,script-v2.0,1.0,2026-05-13T10:38:28.891817+02:00,75.0,80.7,93,70,0,12,58,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.78 vs 5.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 18088.0M vs 18384.0M | dividend_maintained (baja): Dividendo actual 3.02% con caída del 27.3% | analyst_upgrade (media): Target 97.92 vs precio 76.06 (+29%), recMean 1.89, recKey buy",razonable,entrada_escalada,74.89,74.97,74.89 - 74.97,85.2,88.95,85.20 - 88.95,Pérdida del soporte en 74.97 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SAINT GOBAIN está un 27.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","SAINT GOBAIN está un 27.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.02,9,0,False,38.1,0.72,1431406.0,10505999360.0,1.55,-1.6,,27.8,,,11.7,37056.0,13.2,1.53,7.17,27.3,27.3,-10.7,47.4,False,False,-2.9327,False,20.8,29.0,False,84.49,-10.0,True,False,41,17,0.6,74.97,False
26,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.72,1.0,script-v2.0,1.0,2026-05-13T10:40:36.037128+02:00,74.8,71.1,62,79,0,7,86,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.23% con caída del 30.1% | analyst_upgrade (media): Target 2.07 vs precio 1.72 (+20%), recMean 2.20, recKey buy",fuerte,seguimiento,1.7,1.72,1.70 - 1.72,2.06,2.09,2.06 - 2.09,Pérdida del soporte en 1.70 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 30.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 30.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,5.23,10,0,False,94.2,0.44,15141571.0,3926999936.0,5.24,,,34.3,,,4.2,6787.0,17.2,0.74,13.96,30.1,28.5,-16.6,47.1,True,False,-0.1058,True,65.3,25.2,False,2.04,-15.6,True,False,64,22,0.95,1.7,False
