Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
DGE.L,new_opportunity,media,Nueva oportunidad detectada en DGE.L,DGE.L aparece por primera vez con score 69.7 y clasificación seguimiento.,2026-04-11T07:23:05.001137+02:00,False
IMB.L,new_opportunity,media,Nueva oportunidad detectada en IMB.L,IMB.L aparece por primera vez con score 67.5 y clasificación seguimiento.,2026-04-11T07:23:06.520050+02:00,False
PG,new_opportunity,media,Nueva oportunidad detectada en PG,PG aparece por primera vez con score 70.7 y clasificación seguimiento.,2026-04-11T07:23:09.135446+02:00,False
ABT,new_opportunity,media,Nueva oportunidad detectada en ABT,ABT aparece por primera vez con score 76.8 y clasificación seguimiento.,2026-04-11T07:23:12.472245+02:00,False
ABBV,new_opportunity,media,Nueva oportunidad detectada en ABBV,ABBV aparece por primera vez con score 64.4 y clasificación entrada_directa.,2026-04-11T07:23:13.440590+02:00,False
SWK,new_opportunity,media,Nueva oportunidad detectada en SWK,SWK aparece por primera vez con score 64.7 y clasificación entrada_escalada.,2026-04-11T07:23:20.441854+02:00,False
ADP,new_opportunity,media,Nueva oportunidad detectada en ADP,ADP aparece por primera vez con score 74.9 y clasificación entrada_escalada.,2026-04-11T07:23:22.171243+02:00,False
BDX,new_opportunity,media,Nueva oportunidad detectada en BDX,BDX aparece por primera vez con score 63.6 y clasificación seguimiento.,2026-04-11T07:23:22.798935+02:00,False
LOW,new_opportunity,media,Nueva oportunidad detectada en LOW,LOW aparece por primera vez con score 61.5 y clasificación seguimiento.,2026-04-11T07:23:25.183271+02:00,False
UNH,new_opportunity,media,Nueva oportunidad detectada en UNH,UNH aparece por primera vez con score 71.0 y clasificación seguimiento.,2026-04-11T07:23:35.728027+02:00,False
IBM,new_opportunity,media,Nueva oportunidad detectada en IBM,IBM aparece por primera vez con score 65.3 y clasificación entrada_escalada.,2026-04-11T07:23:41.432763+02:00,False
PM,new_opportunity,media,Nueva oportunidad detectada en PM,PM aparece por primera vez con score 63.5 y clasificación descarte.,2026-04-11T07:24:01.024326+02:00,False
KMB,new_opportunity,media,Nueva oportunidad detectada en KMB,KMB aparece por primera vez con score 65.8 y clasificación seguimiento.,2026-04-11T07:24:03.565480+02:00,False
HRL,new_opportunity,media,Nueva oportunidad detectada en HRL,HRL aparece por primera vez con score 67.0 y clasificación entrada_escalada.,2026-04-11T07:24:03.717317+02:00,False
SJM,new_opportunity,media,Nueva oportunidad detectada en SJM,SJM aparece por primera vez con score 69.0 y clasificación seguimiento.,2026-04-11T07:24:03.831022+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 83.2 y clasificación seguimiento.,2026-04-11T07:24:05.372535+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 83.8 y clasificación seguimiento.,2026-04-11T07:24:06.973711+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 75.2 y clasificación seguimiento.,2026-04-11T07:24:09.706893+02:00,False
MSFT,new_opportunity,media,Nueva oportunidad detectada en MSFT,MSFT aparece por primera vez con score 72.8 y clasificación seguimiento.,2026-04-11T07:24:10.562068+02:00,False
QCOM,new_opportunity,media,Nueva oportunidad detectada en QCOM,QCOM aparece por primera vez con score 73.8 y clasificación seguimiento.,2026-04-11T07:24:15.961781+02:00,False
CSL.AX,new_opportunity,media,Nueva oportunidad detectada en CSL.AX,CSL.AX aparece por primera vez con score 82.8 y clasificación seguimiento.,2026-04-11T07:24:17.117561+02:00,False
FMG.AX,new_opportunity,media,Nueva oportunidad detectada en FMG.AX,FMG.AX aparece por primera vez con score 62.1 y clasificación seguimiento.,2026-04-11T07:24:24.728890+02:00,False
IAG.AX,new_opportunity,media,Nueva oportunidad detectada en IAG.AX,IAG.AX aparece por primera vez con score 73.4 y clasificación seguimiento.,2026-04-11T07:24:30.015410+02:00,False
SUN.AX,new_opportunity,media,Nueva oportunidad detectada en SUN.AX,SUN.AX aparece por primera vez con score 62.3 y clasificación descarte.,2026-04-11T07:24:30.032126+02:00,False
GPT.AX,new_opportunity,media,Nueva oportunidad detectada en GPT.AX,GPT.AX aparece por primera vez con score 60.9 y clasificación seguimiento.,2026-04-11T07:24:32.857264+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 75.4 y clasificación seguimiento.,2026-04-11T07:24:32.933703+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 75.0 y clasificación seguimiento.,2026-04-11T07:24:33.959197+02:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 80.5 y clasificación seguimiento.,2026-04-11T07:24:35.081052+02:00,False
9433.T,new_opportunity,media,Nueva oportunidad detectada en 9433.T,9433.T aparece por primera vez con score 63.4 y clasificación seguimiento.,2026-04-11T07:24:40.866490+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 74.2 y clasificación seguimiento.,2026-04-11T07:24:43.946206+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 83.3 y clasificación seguimiento.,2026-04-11T07:24:44.601161+02:00,False
7267.T,new_opportunity,media,Nueva oportunidad detectada en 7267.T,7267.T aparece por primera vez con score 75.2 y clasificación seguimiento.,2026-04-11T07:24:46.673558+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 71.6 y clasificación seguimiento.,2026-04-11T07:24:46.796658+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 63.4 y clasificación seguimiento.,2026-04-11T07:24:49.735049+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 67.6 y clasificación seguimiento.,2026-04-11T07:24:50.434880+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 64.5 y clasificación seguimiento.,2026-04-11T07:24:51.560526+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 76.2 y clasificación seguimiento.,2026-04-11T07:24:52.172753+02:00,False
0002.HK,new_opportunity,media,Nueva oportunidad detectada en 0002.HK,0002.HK aparece por primera vez con score 62.5 y clasificación seguimiento.,2026-04-11T07:24:56.658829+02:00,False
0388.HK,new_opportunity,media,Nueva oportunidad detectada en 0388.HK,0388.HK aparece por primera vez con score 64.8 y clasificación descarte.,2026-04-11T07:25:00.340729+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 71.5 y clasificación seguimiento.,2026-04-11T07:25:01.696759+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 84.2 y clasificación seguimiento.,2026-04-11T07:25:06.033349+02:00,False
