Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,TWE.AX,TREA WINE FPO [TWE],ASX,Consumer Defensive,Beverages - Wineries & Distilleries,Australia,AUD,4.34,1.0,script-v2.0,1.0,2026-05-08T09:24:50.297103+02:00,79.7,86.9,72,100,0,7,58,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.54 vs 0.13 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 9.22% con caída del 52.7% | analyst_upgrade (media): Target 5.45 vs precio 4.34 (+26%), recMean 2.57, recKey hold",razonable,seguimiento,4.07,4.13,4.07 - 4.13,5.7,7.8,5.70 - 7.80,Pérdida del soporte en 4.13 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"TREA WINE FPO [TWE] está un 52.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -9.9%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","TREA WINE FPO [TWE] está un 52.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -9.9%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,9.22,10,0,False,72.4,0.54,6730312.0,1862100064.0,1.81,,,46.1,,,-9.9,3504.0,12.7,0.91,-20.37,52.7,63.6,-23.9,56.6,False,False,-0.5803,True,37.8,39.0,False,5.61,-22.7,True,False,36,22,0.99,4.13,False
12,9021.T,WEST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,2782.5,1.0,script-v2.0,1.0,2026-05-08T09:25:06.879592+02:00,79.6,85.8,81,90,0,1,61,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.50% con caída del 22.2%,razonable,seguimiento,2750.0,2782.5,2750.00 - 2782.50,3040.45,3148.86,3040.45 - 3148.86,Pérdida del soporte en 2750.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"WEST JAPAN RAILWAY CO está un 22.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: seguimiento.","WEST JAPAN RAILWAY CO está un 22.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Volumen creciente | 🟢 Cerca de soporte,3.5,11,20,False,35.1,1.15,2124900.0,1308535029760.0,3.48,7.0,gross,25.0,25.6,-0.5,10.2,1266271.0,10.0,1.05,7.32,22.2,19.8,-11.6,26.7,False,False,-51.0397,False,10.2,24.7,False,3135.55,-11.3,False,False,61,0,1.86,2750.0,False
13,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,72.66,1.0,script-v2.0,1.0,2026-05-08T09:22:20.634273+02:00,77.8,79.1,69,88,0,7,74,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 4.05 vs 3.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.38% con caída del 40.8% | analyst_upgrade (media): Target 92.45 vs precio 72.66 (+27%), recMean 2.45, recKey buy",fuerte,seguimiento,69.65,72.66,69.65 - 72.66,90.7,104.25,90.70 - 104.25,Pérdida del soporte en 69.65 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"BEIERSDORF AG                 I está un 40.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 40.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,1.38,11,20,False,23.5,2.52,498767.0,-2359999936.0,-1.47,90.4,,57.7,,,11.2,15878.0,17.1,1.85,8.44,40.8,49.7,-19.9,43.5,False,False,-6.8498,False,43.8,39.8,False,89.66,-19.0,True,False,62,12,0.66,69.65,False
14,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,1898.5,1.0,script-v2.0,1.0,2026-05-08T09:25:08.017237+02:00,77.8,75.4,69,81,0,4,85,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.16% con caída del 21.5% | analyst_upgrade (media): Target 2448.00 vs precio 1898.50 (+29%), recMean 2.33, recKey buy",fuerte,seguimiento,1849.25,1898.5,1849.25 - 1898.50,2054.45,2060.16,2054.45 - 2060.16,Pérdida del soporte en 1849.25 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 21.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 21.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.16,11,20,False,42.1,1.04,7107156.0,3355144126464.0,3.56,,gross,16.2,28.1,-11.9,7.6,4388724.0,16.0,1.21,8.23,21.5,27.4,-7.8,37.9,False,True,-40.6586,False,21.3,23.3,False,2064.9,-8.1,True,False,68,17,0.98,1849.25,False
15,7203.T,TOYOTA MOTOR CORP,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,2913.0,1.0,script-v2.0,1.0,2026-05-08T09:24:52.336859+02:00,77.7,75.5,75,76,0,7,84,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 17.8% vs 15.9% (+1.9 pp) | dividend_maintained (baja): Dividendo actual 3.26% con caída del 27.2% | analyst_upgrade (media): Target 3926.33 vs precio 2913.00 (+35%), recMean 1.83, recKey buy",fuerte,seguimiento,2767.35,2913.0,2767.35 - 2913.00,3115.38,3400.0,3115.38 - 3400.00,Pérdida del soporte en 2767.35 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TOYOTA MOTOR CORP está un 27.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.0%, deuda neta/EBITDA 4.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","TOYOTA MOTOR CORP está un 27.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.0%, deuda neta/EBITDA 4.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 Estocástico sale de sobreventa | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.26,11,20,False,33.4,1.05,22757017.0,25535594889216.0,4.12,5.7,gross,17.6,17.6,-0.0,10.0,34492989.0,10.3,0.97,10.54,27.2,26.1,-6.5,28.6,False,False,-7.9493,False,6.6,4.6,True,3171.49,-8.2,True,False,61,23,1.9,,False
16,FRE.DE,Fresenius SE & Co. KGaA       I,EUROSTOXX,Healthcare,Medical Care Facilities,Germany,EUR,40.65,1.0,script-v2.0,1.0,2026-05-08T09:22:10.990264+02:00,77.5,79.0,79,79,0,12,73,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 0.58 vs 0.41 (Diluted EPS) | debt_reduction (alta): Deuda 11905.0M vs 12852.0M | dividend_maintained (baja): Dividendo actual 2.58% con caída del 23.2% | analyst_upgrade (media): Target 55.22 vs precio 40.65 (+36%), recMean 1.50, recKey strong_buy",fuerte,entrada_directa,39.99,40.65,39.99 - 40.65,45.02,46.8,45.02 - 46.80,Pérdida del soporte en 39.99 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Fresenius SE & Co. KGaA       I está un 23.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.","Fresenius SE & Co. KGaA       I está un 23.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte,2.58,9,0,False,36.8,0.58,1058643.0,9846000384.0,3.32,-7.4,gross,25.3,25.2,0.0,7.8,22896.0,15.2,1.16,11.31,23.2,23.2,-13.1,38.0,False,True,-1.3939,False,40.4,34.9,False,46.93,-13.4,False,False,73,0,1.12,39.99,False
17,DSY.PA,DASSAULT SYSTEMES,EUROSTOXX,Technology,Software - Application,France,EUR,19.75,1.0,script-v2.0,1.0,2026-05-08T09:22:40.844801+02:00,77.2,81.7,95,70,0,6,64,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 2479.4M vs 3169.2M | dividend_maintained (baja): Dividendo actual 1.37% con caída del 42.8%,razonable,seguimiento,18.11,18.23,18.11 - 18.23,23.4,29.35,23.40 - 29.35,Pérdida del soporte en 18.11 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"DASSAULT SYSTEMES está un 42.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA -1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","DASSAULT SYSTEMES está un 42.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA -1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.37,10,0,False,28.3,0.27,3607385.0,-2395500032.0,-1.43,-21.8,gross,83.9,83.8,0.0,13.4,25933.0,21.5,2.82,14.25,42.8,51.7,-15.6,62.7,False,False,-1.821,True,68.6,71.8,False,23.1,-14.5,True,False,42,22,0.62,18.11,True
18,0700.HK,TENCENT,ASIA,Communication Services,Internet Content & Information,China,HKD,473.2,1.0,script-v2.0,1.0,2026-05-08T09:25:18.600710+02:00,76.8,75.1,89,63,0,4,82,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 1.01% con caída del 30.7% | analyst_upgrade (media): Target 726.02 vs precio 473.20 (+53%), recMean 1.35, recKey strong_buy",fuerte,seguimiento,449.54,473.2,449.54 - 473.20,580.55,581.11,580.55 - 581.11,Pérdida del soporte en 449.54 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TENCENT está un 30.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.0%, deuda neta/EBITDA -0.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","TENCENT está un 30.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.0%, deuda neta/EBITDA -0.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Volumen creciente | 🟢 base_pattern_detected,1.01,10,0,False,,0.33,26980182.0,-16153018368.0,-0.06,,gross,56.2,56.9,-0.7,20.0,4276261.0,17.1,3.22,16.03,30.7,30.7,-18.6,41.3,False,True,-28.3497,False,19.6,16.6,False,580.05,-18.4,True,False,70,12,1.44,,False
19,HEN3.DE,Henkel AG & Co. KGaA          I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,65.8,1.0,script-v2.0,1.0,2026-05-08T09:22:12.992691+02:00,76.4,85.2,98,74,0,9,50,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 4.92 vs 4.80 (annual_eps_fallback) | debt_reduction (alta): Deuda 3708.0M vs 3711.0M | dividend_maintained (baja): Dividendo actual 3.15% con caída del 21.9%,razonable,seguimiento,62.01,65.8,62.01 - 65.80,68.86,71.57,68.86 - 71.57,Pérdida del soporte en 62.01 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Henkel AG & Co. KGaA          I está un 21.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","Henkel AG & Co. KGaA          I está un 21.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal,3.15,11,20,False,41.5,0.18,490096.0,568999936.0,0.18,-0.1,,50.8,,,9.7,26785.0,13.4,1.31,8.51,21.9,20.8,-4.4,57.6,False,False,-1.6556,True,76.9,71.9,False,68.98,-4.6,False,False,35,15,0.55,62.01,False
20,ABT,Abbott Laboratories,SP500,Healthcare,Medical Devices,United States,USD,87.01,1.0,script-v2.0,1.0,2026-05-08T09:23:26.971085+02:00,76.3,73.1,87,61,0,4,86,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.90% con caída del 37.4% | analyst_upgrade (media): Target 118.64 vs precio 87.01 (+36%), recMean 1.68, recKey buy",fuerte,seguimiento,82.66,87.01,82.66 - 87.01,118.2,118.56,118.20 - 118.56,Pérdida del soporte en 82.66 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Abbott Laboratories está un 37.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Abbott Laboratories está un 37.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Estocástico sale de sobreventa | 🟢 base_pattern_detected,2.9,11,20,False,67.2,0.65,11750387.0,26841000448.0,2.29,146.3,gross,56.5,56.3,0.2,12.3,151555.0,24.4,2.91,15.24,37.4,36.8,-26.6,27.1,False,True,-8.5501,False,7.7,5.6,True,117.89,-26.2,True,False,68,18,1.01,,False
21,SGO.PA,SAINT GOBAIN,EUROSTOXX,Industrials,Building Products & Equipment,France,EUR,79.14,1.0,script-v2.0,1.0,2026-05-08T09:22:35.679344+02:00,76.2,75.9,93,61,0,12,77,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.78 vs 5.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 18088.0M vs 18384.0M | dividend_maintained (baja): Dividendo actual 2.91% con caída del 24.4% | analyst_upgrade (media): Target 97.92 vs precio 79.14 (+24%), recMean 1.89, recKey buy",fuerte,entrada_directa,74.97,75.51,74.97 - 75.51,85.57,88.95,85.57 - 88.95,Pérdida del soporte en 74.97 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SAINT GOBAIN está un 24.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.","SAINT GOBAIN está un 24.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.91,9,0,False,38.1,0.72,1412735.0,10505999360.0,1.55,-1.6,,27.8,,,11.7,38556.0,13.7,1.59,7.47,24.4,24.4,-7.5,56.0,True,False,-2.9972,True,60.4,69.8,False,85.03,-6.9,True,False,50,27,0.92,74.97,False
22,PUB.PA,PUBLICIS GROUPE SA,EUROSTOXX,Communication Services,Advertising Agencies,France,EUR,81.28,1.0,script-v2.0,1.0,2026-05-08T09:22:41.239365+02:00,75.2,76.9,94,62,0,4,70,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 4.61% con caída del 19.2% | analyst_upgrade (media): Target 106.71 vs precio 81.28 (+31%), recKey none",fuerte,seguimiento,75.35,77.56,75.35 - 77.56,80.97,85.47,80.97 - 85.47,Pérdida del soporte en 77.56 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"PUBLICIS GROUPE SA está un 19.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","PUBLICIS GROUPE SA está un 19.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,4.61,9,0,False,55.2,0.55,787618.0,1528999936.0,0.53,4.3,,45.8,,,15.5,20196.0,12.5,1.95,7.64,19.2,22.7,0.4,67.3,False,False,-1.7442,True,76.4,81.5,False,81.11,0.2,True,True,37,33,0.83,77.56,True
23,MC.PA,LVMH,EUROSTOXX,Consumer Cyclical,Luxury Goods,France,EUR,475.05,1.0,script-v2.0,1.0,2026-05-08T09:22:31.267659+02:00,75.0,74.4,100,52,0,9,77,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 36779.0M vs 39640.0M | dividend_maintained (baja): Dividendo actual 2.74% con caída del 27.4% | analyst_upgrade (media): Target 602.30 vs precio 475.05 (+27%), recMean 1.89, recKey buy",fuerte,seguimiento,447.19,474.92,447.19 - 474.92,532.54,556.5,532.54 - 556.50,Pérdida del soporte en 447.19 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"LVMH está un 27.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","LVMH está un 27.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,2.74,11,20,False,59.5,0.53,563256.0,23258999808.0,1.13,-7.2,,66.2,,,16.2,234711.0,21.5,3.49,12.73,27.4,37.3,-10.8,53.7,True,False,-26.0144,True,65.6,65.2,False,535.3,-11.2,True,False,55,22,0.85,447.19,False
24,HEIA.AS,HEINEKEN,EUROSTOXX,Consumer Defensive,Beverages - Brewers,Netherlands,EUR,65.96,1.0,script-v2.0,1.0,2026-05-08T09:22:43.396437+02:00,74.8,72.8,92,56,0,7,81,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 3.38 vs 1.74 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.88% con caída del 19.2% | analyst_upgrade (media): Target 87.20 vs precio 65.96 (+32%), recMean 1.78, recKey buy",fuerte,seguimiento,65.63,65.96,65.63 - 65.96,67.97,69.41,67.97 - 69.41,Pérdida del soporte en 65.63 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HEINEKEN está un 19.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.9%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","HEINEKEN está un 19.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.9%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.88,11,20,False,56.5,0.94,837196.0,14505999360.0,2.63,9.6,,37.0,,,9.9,36824.0,19.5,2.04,9.77,19.2,28.8,-3.0,47.3,True,False,-0.8914,False,56.2,62.5,False,68.06,-3.1,True,False,64,17,0.57,65.63,False
25,DBK.DE,DEUTSCHE BANK AG              N,EUROSTOXX,Financial Services,Banks - Regional,Germany,EUR,27.065,1.0,script-v2.0,1.0,2026-05-08T09:22:17.425636+02:00,74.5,72.1,63,80,0,4,82,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 1.06 vs 0.67 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.69% con caída del 21.0%,fuerte,seguimiento,26.24,27.0,26.24 - 27.00,29.12,30.03,29.12 - 30.03,Pérdida del soporte en 26.24 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE BANK AG              N está un 21.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.7%, dividendo 3.7%. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","DEUTSCHE BANK AG              N está un 21.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.7%, dividendo 3.7%. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.69,7,0,False,21.5,,6915783.0,-103055032320.0,,216.1,,0.0,,,8.7,51780.0,8.6,0.65,,21.0,21.0,-9.9,49.5,False,True,-0.8429,True,45.4,44.7,False,30.04,-9.9,True,False,55,27,0.71,26.24,False
