Ticker,Nombre,Mercado,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Score_Tecnico_Base,Score_Tecnico_Bonus,Vol_Medio_Diario,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Variacion_Margen_pp,EV_EBITDA,Caida_Max_Multianual_%,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Paso_Filtro,hard_rules_applied,Capa1_Status,Base_Classification,Causal_Classification,Causal_Confidence,Problem_Type,Causal_Justification,Recovery_Status,Recovery_Signals,Technical_Status,Final_Classification,Entry_Zone_Min,Entry_Zone_Max,Entry_Zone,Exit_Zone_Min,Exit_Zone_Max,Exit_Zone,Invalidation_Conditions,Estimated_Horizon_Months,Short_Explanation,Summary_Explanation,Estado,Error
PG,Procter & Gamble Company (The),SP500,1.0,script-v2.0,1.0,2026-04-20T09:59:34.672569+02:00,58.2,58.9,100.0,23.0,0.0,4.0,56.0,39.0,17.0,10981542.0,1.04,1.9,0.5,14.87,16.1,-1.1855,False,90.4,57.1,False,149.99,-2.0,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 51.2% vs 51.4% (-0.2 pp) | dividend_maintained (baja): Dividendo actual 2.90% con caída del 14.1%,razonable,descarte,144.79,146.93,144.79 - 146.93,145.34,150.01,145.34 - 150.01,Pérdida del soporte en 144.79 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Procter & Gamble Company (The) está un 14.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 31.6%, deuda neta/EBITDA 1.0x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.","Procter & Gamble Company (The) está un 14.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 31.6%, deuda neta/EBITDA 1.0x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.",OK,
PM,Philip Morris International Inc,SP500,1.0,script-v2.0,1.0,2026-04-20T10:00:28.671894+02:00,58.0,57.4,75.0,42.0,0.0,9.0,60.0,55.0,5.0,5229863.0,2.39,-1.0,0.0,15.61,16.8,0.8321,False,41.5,36.7,False,162.11,-2.7,False,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 49595.0M vs 50082.0M | dividend_maintained (baja): Dividendo actual 3.73% con caída del 17.5% | analyst_upgrade (media): Target 192.60 vs precio 157.79 (+22%), recMean 1.82, recKey buy",razonable,descarte,154.02,157.79,154.02 - 157.79,162.38,162.61,162.38 - 162.61,Pérdida del soporte en 154.02 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Philip Morris International Inc está un 17.5% por debajo de su máximo 52s. Fundamentalmente aceptable con deuda neta/EBITDA 2.4x, dividendo 3.7%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","Philip Morris International Inc está un 17.5% por debajo de su máximo 52s. Fundamentalmente aceptable con deuda neta/EBITDA 2.4x, dividendo 3.7%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
UNA.AS,UNILEVER PLC,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-20T09:58:55.504513+02:00,57.4,53.5,77.0,33.0,0.0,9.0,69.0,64.0,5.0,2144729.0,2.14,-7.8,,12.33,20.9,-0.7664,False,46.5,37.4,False,53.84,-7.6,False,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 28278.0M vs 30655.0M | dividend_maintained (baja): Dividendo actual 4.00% con caída del 21.5% | analyst_upgrade (media): Target 62.27 vs precio 49.75 (+25%), recMean 2.12, recKey buy",razonable,descarte,46.97,49.75,46.97 - 49.75,53.74,53.88,53.74 - 53.88,Pérdida del soporte en 46.97 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"UNILEVER PLC está un 21.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 31.0%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: descarte.","UNILEVER PLC está un 21.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 31.0%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
C6L.SI,SIA,ASIA,1.0,script-v2.0,1.0,2026-04-20T10:01:44.581136+02:00,57.3,59.1,82.0,39.0,0.0,7.0,52.0,35.0,17.0,8572479.0,0.7,0.0,-0.5,6.87,8.9,0.0367,False,13.8,17.2,False,6.54,0.3,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen operating 14.4% vs 8.2% (+6.2 pp) | eps_stabilization (media): EPS 0.16 vs 0.06 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 5.34% con caída del 14.0%,razonable,descarte,6.41,6.56,6.41 - 6.56,6.49,6.56,6.49 - 6.56,Pérdida del soporte en 6.41 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SIA está un 14.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 15.4%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","SIA está un 14.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 15.4%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
RNO.PA,RENAULT,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-20T09:58:49.952108+02:00,57.1,55.4,25.0,82.0,0.0,4.0,62.0,35.0,27.0,1372206.0,8.32,2.6,,10.05,37.5,-1.517,True,100.0,95.7,False,33.23,-2.1,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 6.77% con caída del 34.6% | analyst_upgrade (media): Target 40.03 vs precio 32.52 (+23%), recMean 2.20, recKey buy",razonable,descarte,30.25,30.41,30.25 - 30.41,33.4,42.28,33.40 - 42.28,Pérdida del soporte en 30.41 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"RENAULT está un 34.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE -40.4%, deuda neta/EBITDA 8.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: descarte.","RENAULT está un 34.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE -40.4%, deuda neta/EBITDA 8.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: descarte.",OK,
OR.PA,L'OREAL,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-20T09:58:41.429562+02:00,57.0,55.7,92.0,24.0,0.0,1.0,61.0,44.0,17.0,419020.0,0.21,35.0,,19.46,21.4,-4.5219,False,43.1,34.1,False,374.49,-4.7,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.02% con caída del 12.6%,razonable,descarte,338.91,356.75,338.91 - 356.75,347.1,374.84,347.10 - 374.84,Pérdida del soporte en 338.91 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"L'OREAL está un 12.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 18.0%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.","L'OREAL está un 12.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 18.0%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.",OK,
7203.T,TOYOTA MOTOR CORP,ASIA,1.0,script-v2.0,1.0,2026-04-20T10:01:07.353436+02:00,57.0,59.6,74.0,47.0,0.0,4.0,49.0,37.0,12.0,23082898.0,4.12,5.7,-0.0,11.3,15.2,85.0217,False,59.2,73.3,False,3141.74,6.4,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 17.8% vs 15.9% (+1.9 pp) | dividend_maintained (baja): Dividendo actual 2.84% con caída del 16.4%,razonable,descarte,3247.14,3343.0,3247.14 - 3343.00,3076.93,3400.0,3076.93 - 3400.00,Pérdida del soporte en 3247.14 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"TOYOTA MOTOR CORP está un 16.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 10.0%, deuda neta/EBITDA 4.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","TOYOTA MOTOR CORP está un 16.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 10.0%, deuda neta/EBITDA 4.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
BEN.AX,BEN ADE BK FPO [BEN],ASX,1.0,script-v2.0,1.0,2026-04-20T10:01:05.397807+02:00,56.8,58.4,60.0,57.0,0.0,6.0,52.0,25.0,27.0,1945558.0,,-16.1,,,15.3,-0.1137,True,64.4,65.7,False,11.25,-1.8,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 9544.2M vs 11371.4M | dividend_maintained (baja): Dividendo actual 5.43% con caída del 19.6%,razonable,descarte,10.11,10.6,10.11 - 10.60,11.31,11.67,11.31 - 11.67,Pérdida del soporte en 10.11 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BEN ADE BK FPO [BEN] está un 19.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE -1.2%, dividendo 5.4%. Técnicamente 🟢 MACD semanal girando al alza, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.","BEN ADE BK FPO [BEN] está un 19.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE -1.2%, dividendo 5.4%. Técnicamente 🟢 MACD semanal girando al alza, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.",OK,
AMC.AX,AMCOR PLC CDI 1:1 [AMC],ASX,1.0,script-v2.0,1.0,2026-04-20T10:00:56.687828+02:00,56.5,51.9,53.0,51.0,0.0,7.0,70.0,53.0,17.0,648096.0,5.31,2.7,-0.0,14.41,25.7,-1.8499,False,54.8,25.3,False,62.52,-7.2,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 19.1% vs 19.6% (-0.5 pp) | dividend_maintained (baja): Dividendo actual 6.72% con caída del 24.1% | analyst_upgrade (media): Target 74.58 vs precio 58.01 (+29%), recMean 1.67, recKey buy",fuerte,descarte,56.02,58.01,56.02 - 58.01,63.21,64.94,63.21 - 64.94,Pérdida del soporte en 56.02 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AMCOR PLC CDI 1:1 [AMC] está un 24.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 7.7%, deuda neta/EBITDA 5.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","AMCOR PLC CDI 1:1 [AMC] está un 24.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 7.7%, deuda neta/EBITDA 5.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
MRK,"Merck & Company, Inc.",SP500,1.0,script-v2.0,1.0,2026-04-20T10:00:17.892817+02:00,56.2,60.0,100.0,25.0,0.0,1.0,45.0,39.0,6.0,11256785.0,1.24,22.1,2.4,11.35,6.2,7.409,False,46.9,24.6,False,98.57,20.8,False,True,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.86% con caída del 4.9%,razonable,descarte,115.72,118.68,115.72 - 118.68,97.17,106.37,97.17 - 106.37,Pérdida del soporte en 115.72 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Merck & Company, Inc. está un 4.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 36.9%, deuda neta/EBITDA 1.2x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: descarte.","Merck & Company, Inc. está un 4.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 36.9%, deuda neta/EBITDA 1.2x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
ZURN.SW,ZURICH INSURANCE N,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-20T09:59:18.245263+02:00,55.9,55.9,90.0,26.0,0.0,4.0,56.0,28.0,28.0,369240.0,-1.7,22.3,,5.85,2.6,-0.217,True,95.1,95.8,False,539.25,3.8,True,True,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 47.20 vs 40.15 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.36% con caída del 7.7%,razonable,descarte,515.71,529.54,515.71 - 529.54,515.78,537.47,515.78 - 537.47,Pérdida del soporte en 515.71 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ZURICH INSURANCE N está un 7.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 25.2%, deuda neta/EBITDA -1.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: descarte.","ZURICH INSURANCE N está un 7.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 25.2%, deuda neta/EBITDA -1.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: descarte.",OK,
UNH,UnitedHealth Group Incorporated,SP500,1.0,script-v2.0,1.0,2026-04-20T10:00:02.266470+02:00,55.8,56.0,88.0,28.0,0.0,1.0,55.0,33.0,22.0,10032531.0,2.54,3.6,-0.0,16.52,46.6,-10.8959,True,99.1,95.1,False,309.96,4.7,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.72% con caída del 28.4%,razonable,descarte,285.41,314.52,285.41 - 314.52,308.91,385.47,308.91 - 385.47,Pérdida del soporte en 314.52 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"UnitedHealth Group Incorporated está un 28.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 12.5%, deuda neta/EBITDA 2.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","UnitedHealth Group Incorporated está un 28.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 12.5%, deuda neta/EBITDA 2.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
WES.AX,WESFARMER FPO [WES],ASX,1.0,script-v2.0,1.0,2026-04-20T10:00:50.520080+02:00,55.8,59.7,88.0,35.0,0.0,4.0,44.0,39.0,5.0,1460443.0,2.57,,,20.31,20.5,-2.3627,False,44.5,33.7,False,82.53,-9.9,False,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 2.58 vs 2.26 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.86% con caída del 21.9%,incompleto,descarte,72.81,74.38,72.81 - 74.38,80.89,82.86,80.89 - 82.86,Pérdida del soporte en 72.81 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"WESFARMER FPO [WES] está un 21.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 36.4%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.","WESFARMER FPO [WES] está un 21.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 36.4%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.",OK,
GPC,Genuine Parts Company,SP500,1.0,script-v2.0,1.0,2026-04-20T09:59:45.882286+02:00,55.7,54.6,61.0,49.0,0.0,1.0,59.0,44.0,15.0,1843172.0,3.2,8.3,0.7,10.99,26.3,-5.7928,True,84.9,92.1,False,126.42,-10.0,False,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.73% con caída del 24.9%,razonable,descarte,113.75,113.79,113.75 - 113.79,126.16,128.83,126.16 - 128.83,Pérdida del soporte en 113.75 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Genuine Parts Company está un 24.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 1.5%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","Genuine Parts Company está un 24.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 1.5%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
FMG.AX,FORTESCUE FPO [FMG],ASX,1.0,script-v2.0,1.0,2026-04-20T10:00:53.625894+02:00,55.5,58.9,100.0,23.0,0.0,1.0,45.0,33.0,12.0,7032224.0,0.12,,,8.01,12.1,0.3385,False,80.6,82.9,False,19.84,6.4,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 5.87% con caída del 9.7%,razonable,descarte,20.12,20.69,20.12 - 20.69,19.55,19.87,19.55 - 19.87,Pérdida del soporte en 20.69 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"FORTESCUE FPO [FMG] está un 9.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","FORTESCUE FPO [FMG] está un 9.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
HD,"Home Depot, Inc. (The)",SP500,1.0,script-v2.0,1.0,2026-04-20T10:00:03.417262+02:00,55.4,53.1,75.0,34.0,0.0,1.0,62.0,35.0,27.0,4075698.0,2.58,0.8,0.0,16.49,17.5,-9.3518,True,92.9,86.1,False,368.75,-5.2,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.67% con caída del 18.1%,razonable,descarte,332.83,349.4,332.83 - 349.40,362.74,368.42,362.74 - 368.42,Pérdida del soporte en 332.83 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Home Depot, Inc. (The) está un 18.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 145.5%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Cerca de soporte, 🟢 MACD semanal girando al alza. Clasificación: descarte.","Home Depot, Inc. (The) está un 18.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 145.5%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Cerca de soporte, 🟢 MACD semanal girando al alza. Clasificación: descarte.",OK,
SUN.AX,SUNCORP FPO [SUN],ASX,1.0,script-v2.0,1.0,2026-04-20T10:01:00.233129+02:00,55.1,53.8,81.0,30.0,0.0,4.0,59.0,44.0,15.0,4600016.0,0.74,,,12.48,29.8,-0.6434,True,82.0,88.7,False,18.01,-7.9,False,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 1.59 vs 1.04 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.05% con caída del 25.1%,razonable,descarte,15.61,16.53,15.61 - 16.53,18.18,18.82,18.18 - 18.82,Pérdida del soporte en 16.53 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SUNCORP FPO [SUN] está un 25.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 8.4%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","SUNCORP FPO [SUN] está un 25.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 8.4%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
BRK-B,Berkshire Hathaway Inc. New,SP500,1.0,script-v2.0,1.0,2026-04-20T10:00:00.128871+02:00,55.0,49.0,49.0,49.0,0.0,6.0,73.0,56.0,17.0,4857493.0,-2.15,6.6,14.9,-2.12,12.5,-4.4399,False,44.2,41.2,False,491.3,-3.4,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen operating 23.1% vs 16.2% (+6.9 pp) | eps_stabilization (media): EPS 5.73 vs 2.13 (Diluted EPS),fuerte,descarte,450.85,474.58,450.85 - 474.58,460.76,490.16,460.76 - 490.16,Pérdida del soporte en 450.85 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Berkshire Hathaway Inc. New está un 12.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.8%, deuda neta/EBITDA -2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: descarte.","Berkshire Hathaway Inc. New está un 12.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.8%, deuda neta/EBITDA -2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: descarte.",OK,
VZ,Verizon Communications Inc.,SP500,1.0,script-v2.0,1.0,2026-04-20T09:59:40.815986+02:00,55.0,57.4,91.0,28.0,0.0,1.0,48.0,48.0,0.0,31144101.0,3.32,8.4,0.1,7.27,8.6,2.145,False,38.7,29.9,False,42.48,9.6,False,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 6.08% con caída del 9.9%,razonable,descarte,44.71,46.55,44.71 - 46.55,42.23,43.93,42.23 - 43.93,Pérdida del soporte en 44.71 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Verizon Communications Inc. está un 9.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 17.1%, deuda neta/EBITDA 3.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.","Verizon Communications Inc. está un 9.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 17.1%, deuda neta/EBITDA 3.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.",OK,
GALP.LS,GALP ENERGIA-NOM,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-20T09:59:10.703790+02:00,54.5,63.7,100.0,32.0,0.0,9.0,27.0,27.0,0.0,2609974.0,0.9,-1.0,18.7,6.67,17.0,1.0421,False,5.1,9.3,False,17.09,8.1,False,False,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 4899.0M vs 4948.0M | dividend_maintained (baja): Dividendo actual 3.52% con caída del 17.0% | analyst_upgrade (media): Target 22.19 vs precio 18.48 (+20%), recMean 2.39, recKey buy",incompleto,pendiente_confirmacion,18.27,18.48,18.27 - 18.48,17.07,18.92,17.07 - 18.92,Pérdida del soporte en 18.27 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"GALP ENERGIA-NOM está un 17.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 23.7%, deuda neta/EBITDA 0.9x. Técnicamente 🟢 Cerca de soporte. Clasificación: pendiente_confirmacion.","GALP ENERGIA-NOM está un 17.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 23.7%, deuda neta/EBITDA 0.9x. Técnicamente 🟢 Cerca de soporte. Clasificación: pendiente_confirmacion.",OK,
VCX.AX,VICINITY STAPLED [VCX],ASX,1.0,script-v2.0,1.0,2026-04-20T10:01:03.663948+02:00,54.5,59.3,86.0,36.0,0.0,4.0,40.0,28.0,12.0,12806687.0,5.63,,,19.3,2.1,0.017,False,90.9,89.1,False,2.46,4.5,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.22 vs 0.12 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.68% con caída del 4.5%,incompleto,descarte,2.41,2.42,2.41 - 2.42,2.29,2.45,2.29 - 2.45,Pérdida del soporte en 2.41 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"VICINITY STAPLED [VCX] está un 4.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 11.7%, deuda neta/EBITDA 5.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: descarte.","VICINITY STAPLED [VCX] está un 4.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 11.7%, deuda neta/EBITDA 5.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: descarte.",OK,
