Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,035420.KS,NAVER,ASIA,Communication Services,Internet Content & Information,South Korea,KRW,210000.0,1.0,script-v2.0,1.0,2026-04-01T09:16:40.383348+02:00,80.2,80.3,75,85,0,10,80,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 100.0% vs 100.0% (+0.0 pp) | eps_stabilization (media): EPS 4807.00 vs 3227.00 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.25% con caída del 28.8% | analyst_upgrade (media): Target 325884.62 vs precio 210000.00 (+55%), recMean 1.59, recKey buy",fuerte,seguimiento,207666.67,210000.0,207666.67 - 210000.00,240424.46,250750.0,240424.46 - 250750.00,Pérdida del soporte en 207666.67 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"NAVER está un 28.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.5%, deuda neta/EBITDA -1.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","NAVER está un 28.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.5%, deuda neta/EBITDA -1.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,1.25,10,2,False,8.8,0.16,1401861.0,-4337437769728.0,-1.47,17.7,gross,100.0,100.0,0.0,6.5,31391811.0,13.4,,9.2,28.8,28.1,-12.7,40.4,False,True,-4878.4305,False,35.1,17.3,False,240581.76,-12.7,True,False,68,12,0.89,207666.67,False
12,TWE.AX,TREA WINE FPO [TWE],ASX,Consumer Defensive,Beverages - Wineries & Distilleries,Australia,AUD,3.76,1.0,script-v2.0,1.0,2026-04-01T09:16:10.628313+02:00,79.5,76.3,72,80,0,7,89,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.54 vs 0.13 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 10.64% con caída del 60.7% | analyst_upgrade (media): Target 5.50 vs precio 3.76 (+46%), recMean 2.93, recKey hold",fuerte,seguimiento,3.75,3.76,3.75 - 3.76,6.15,8.13,6.15 - 8.13,Pérdida del soporte en 3.75 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"TREA WINE FPO [TWE] está un 60.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -9.9%, deuda neta/EBITDA 1.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","TREA WINE FPO [TWE] está un 60.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -9.9%, deuda neta/EBITDA 1.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,10.64,10,0,False,72.4,0.54,7595186.0,1862100064.0,1.81,,,46.1,,,-9.9,3036.0,11.1,0.79,-18.44,60.7,69.3,-38.9,40.0,True,False,-0.7962,False,62.7,47.4,False,6.06,-37.9,True,False,77,12,0.84,3.75,False
13,7267.T,HONDA MOTOR CO,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,1286.0,1.0,script-v2.0,1.0,2026-04-01T09:16:21.287841+02:00,79.5,75.6,66,84,0,7,91,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 20.3% vs 20.4% (-0.1 pp) | dividend_maintained (baja): Dividendo actual 5.44% con caída del 25.7% | analyst_upgrade (media): Target 1579.05 vs precio 1286.00 (+23%), recMean 2.50, recKey buy",fuerte,seguimiento,1238.07,1286.0,1238.07 - 1286.00,1470.5,1490.54,1470.50 - 1490.54,Pérdida del soporte en 1238.07 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"HONDA MOTOR CO está un 25.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.3%, deuda neta/EBITDA 7.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","HONDA MOTOR CO está un 25.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.3%, deuda neta/EBITDA 7.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Cruce alcista MACD | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 base_pattern_detected,5.44,11,20,False,55.3,1.06,21648518.0,8512257130496.0,7.41,,gross,20.5,20.5,0.0,4.3,5005821.0,10.3,0.4,11.94,25.7,26.2,-13.7,36.9,True,False,-46.0213,False,30.9,21.4,False,1503.02,-14.4,True,False,79,12,1.41,1238.07,False
14,HEN3.DE,Henkel AG & Co. KGaA          I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,66.3,1.0,script-v2.0,1.0,2026-04-01T09:13:45.175930+02:00,79.4,82.9,93,74,0,9,69,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 4.92 vs 4.80 (annual_eps_fallback) | debt_reduction (alta): Deuda 3708.0M vs 3711.0M | dividend_maintained (baja): Dividendo actual 3.12% con caída del 21.3%,razonable,seguimiento,64.42,66.3,64.42 - 66.30,71.39,71.57,71.39 - 71.57,Pérdida del soporte en 64.42 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Henkel AG & Co. KGaA          I está un 21.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","Henkel AG & Co. KGaA          I está un 21.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,3.12,10,0,False,41.5,0.18,464086.0,568999936.0,0.18,-0.1,,50.8,,,9.7,26989.0,13.5,1.32,8.54,21.3,22.8,-7.1,26.1,False,True,-0.3911,False,26.9,27.5,False,71.53,-7.3,False,False,64,5,0.88,64.42,False
15,IP,International Paper Company,SP500,Consumer Cyclical,Packaging & Containers,United States,USD,35.7,1.0,script-v2.0,1.0,2026-04-01T09:15:46.298775+02:00,79.4,80.2,69,90,0,7,77,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 31.4% vs 31.1% (+0.3 pp) | dividend_maintained (baja): Dividendo actual 5.18% con caída del 36.4% | analyst_upgrade (media): Target 46.47 vs precio 35.70 (+30%), recMean 1.92, recKey buy",fuerte,seguimiento,35.22,35.7,35.22 - 35.70,43.22,47.71,43.22 - 47.71,Pérdida del soporte en 35.22 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"International Paper Company está un 36.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -24.7%, deuda neta/EBITDA 2.4x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","International Paper Company está un 36.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -24.7%, deuda neta/EBITDA 2.4x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,5.18,11,20,False,158.1,0.71,7151380.0,9393000448.0,2.38,1.2,gross,29.7,29.6,0.2,-24.7,18903.0,12.2,1.27,7.17,36.4,37.8,-17.4,38.9,True,False,-1.7649,False,41.9,32.3,False,42.98,-16.9,True,False,65,12,1.13,35.22,False
16,CSL.AX,CSL FPO [CSL],ASX,Healthcare,Biotechnology,Australia,AUD,142.17,1.0,script-v2.0,1.0,2026-04-01T09:15:54.764820+02:00,79.3,82.5,83,82,0,7,70,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 6.17 vs 5.45 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.00% con caída del 48.4% | analyst_upgrade (media): Target 210.15 vs precio 142.17 (+48%), recMean 1.81, recKey buy",fuerte,seguimiento,140.38,142.17,140.38 - 142.17,193.01,234.42,193.01 - 234.42,Pérdida del soporte en 140.38 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"CSL FPO [CSL] está un 48.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","CSL FPO [CSL] está un 48.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.0,11,20,False,45.5,0.54,1252611.0,9992999936.0,2.06,,gross,51.9,52.1,-0.2,6.7,68998.0,15.8,2.51,16.46,48.4,52.8,-26.3,45.6,False,False,-17.0277,True,76.8,67.9,False,190.4,-25.3,True,False,48,22,0.85,140.38,False
17,ADP,"Automatic Data Processing, Inc.",SP500,Technology,Software - Application,United States,USD,203.18,1.0,script-v2.0,1.0,2026-04-01T09:15:03.040679+02:00,79.0,78.7,100,60,0,15,80,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 46.1% vs 45.2% (+0.9 pp) | eps_stabilization (media): EPS 2.62 vs 2.49 (Diluted EPS) | debt_reduction (alta): Deuda 4477.9M vs 9525.3M | dividend_maintained (baja): Dividendo actual 3.35% con caída del 38.4% | analyst_upgrade (media): Target 267.53 vs precio 203.18 (+32%), recMean 2.94, recKey hold",fuerte,entrada_directa,193.02,203.18,193.02 - 203.18,264.56,280.44,264.56 - 280.44,Pérdida del soporte en 193.02 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Automatic Data Processing, Inc. está un 38.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 73.8%, deuda neta/EBITDA 0.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.","Automatic Data Processing, Inc. está un 38.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 73.8%, deuda neta/EBITDA 0.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 base_pattern_detected,3.35,11,20,False,60.7,0.7,3607140.0,2053199872.0,0.33,-53.0,gross,48.4,46.0,2.3,73.8,82176.0,19.5,12.81,13.55,38.4,36.9,-23.2,39.2,True,False,-18.7179,False,29.2,25.6,False,261.03,-22.2,True,False,68,12,0.83,,False
18,SAP.DE,SAP SE                        I,EUROSTOXX,Technology,Software - Application,Germany,EUR,146.9,1.0,script-v2.0,1.0,2026-04-01T09:13:47.600587+02:00,77.9,75.5,99,55,0,12,85,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 1.57 vs 1.44 (Diluted EPS) | debt_reduction (alta): Deuda 7476.0M vs 9121.0M | dividend_maintained (baja): Dividendo actual 1.70% con caída del 46.3% | analyst_upgrade (media): Target 236.57 vs precio 146.90 (+61%), recMean 1.55, recKey buy",fuerte,entrada_directa,142.1,146.9,142.10 - 146.90,214.34,232.52,214.34 - 232.52,Pérdida del soporte en 142.10 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"SAP SE                        I está un 46.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.1%, deuda neta/EBITDA -0.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.","SAP SE                        I está un 46.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.1%, deuda neta/EBITDA -0.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,1.7,10,0,False,38.5,0.17,3221513.0,-2062000128.0,-0.18,-18.0,gross,73.8,72.9,0.9,16.1,171514.0,24.1,3.85,15.13,46.3,47.7,-31.5,30.9,False,True,-19.5908,False,17.9,12.6,False,210.16,-30.1,True,False,73,12,0.98,142.1,False
19,UNH,UnitedHealth Group Incorporated,SP500,Healthcare,Healthcare Plans,United States,USD,270.59,1.0,script-v2.0,1.0,2026-04-01T09:15:14.848036+02:00,77.8,78.3,89,69,0,4,76,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.27% con caída del 55.4% | analyst_upgrade (media): Target 358.92 vs precio 270.59 (+33%), recMean 1.83, recKey buy",fuerte,seguimiento,255.97,270.59,255.97 - 270.59,308.81,515.41,308.81 - 515.41,Pérdida del soporte en 255.97 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"UnitedHealth Group Incorporated está un 55.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.5%, deuda neta/EBITDA 2.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","UnitedHealth Group Incorporated está un 55.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.5%, deuda neta/EBITDA 2.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 base_pattern_detected,3.27,11,20,False,66.0,0.82,9827328.0,54882998272.0,2.54,3.6,gross,18.5,18.5,-0.0,12.5,245608.0,20.5,2.6,14.25,55.4,55.5,-12.4,43.4,False,True,-17.6875,False,44.3,23.7,False,309.07,-12.4,True,False,64,12,1.05,255.97,False
20,ML.PA,MICHELIN,EUROSTOXX,N/A,N/A,N/A,EUR,29.19,1.0,script-v2.0,1.0,2026-04-01T09:14:03.067253+02:00,76.8,81.1,72,89,0,6,64,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 6608.0M vs 7497.0M | dividend_maintained (baja): Dividendo actual 15.42% con caída del 17.3%,razonable,seguimiento,27.6,29.19,27.60 - 29.19,30.0,30.37,30.00 - 30.37,Pérdida del soporte en 27.60 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MICHELIN está un 17.3% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 0.6x, dividendo 15.4%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","MICHELIN está un 17.3% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 0.6x, dividendo 15.4%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal,15.42,10,0,False,,,1924450.0,2926000000.0,0.63,-11.9,,,,,,20821.0,2.9,0.35,5.11,17.3,21.1,-3.9,39.0,True,False,-0.0137,False,45.9,39.4,False,30.29,-3.6,False,False,59,5,0.91,27.6,False
21,MC.PA,LVMH,EUROSTOXX,Consumer Cyclical,Luxury Goods,France,EUR,463.1,1.0,script-v2.0,1.0,2026-04-01T09:14:03.169536+02:00,76.3,74.5,99,53,0,9,82,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 36779.0M vs 39640.0M | dividend_maintained (baja): Dividendo actual 2.81% con caída del 29.3% | analyst_upgrade (media): Target 613.95 vs precio 463.10 (+33%), recMean 2.11, recKey buy",fuerte,seguimiento,452.12,463.1,452.12 - 463.10,539.96,556.5,539.96 - 556.50,Pérdida del soporte en 452.12 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"LVMH está un 29.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","LVMH está un 29.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte,2.81,10,0,False,59.5,0.53,526588.0,23258999808.0,1.13,-7.2,,66.2,,,16.2,229636.0,21.2,3.41,12.37,29.3,42.7,-14.2,33.8,True,False,-26.1781,False,26.2,19.2,False,543.13,-14.7,False,False,82,0,0.75,452.12,False
22,RACE.MI,FERRARI,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Italy,EUR,289.0,1.0,script-v2.0,1.0,2026-04-01T09:14:24.762720+02:00,76.2,74.7,96,56,0,7,81,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 51.9% vs 50.1% (+1.8 pp) | dividend_maintained (baja): Dividendo actual 1.25% con caída del 35.7% | analyst_upgrade (media): Target 368.86 vs precio 289.00 (+28%), recMean 1.94, recKey buy",fuerte,seguimiento,274.55,289.0,274.55 - 289.00,354.9,382.33,354.90 - 382.33,Pérdida del soporte en 274.55 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"FERRARI está un 35.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.9%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","FERRARI está un 35.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.9%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.25,10,0,False,33.3,0.74,593338.0,1467600896.0,0.61,0.5,gross,51.7,51.7,0.0,42.9,51085.0,32.3,13.11,21.9,35.7,40.9,-18.6,48.1,True,False,-21.8014,True,75.2,54.7,False,349.58,-17.3,True,False,59,22,1.13,,False
23,DBK.DE,DEUTSCHE BANK AG              N,EUROSTOXX,Financial Services,Banks - Regional,Germany,EUR,25.115,1.0,script-v2.0,1.0,2026-04-01T09:13:48.922125+02:00,76.0,76.9,62,90,0,4,73,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.98% con caída del 26.7% | analyst_upgrade (media): Target 33.38 vs precio 25.11 (+33%), recMean 2.71, recKey hold",fuerte,seguimiento,23.82,25.11,23.82 - 25.11,29.12,29.76,29.12 - 29.76,Pérdida del soporte en 23.82 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DEUTSCHE BANK AG              N está un 26.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.3%, dividendo 4.0%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","DEUTSCHE BANK AG              N está un 26.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.3%, dividendo 4.0%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 base_pattern_detected,3.98,7,0,False,22.0,,6927836.0,-220606005248.0,,273.9,,0.0,,,8.3,48712.0,8.1,0.59,,26.7,26.7,-15.6,35.7,True,False,-0.9823,False,40.8,33.3,False,29.9,-16.0,True,False,61,12,0.73,23.82,False
24,AIR.PA,AIRBUS SE,EUROSTOXX,Industrials,Aerospace & Defense,Netherlands,EUR,160.82,1.0,script-v2.0,1.0,2026-04-01T09:13:54.181816+02:00,75.8,67.7,89,49,0,4,100,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 1.99% con caída del 27.3% | analyst_upgrade (media): Target 217.64 vs precio 160.82 (+35%), recMean 1.81, recKey buy",fuerte,seguimiento,157.88,160.82,157.88 - 160.82,188.11,190.92,188.11 - 190.92,Pérdida del soporte en 157.88 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"AIRBUS SE está un 27.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.6%, deuda neta/EBITDA -0.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","AIRBUS SE está un 27.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.6%, deuda neta/EBITDA -0.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 Estocástico sale de sobreventa | 🟢 base_pattern_detected,1.99,8,0,False,30.3,0.54,1295689.0,-3706000384.0,-0.47,31.0,gross,15.6,14.9,0.7,21.6,126933.0,24.4,4.85,15.47,27.3,27.3,-15.8,34.5,True,True,-7.0738,False,16.7,11.7,True,190.9,-15.8,True,False,86,18,1.04,157.88,False
25,FRE.DE,Fresenius SE & Co. KGaA       I,EUROSTOXX,Healthcare,Medical Care Facilities,Germany,EUR,44.32,1.0,script-v2.0,1.0,2026-04-01T09:13:43.180683+02:00,75.2,75.0,83,68,0,12,76,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 0.58 vs 0.41 (Diluted EPS) | debt_reduction (alta): Deuda 11933.0M vs 12852.0M | dividend_maintained (baja): Dividendo actual 2.37% con caída del 16.3% | analyst_upgrade (media): Target 55.90 vs precio 44.32 (+26%), recKey none",fuerte,entrada_directa,42.37,44.32,42.37 - 44.32,45.02,46.74,45.02 - 46.74,Pérdida del soporte en 42.37 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Fresenius SE & Co. KGaA       I está un 16.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_directa.","Fresenius SE & Co. KGaA       I está un 16.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_directa.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.37,9,0,False,36.8,0.6,881641.0,10340999680.0,3.4,-7.2,gross,24.9,25.2,-0.4,8.0,24963.0,16.3,1.31,11.82,16.3,16.3,-5.2,36.4,False,True,-0.1576,False,39.7,33.5,False,46.87,-5.4,True,False,59,17,0.79,42.37,False
