Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,CSL.AX,CSL FPO [CSL],ASX,Healthcare,Biotechnology,Australia,AUD,140.78,1.0,script-v2.0,1.0,2026-03-31T09:08:22.227850+02:00,80.6,82.5,83,82,0,7,75,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 6.17 vs 5.45 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.03% con caída del 49.0% | analyst_upgrade (media): Target 212.77 vs precio 140.78 (+51%), recMean 1.81, recKey buy",fuerte,seguimiento,133.35,140.78,133.35 - 140.78,193.47,234.42,193.47 - 234.42,Pérdida del soporte en 133.35 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"CSL FPO [CSL] está un 49.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","CSL FPO [CSL] está un 49.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.03,11,20,False,45.5,0.54,1225741.0,9992999936.0,2.06,,gross,51.9,52.1,-0.2,6.7,68323.0,15.7,2.49,16.46,49.0,53.3,-27.2,42.6,False,False,-17.1386,True,64.7,67.7,False,190.37,-26.0,True,False,53,22,0.96,133.35,False
12,7267.T,HONDA MOTOR CO,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,1257.5,1.0,script-v2.0,1.0,2026-03-31T09:08:50.049058+02:00,80.5,78.3,66,89,0,7,87,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 20.3% vs 20.4% (-0.1 pp) | dividend_maintained (baja): Dividendo actual 5.57% con caída del 27.3% | analyst_upgrade (media): Target 1579.05 vs precio 1257.50 (+26%), recMean 2.50, recKey buy",fuerte,seguimiento,1225.14,1257.5,1225.14 - 1257.50,1470.5,1490.71,1470.50 - 1490.71,Pérdida del soporte en 1225.14 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"HONDA MOTOR CO está un 27.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.3%, deuda neta/EBITDA 7.4x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","HONDA MOTOR CO está un 27.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.3%, deuda neta/EBITDA 7.4x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 base_pattern_detected,5.57,11,20,False,55.3,1.06,19597392.0,8512257130496.0,7.41,,gross,20.5,20.5,0.0,4.3,4894883.0,10.1,0.39,11.98,27.3,27.9,-15.6,30.3,False,True,-48.2948,False,13.9,22.6,False,1502.31,-16.3,True,False,75,12,1.5,1225.14,False
13,HEN3.DE,Henkel AG & Co. KGaA          I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,66.66,1.0,script-v2.0,1.0,2026-03-31T09:06:17.687848+02:00,79.4,82.9,93,74,0,9,69,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 4.92 vs 4.80 (annual_eps_fallback) | debt_reduction (alta): Deuda 3708.0M vs 3711.0M | dividend_maintained (baja): Dividendo actual 3.11% con caída del 20.8%,razonable,seguimiento,64.42,66.66,64.42 - 66.66,71.4,71.57,71.40 - 71.57,Pérdida del soporte en 64.42 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Henkel AG & Co. KGaA          I está un 20.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","Henkel AG & Co. KGaA          I está un 20.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,3.11,10,0,False,41.5,0.18,457970.0,568999936.0,0.18,-0.1,,50.8,,,9.7,27136.0,13.5,1.32,8.58,20.8,22.4,-6.6,27.0,False,True,-0.3624,False,32.0,29.5,False,71.54,-6.8,False,False,64,5,0.79,64.42,False
14,SCG.AX,SCENTRE STAPLED [SCG],ASX,Real Estate,REIT - Retail,Australia,AUD,3.32,1.0,script-v2.0,1.0,2026-03-31T09:08:35.997693+02:00,79.1,82.9,85,81,0,12,68,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 0.34 vs 0.20 (annual_eps_fallback) | debt_reduction (alta): Deuda 15100.5M vs 16774.4M | dividend_maintained (baja): Dividendo actual 5.42% con caída del 22.2% | analyst_upgrade (media): Target 4.13 vs precio 3.32 (+24%), recMean 2.50, recKey buy",razonable,entrada_escalada,3.15,3.32,3.15 - 3.32,3.63,3.85,3.63 - 3.85,Pérdida del soporte en 3.15 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SCENTRE STAPLED [SCG] está un 22.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.6%, deuda neta/EBITDA 5.9x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.","SCENTRE STAPLED [SCG] está un 22.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.6%, deuda neta/EBITDA 5.9x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo,5.42,11,16,False,51.2,0.79,11241926.0,14471099968.0,5.87,-10.0,,71.2,,,9.6,17340.0,9.8,0.92,12.91,22.2,20.5,-13.8,25.9,False,True,-0.1155,False,12.3,11.4,False,3.86,-14.0,False,False,68,0,1.13,,False
15,DBK.DE,DEUTSCHE BANK AG              N,EUROSTOXX,Financial Services,Banks - Regional,Germany,EUR,25.01,1.0,script-v2.0,1.0,2026-03-31T09:06:20.786498+02:00,79.0,76.9,62,90,0,4,85,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 4.00% con caída del 27.0% | analyst_upgrade (media): Target 33.38 vs precio 25.01 (+33%), recMean 2.71, recKey hold",fuerte,seguimiento,23.82,25.01,23.82 - 25.01,29.12,29.75,29.12 - 29.75,Pérdida del soporte en 23.82 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DEUTSCHE BANK AG              N está un 27.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.3%, dividendo 4.0%. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","DEUTSCHE BANK AG              N está un 27.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.3%, dividendo 4.0%. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,4.0,7,0,False,22.0,,6817798.0,-220606005248.0,,273.9,,0.0,,,8.3,48509.0,8.1,0.59,,27.0,27.0,-15.9,34.6,True,False,-0.9907,False,31.9,31.4,False,29.9,-16.3,True,False,73,12,0.65,23.82,False
16,IP,International Paper Company,SP500,Consumer Cyclical,Packaging & Containers,United States,USD,35.0,1.0,script-v2.0,1.0,2026-03-31T09:08:14.415238+02:00,78.8,80.7,69,91,0,7,73,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 31.4% vs 31.1% (+0.3 pp) | dividend_maintained (baja): Dividendo actual 5.29% con caída del 38.2% | analyst_upgrade (media): Target 46.47 vs precio 35.00 (+33%), recMean 1.92, recKey buy",fuerte,seguimiento,33.57,35.0,33.57 - 35.00,43.27,48.14,43.27 - 48.14,Pérdida del soporte en 33.57 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"International Paper Company está un 38.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -24.7%, deuda neta/EBITDA 2.4x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","International Paper Company está un 38.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -24.7%, deuda neta/EBITDA 2.4x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,5.29,11,20,False,158.1,0.71,6924505.0,9393000448.0,2.38,1.2,gross,29.7,29.6,0.2,-24.7,18532.0,12.1,1.25,7.07,38.2,39.0,-19.1,35.1,True,False,-1.8207,False,24.8,32.1,False,42.96,-18.5,True,False,61,12,0.91,33.57,False
17,SAP.DE,SAP SE                        I,EUROSTOXX,Technology,Software - Application,Germany,EUR,147.02,1.0,script-v2.0,1.0,2026-03-31T09:06:20.317551+02:00,78.2,75.5,99,55,0,12,86,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 1.57 vs 1.44 (Diluted EPS) | debt_reduction (alta): Deuda 7476.0M vs 9121.0M | dividend_maintained (baja): Dividendo actual 1.70% con caída del 46.3% | analyst_upgrade (media): Target 236.57 vs precio 147.02 (+61%), recMean 1.55, recKey buy",fuerte,entrada_directa,139.67,147.02,139.67 - 147.02,214.89,232.52,214.89 - 232.52,Pérdida del soporte en 139.67 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"SAP SE                        I está un 46.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.1%, deuda neta/EBITDA -0.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.","SAP SE                        I está un 46.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.1%, deuda neta/EBITDA -0.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Estocástico sale de sobreventa | 🟢 base_pattern_detected,1.7,10,0,False,38.5,0.17,3114912.0,-2062000128.0,-0.18,-18.0,gross,73.8,72.9,0.9,16.1,171655.0,24.1,3.85,15.14,46.3,47.7,-31.6,31.0,False,True,-19.5812,False,18.3,7.8,True,210.16,-30.0,True,False,68,18,1.01,,False
18,4568.T,DAIICHI SANKYO COMPANY LIMITED,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2766.0,1.0,script-v2.0,1.0,2026-03-31T09:08:47.031314+02:00,78.2,81.9,99,67,0,7,67,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 155.87 vs 104.62 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.82% con caída del 33.8% | analyst_upgrade (media): Target 4677.50 vs precio 2766.00 (+69%), recMean 1.38, recKey strong_buy",razonable,seguimiento,2761.39,2766.0,2761.39 - 2766.00,3354.04,3551.3,3354.04 - 3551.30,Pérdida del soporte en 2761.39 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DAIICHI SANKYO COMPANY LIMITED está un 33.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.3%, deuda neta/EBITDA -0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","DAIICHI SANKYO COMPANY LIMITED está un 33.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.3%, deuda neta/EBITDA -0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,2.82,11,20,False,46.1,0.18,9441521.0,-240896999424.0,-0.61,196.6,,77.5,,,18.3,5073173.0,18.5,2.99,12.7,33.8,54.0,-17.5,41.8,False,False,-189.8807,False,11.6,31.9,False,3332.3,-17.0,True,False,55,12,0.9,2761.39,False
19,TWE.AX,TREA WINE FPO [TWE],ASX,Consumer Defensive,Beverages - Wineries & Distilleries,Australia,AUD,3.71,1.0,script-v2.0,1.0,2026-03-31T09:08:38.496745+02:00,77.2,76.3,72,80,0,7,80,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.54 vs 0.13 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 10.78% con caída del 63.4% | analyst_upgrade (media): Target 5.50 vs precio 3.71 (+48%), recMean 2.93, recKey hold",fuerte,seguimiento,3.34,3.71,3.34 - 3.71,6.17,8.63,6.17 - 8.63,Pérdida del soporte en 3.34 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"TREA WINE FPO [TWE] está un 63.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -9.9%, deuda neta/EBITDA 1.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","TREA WINE FPO [TWE] está un 63.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -9.9%, deuda neta/EBITDA 1.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 base_pattern_detected,10.78,10,0,False,72.4,0.54,7518621.0,1862100064.0,1.81,,,46.1,,,-9.9,2996.0,11.0,0.78,-18.08,63.4,69.7,-39.9,37.6,True,False,-0.8002,False,48.7,37.2,False,6.06,-38.7,True,False,68,12,0.94,3.34,False
20,QCOM,QUALCOMM Incorporated,SP500,Technology,Semiconductors,United States,USD,127.07,1.0,script-v2.0,1.0,2026-03-31T09:08:19.814320+02:00,77.0,78.3,97,62,0,7,73,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 2.78 vs -2.89 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.80% con caída del 38.3% | analyst_upgrade (media): Target 154.93 vs precio 127.07 (+22%), recMean 2.63, recKey hold",fuerte,seguimiento,120.72,127.07,120.72 - 127.07,157.15,175.06,157.15 - 175.06,Pérdida del soporte en 120.72 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"QUALCOMM Incorporated está un 38.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.5%, deuda neta/EBITDA 0.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","QUALCOMM Incorporated está un 38.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.5%, deuda neta/EBITDA 0.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD,2.8,11,20,False,71.0,0.64,11041290.0,2995000320.0,0.22,0.0,gross,55.1,55.1,-0.0,21.5,135716.0,25.6,5.91,10.07,38.3,42.7,-19.1,32.4,True,False,-9.0046,False,6.2,12.8,False,156.17,-18.6,False,False,73,0,0.82,,False
21,ML.PA,MICHELIN,EUROSTOXX,N/A,N/A,N/A,EUR,28.97,1.0,script-v2.0,1.0,2026-03-31T09:06:34.541965+02:00,76.8,81.1,72,89,0,6,64,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 6608.0M vs 7497.0M | dividend_maintained (baja): Dividendo actual 15.53% con caída del 17.9%,razonable,seguimiento,27.6,28.97,27.60 - 28.97,30.0,30.38,30.00 - 30.38,Pérdida del soporte en 27.60 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MICHELIN está un 17.9% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 0.6x, dividendo 15.5%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","MICHELIN está un 17.9% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 0.6x, dividendo 15.5%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,15.53,10,0,False,,,1866939.0,2926000000.0,0.63,-11.9,,,,,,20664.0,2.8,0.35,5.08,17.9,21.7,-4.6,36.2,False,True,-0.0312,False,36.0,38.3,False,30.28,-4.3,False,False,59,5,0.86,27.6,False
22,MC.PA,LVMH,EUROSTOXX,Consumer Cyclical,Luxury Goods,France,EUR,463.65,1.0,script-v2.0,1.0,2026-03-31T09:06:34.237903+02:00,76.3,74.5,99,53,0,9,82,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 36779.0M vs 39640.0M | dividend_maintained (baja): Dividendo actual 2.80% con caída del 29.2% | analyst_upgrade (media): Target 613.95 vs precio 463.65 (+32%), recMean 2.11, recKey buy",fuerte,seguimiento,450.9,463.65,450.90 - 463.65,539.89,556.5,539.89 - 556.50,Pérdida del soporte en 450.90 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"LVMH está un 29.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","LVMH está un 29.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte,2.8,10,0,False,59.5,0.53,510147.0,23258999808.0,1.13,-7.2,,66.2,,,16.2,229909.0,21.2,3.41,12.38,29.2,42.6,-14.1,34.0,True,False,-26.1342,False,23.4,14.4,False,543.14,-14.6,False,False,82,0,0.79,450.9,False
23,UNH,UnitedHealth Group Incorporated,SP500,Healthcare,Healthcare Plans,United States,USD,261.79,1.0,script-v2.0,1.0,2026-03-31T09:07:46.509548+02:00,76.2,78.9,89,70,0,4,68,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.38% con caída del 56.8% | analyst_upgrade (media): Target 358.92 vs precio 261.79 (+37%), recMean 1.83, recKey buy",razonable,seguimiento,248.7,261.79,248.70 - 261.79,309.0,515.41,309.00 - 515.41,Pérdida del soporte en 248.70 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"UnitedHealth Group Incorporated está un 56.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.5%, deuda neta/EBITDA 2.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","UnitedHealth Group Incorporated está un 56.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.5%, deuda neta/EBITDA 2.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Estocástico sale de sobreventa | 🟢 base_pattern_detected,3.38,11,20,False,66.0,0.82,9570225.0,54882998272.0,2.54,3.6,gross,18.5,18.5,-0.0,12.5,237620.0,19.8,2.52,13.88,56.8,57.0,-15.3,34.5,False,False,-18.3894,False,17.6,10.4,True,308.85,-15.2,True,False,50,18,0.94,,False
24,035420.KS,NAVER,ASIA,Communication Services,Internet Content & Information,South Korea,KRW,201500.0,1.0,script-v2.0,1.0,2026-03-31T09:09:08.659080+02:00,76.2,80.9,75,86,0,10,62,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 100.0% vs 100.0% (+0.0 pp) | eps_stabilization (media): EPS 4807.00 vs 3227.00 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.31% con caída del 31.7% | analyst_upgrade (media): Target 325296.28 vs precio 201500.00 (+61%), recMean 1.59, recKey buy",razonable,seguimiento,191425.0,201500.0,191425.00 - 201500.00,240292.32,250750.0,240292.32 - 250750.00,Pérdida del soporte en 191425.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"NAVER está un 31.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.5%, deuda neta/EBITDA -1.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","NAVER está un 31.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.5%, deuda neta/EBITDA -1.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,1.31,10,2,False,8.8,0.16,1448720.0,-4337437769728.0,-1.47,17.7,gross,100.0,100.0,0.0,6.5,30121191.0,12.8,,9.48,31.7,31.0,-16.1,32.2,False,False,-5556.4931,False,5.3,13.2,False,240369.26,-16.2,True,False,50,12,0.74,,False
25,AIR.PA,AIRBUS SE,EUROSTOXX,Industrials,Aerospace & Defense,Netherlands,EUR,159.18,1.0,script-v2.0,1.0,2026-03-31T09:06:26.142616+02:00,74.7,68.2,89,50,0,4,94,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.01% con caída del 28.1% | analyst_upgrade (media): Target 217.64 vs precio 159.18 (+37%), recMean 1.81, recKey buy",fuerte,seguimiento,157.88,159.18,157.88 - 159.18,188.11,190.93,188.11 - 190.93,Pérdida del soporte en 157.88 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"AIRBUS SE está un 28.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.6%, deuda neta/EBITDA -0.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","AIRBUS SE está un 28.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.6%, deuda neta/EBITDA -0.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,2.01,8,0,False,30.3,0.54,1208478.0,-3706000384.0,-0.47,31.0,gross,15.6,14.9,0.7,21.6,125638.0,24.1,4.8,15.31,28.1,28.1,-16.6,31.6,True,False,-7.2046,False,6.9,14.3,False,190.86,-16.6,True,False,82,12,0.98,157.88,False
26,EL.PA,ESSILORLUXOTTICA,EUROSTOXX,Healthcare,Medical Instruments & Supplies,France,EUR,197.7,1.0,script-v2.0,1.0,2026-03-31T09:06:31.723876+02:00,74.2,67.5,75,61,0,4,94,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.02% con caída del 38.9% | analyst_upgrade (media): Target 316.45 vs precio 197.70 (+60%), recMean 1.64, recKey buy",fuerte,seguimiento,190.7,197.7,190.70 - 197.70,263.98,275.23,263.98 - 275.23,Pérdida del soporte en 190.70 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"ESSILORLUXOTTICA está un 38.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","ESSILORLUXOTTICA está un 38.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,2.02,10,0,False,79.3,0.36,680628.0,10854000128.0,1.95,2.5,,59.7,,,6.1,91093.0,39.7,2.35,18.5,38.9,38.9,-25.1,31.0,True,False,-20.4437,False,33.0,21.7,False,263.42,-24.9,True,False,82,12,0.77,190.7,False
