Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,0066.HK,MTR CORPORATION,ASIA,Industrials,Railroads,Hong Kong,HKD,32.48,1.0,script-v2.0,1.0,2026-08-29T12:39:34.735185+02:00,69.5,73.3,93,56,0,1,58,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 4.03% con caída del 14.3%,razonable,seguimiento,31.12,31.81,31.12 - 31.81,31.56,32.2,31.56 - 32.20,Pérdida del soporte en 31.12 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MTR CORPORATION está un 14.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","MTR CORPORATION está un 14.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,4.03,11,20,False,35.7,0.75,5761878.0,56487010304.0,1.6,119.5,,35.9,,,11.1,201837.0,8.9,0.99,7.36,14.3,10.7,2.9,51.0,False,False,0.4088,False,53.3,55.8,False,31.79,2.2,True,True,35,23,0.87,31.12,True
12,SCG.AX,SCENTRE STAPLED [SCG],ASX,Real Estate,REIT - Retail,Australia,AUD,3.52,1.0,script-v2.0,1.0,2026-08-29T12:39:15.240098+02:00,69.4,75.9,86,67,0,9,50,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.34 vs 0.20 (annual_eps_fallback) | debt_reduction (alta): Deuda 14029.0M vs 16774.4M | dividend_maintained (baja): Dividendo actual 5.11% con caída del 17.6%,razonable,seguimiento,3.2,3.52,3.20 - 3.52,3.63,3.73,3.63 - 3.73,Pérdida del soporte en 3.20 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SCENTRE STAPLED [SCG] está un 17.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.4%, deuda neta/EBITDA 5.6x. Técnicamente 🔵 RSI en sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","SCENTRE STAPLED [SCG] está un 17.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.4%, deuda neta/EBITDA 5.6x. Técnicamente 🔵 RSI en sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 Apoyo en MA40 semanal,5.11,11,16,False,47.1,0.72,12736978.0,13751199680.0,5.58,-16.4,,70.7,,,10.4,18385.0,9.3,0.97,13.04,17.6,13.6,-5.5,28.9,False,False,0.0096,False,0.0,7.2,False,3.72,-5.5,False,False,45,5,1.25,3.2,False
13,9022.T,CENTRAL JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3935.0,1.0,script-v2.0,1.0,2026-08-29T12:39:28.657625+02:00,68.8,79.1,77,81,0,4,38,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 149.59 vs 147.88 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.81% con caída del 18.5%,incompleto,seguimiento,3737.78,3766.0,3737.78 - 3766.00,4029.74,4105.5,4029.74 - 4105.50,Pérdida del soporte en 3766.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CENTRAL JAPAN RAILWAY CO está un 18.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA 4.3x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","CENTRAL JAPAN RAILWAY CO está un 18.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA 4.3x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟡 trendline_break,0.81,11,20,False,5.6,0.92,3000372.0,4425204924416.0,4.28,11.6,,51.9,,,11.2,3735811.0,6.9,0.72,7.97,18.5,18.2,-2.4,56.4,False,False,-26.0139,False,73.9,77.3,False,4022.22,-2.2,False,True,27,11,0.79,3766.0,True
14,GPT.AX,GPT STAPLED [GPT],ASX,Real Estate,REIT - Diversified,Australia,AUD,4.67,1.0,script-v2.0,1.0,2026-08-29T12:39:15.225063+02:00,67.8,64.1,78,52,0,4,79,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.51 vs -0.10 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.14% con caída del 18.8%,fuerte,seguimiento,4.58,4.67,4.58 - 4.67,4.89,4.91,4.89 - 4.91,Pérdida del soporte en 4.58 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"GPT STAPLED [GPT] está un 18.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.0%, deuda neta/EBITDA 9.1x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","GPT STAPLED [GPT] está un 18.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.0%, deuda neta/EBITDA 9.1x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 Estocástico sale de sobreventa | 🟡 Apoyo en MA40 semanal,5.14,11,20,False,44.2,0.53,5348377.0,5582400032.0,9.11,17.2,,62.1,,,10.0,8946.0,8.5,0.83,23.71,18.8,15.0,-4.9,31.3,False,True,0.0224,False,9.1,6.7,True,4.9,-4.7,False,False,68,11,1.09,4.58,False
15,8002.T,MARUBENI CORP,ASIA,Industrials,Conglomerates,Japan,JPY,4910.0,1.0,script-v2.0,1.0,2026-08-29T12:39:31.030543+02:00,66.3,67.8,95,44,0,4,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.34% con caída del 22.4% | analyst_upgrade (media): Target 5969.17 vs precio 4910.00 (+22%), recMean 2.33, recKey buy",razonable,seguimiento,4664.5,4910.0,4664.50 - 4910.00,5060.05,5378.8,5060.05 - 5378.80,Pérdida del soporte en 4664.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MARUBENI CORP está un 22.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 4.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","MARUBENI CORP está un 22.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 4.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.34,11,20,False,32.6,0.58,4456172.0,2050481061888.0,3.96,0.5,,14.5,,,14.2,7987894.0,14.9,1.79,19.66,22.4,21.6,-3.0,45.8,False,True,-20.0135,False,52.4,49.6,False,5165.84,-5.0,True,False,45,17,0.68,,False
16,005380.KS,HyundaiMtr,ASIA,Consumer Cyclical,Auto Manufacturers,South Korea,KRW,399500.0,1.0,script-v2.0,1.0,2026-08-29T12:39:41.085506+02:00,65.5,61.7,59,64,0,10,77,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 17.5% vs 16.7% (+0.7 pp) | eps_stabilization (media): EPS 8897.00 vs 8683.00 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.50% con caída del 49.0% | analyst_upgrade (media): Target 662566.50 vs precio 399500.00 (+66%), recMean 1.68, recKey buy",fuerte,seguimiento,381587.93,399500.0,381587.93 - 399500.00,456661.57,665550.0,456661.57 - 665550.00,Pérdida del soporte en 381587.93 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"HyundaiMtr está un 49.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.2%, deuda neta/EBITDA 7.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","HyundaiMtr está un 49.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.2%, deuda neta/EBITDA 7.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 base_pattern_detected,2.5,11,20,False,32.2,1.41,991086.0,102580327809024.0,7.79,7.9,gross,17.4,17.7,-0.3,7.2,104602712.0,8.3,,16.75,49.0,48.7,-12.5,43.9,False,False,-17592.231,False,14.2,19.5,False,476179.93,-16.1,True,False,65,12,1.33,381587.93,False
17,4568.T,DAIICHI SANKYO COMPANY LIMITED,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2931.0,1.0,script-v2.0,1.0,2026-08-29T12:39:23.513336+02:00,62.9,66.6,97,40,0,4,52,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.41% con caída del 29.8% | analyst_upgrade (media): Target 4090.59 vs precio 2931.00 (+40%), recMean 1.53, recKey buy",razonable,seguimiento,2703.55,2716.44,2703.55 - 2716.44,2930.24,3551.3,2930.24 - 3551.30,Pérdida del soporte en 2703.55 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DAIICHI SANKYO COMPANY LIMITED está un 29.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA -0.5x. Técnicamente 🟢 MACD semanal girando al alza, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","DAIICHI SANKYO COMPANY LIMITED está un 29.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA -0.5x. Técnicamente 🟢 MACD semanal girando al alza, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.41,11,20,False,55.6,0.29,6818564.0,-137370009600.0,-0.49,148.8,,68.5,,,14.8,5333404.0,20.9,3.13,18.43,29.8,51.3,0.0,62.0,False,False,-44.315,True,90.9,87.3,False,2879.84,1.8,True,True,19,33,0.83,2703.55,True
18,005930.KS,SamsungElec,ASIA,Technology,Consumer Electronics,South Korea,KRW,257000.0,1.0,script-v2.0,1.0,2026-08-29T12:39:38.731007+02:00,62.8,67.3,78,58,0,15,49,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 61.2% vs 47.2% (+14.0 pp) | eps_stabilization (media): EPS 7056.00 vs 1801.00 (Diluted EPS) | debt_reduction (alta): Deuda 22408721.3M vs 25239139.0M | dividend_maintained (baja): Dividendo actual 0.58% con caída del 31.4% | analyst_upgrade (media): Target 470155.62 vs precio 257000.00 (+83%), recMean 1.35, recKey strong_buy",razonable,entrada_escalada,244625.0,257000.0,244625.00 - 257000.00,207474.95,318325.0,207474.95 - 318325.00,Pérdida del soporte en 244625.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SamsungElec está un 31.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 30.8%, deuda neta/EBITDA -0.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","SamsungElec está un 31.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 30.8%, deuda neta/EBITDA -0.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,0.58,11,20,False,7.5,3.87,29919571.0,-167590313852928.0,-0.74,-11.2,gross,57.5,45.4,12.1,30.8,1687606736.0,3.8,,6.75,31.4,31.3,23.9,49.0,False,False,19633.7832,False,48.8,56.2,False,217490.74,18.2,True,False,37,12,0.67,244625.0,False
19,6758.T,SONY GROUP CORPORATION,ASIA,Technology,Consumer Electronics,Japan,JPY,3928.0,1.0,script-v2.0,1.0,2026-08-29T12:39:23.736943+02:00,62.6,64.5,89,43,0,10,57,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 36.7% vs 30.8% (+5.9 pp) | eps_stabilization (media): EPS 57.82 vs 13.89 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.89% con caída del 17.8% | analyst_upgrade (media): Target 4800.00 vs precio 3928.00 (+22%), recMean 1.35, recKey strong_buy",razonable,seguimiento,3535.6,3814.0,3535.60 - 3814.00,3637.57,4059.6,3637.57 - 4059.60,Pérdida del soporte en 3814.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SONY GROUP CORPORATION está un 17.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.2%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","SONY GROUP CORPORATION está un 17.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.2%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected | 🟡 trendline_break,0.89,11,20,False,13.4,0.21,18042595.0,-299421007872.0,-0.14,12.0,gross,32.2,32.1,0.2,13.2,22992824.0,21.1,2.76,11.14,17.8,17.4,8.0,64.3,True,False,62.3198,False,87.4,86.3,False,3577.81,9.8,True,True,39,18,0.82,3814.0,True
20,0006.HK,POWER ASSETS,ASIA,Utilities,Utilities - Independent Power Producers,Hong Kong,HKD,60.0,1.0,script-v2.0,1.0,2026-08-29T12:39:33.045790+02:00,60.9,61.2,90,36,0,4,60,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 2.82 vs 2.65 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.70% con caída del 10.5%,razonable,seguimiento,58.26,58.63,58.26 - 58.63,56.99,57.63,56.99 - 57.63,Pérdida del soporte en 58.26 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"POWER ASSETS está un 10.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.6%, deuda neta/EBITDA -110.8x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","POWER ASSETS está un 10.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.6%, deuda neta/EBITDA -110.8x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,4.7,11,20,False,33.6,2.69,3447665.0,-42506999808.0,-110.84,10.4,,100.0,,,18.6,127866.0,7.1,1.24,222.58,10.5,7.6,4.1,52.9,False,False,0.6885,False,55.9,61.0,False,58.44,2.7,True,True,37,23,1.01,58.26,True
21,7751.T,CANON INC,ASIA,Technology,Computer Hardware,Japan,JPY,4686.0,1.0,script-v2.0,1.0,2026-08-29T12:39:25.575503+02:00,60.6,64.8,92,41,0,1,48,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.41% con caída del 6.9%,razonable,seguimiento,4223.64,4429.52,4223.64 - 4429.52,4278.05,4402.37,4278.05 - 4402.37,Pérdida del soporte en 4223.64 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CANON INC está un 6.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.4%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 Cruce alcista MACD, 🟢 base_pattern_detected. Clasificación: seguimiento.","CANON INC está un 6.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.4%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 Cruce alcista MACD, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 base_pattern_detected | 🟡 trendline_break,3.41,11,20,False,40.5,0.34,4115647.0,525887012864.0,0.72,34.2,,47.8,,,10.4,3954764.0,11.8,1.14,6.48,6.9,5.4,6.4,60.8,True,False,78.4289,False,86.8,87.6,False,4410.86,6.2,True,True,30,18,0.77,4223.64,True
22,0016.HK,SHK PPT,ASIA,Real Estate,Real Estate - Development,Hong Kong,HKD,121.9,1.0,script-v2.0,1.0,2026-08-29T12:39:31.584505+02:00,60.2,63.7,85,45,0,1,50,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.10% con caída del 18.1%,razonable,seguimiento,118.92,119.1,118.92 - 119.10,120.03,126.48,120.03 - 126.48,Pérdida del soporte en 119.10 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SHK PPT está un 18.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.7%, deuda neta/EBITDA 2.8x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","SHK PPT está un 18.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.7%, deuda neta/EBITDA 2.8x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.1,11,20,False,49.4,0.17,5650647.0,83541997568.0,2.84,,,37.5,,,3.7,353239.0,16.1,0.57,15.02,18.1,17.6,1.6,51.5,False,False,0.1123,False,51.8,64.0,False,122.05,-0.1,True,False,33,17,0.68,119.1,True
23,4503.T,ASTELLAS PHARMA,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2370.5,1.0,script-v2.0,1.0,2026-08-29T12:39:23.389331+02:00,59.9,65.9,100,36,0,9,42,pendiente_confirmacion,pendiente_confirmacion,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 78.96 vs 38.11 (Diluted EPS) | debt_reduction (alta): Deuda 589870.0M vs 831426.0M | dividend_maintained (baja): Dividendo actual 3.37% con caída del 12.8%,incompleto,pendiente_confirmacion,2230.88,2278.59,2230.88 - 2278.59,2233.88,2309.45,2233.88 - 2309.45,Pérdida del soporte en 2278.59 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTELLAS PHARMA está un 12.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.3%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Cerca de soporte, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.","ASTELLAS PHARMA está un 12.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.3%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Cerca de soporte, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.",🟢 Cerca de soporte | 🟢 base_pattern_detected | 🟡 trendline_break,3.37,11,20,False,48.1,0.3,6409375.0,345172000768.0,0.52,-29.1,,80.8,,,21.3,4250339.0,14.6,2.19,6.87,12.8,12.8,6.1,57.2,False,False,34.4023,False,58.8,72.2,False,2270.55,4.4,True,True,24,18,0.9,2278.59,True
24,000660.KS,SK hynix,ASIA,Technology,Semiconductors,South Korea,KRW,1653000.0,1.0,script-v2.0,1.0,2026-08-29T12:39:38.701715+02:00,59.1,69.5,78,62,0,15,28,pendiente_confirmacion,pendiente_confirmacion,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 79.3% vs 68.8% (+10.5 pp) | eps_stabilization (media): EPS 56670.00 vs 17850.00 (Diluted EPS) | debt_reduction (alta): Deuda 21113138.6M vs 24757848.0M | dividend_maintained (baja): Dividendo actual 0.09% con caída del 44.7% | analyst_upgrade (media): Target 3164331.80 vs precio 1653000.00 (+91%), recMean 1.33, recKey strong_buy",incompleto,pendiente_confirmacion,1556662.48,1653000.0,1556662.48 - 1653000.00,1279274.07,2538950.0,1279274.07 - 2538950.00,Pérdida del soporte en 1556662.48 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"SK hynix está un 44.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 92.7%, deuda neta/EBITDA -0.5x. Técnicamente 🟢 Divergencia alcista RSI. Clasificación: pendiente_confirmacion.","SK hynix está un 44.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 92.7%, deuda neta/EBITDA -0.5x. Técnicamente 🟢 Divergencia alcista RSI. Clasificación: pendiente_confirmacion.",🟢 Divergencia alcista RSI,0.09,11,13,False,1.3,8.04,5620332.0,-66867840417792.0,-0.47,-14.7,gross,76.3,64.8,11.4,92.7,1173390166.0,3.6,,7.72,44.7,44.6,29.2,48.1,False,False,155929.0432,False,66.9,75.8,False,1336585.4,23.7,False,False,28,0,0.69,1556662.48,False
25,RI.PA,PERNOD RICARD,EUROSTOXX,Consumer Defensive,Beverages - Wineries & Distilleries,France,EUR,63.2,1.0,script-v2.0,1.0,2026-08-29T12:37:42.728025+02:00,59.0,60.3,80,43,0,7,55,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 6.45 vs 5.83 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 7.44% | analyst_upgrade (media): Target 85.05 vs precio 63.20 (+35%), recMean 2.50, recKey buy",razonable,seguimiento,,,,85.47,85.47,85.47,ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"PERNOD RICARD está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.9x. Técnicamente 🟡 MACD convergiendo, 🟢 Volumen creciente. Clasificación: seguimiento.","PERNOD RICARD está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.9x. Técnicamente 🟡 MACD convergiendo, 🟢 Volumen creciente. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Volumen creciente | 🟢 base_pattern_detected,7.44,11,20,False,84.0,0.77,682435.0,10684999680.0,3.91,0.7,,58.4,,,7.6,15915.0,11.3,1.03,10.1,,,,39.8,False,True,-0.6883,False,,,False,67.46,,True,False,43,12,1.76,,False
26,SHEL.L,SHELL PLC ORD EUR0.07,EUROSTOXX,Energy,Oil & Gas Integrated,United Kingdom,GBp,3344.5,1.0,script-v2.0,1.0,2026-08-29T12:38:06.660343+02:00,58.8,66.0,98,38,0,12,37,pendiente_confirmacion,pendiente_confirmacion,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 19.5% vs 19.3% (+0.2 pp) | eps_stabilization (media): EPS 1.92 vs 1.00 (Diluted EPS) | debt_reduction (alta): Deuda 73076.0M vs 75644.0M | dividend_maintained (baja): Dividendo actual 0.03%,incompleto,pendiente_confirmacion,,,,3194.72,3194.72,3194.72,ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SHELL PLC ORD EUR0.07 está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.3%, deuda neta/EBITDA 0.7x. Técnicamente 🟡 MACD convergiendo, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.","SHELL PLC ORD EUR0.07 está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.3%, deuda neta/EBITDA 0.7x. Técnicamente 🟡 MACD convergiendo, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.",🟡 MACD convergiendo | 🟢 base_pattern_detected,0.03,11,20,False,32.8,0.4,9201018.0,41701998592.0,0.72,-3.4,gross,26.1,16.8,9.3,14.3,184111.0,10.1,1.41,3.98,,,,49.3,False,True,78.8797,False,,,False,3080.23,,True,False,25,12,0.89,,False
