Ticker,Nombre,Mercado,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Score_Tecnico_Base,Score_Tecnico_Bonus,Vol_Medio_Diario,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Variacion_Margen_pp,EV_EBITDA,Caida_Max_Multianual_%,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Paso_Filtro,hard_rules_applied,Capa1_Status,Base_Classification,Causal_Classification,Causal_Confidence,Problem_Type,Causal_Justification,Recovery_Status,Recovery_Signals,Technical_Status,Final_Classification,Entry_Zone_Min,Entry_Zone_Max,Entry_Zone,Exit_Zone_Min,Exit_Zone_Max,Exit_Zone,Invalidation_Conditions,Estimated_Horizon_Months,Short_Explanation,Summary_Explanation,Estado,Error
KMB,Kimberly-Clark Corporation,SP500,1.0,script-v2.0,1.0,2026-03-24T08:00:22.837113+01:00,68.5,61.0,69.0,54.0,0.0,7.0,91.0,79.0,12.0,5765755.0,2.13,3.7,1.6,12.48,31.0,-3.8138,False,26.1,13.7,False,112.07,-11.3,True,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 35.9% vs 36.0% (-0.1 pp) | eps_stabilization (media): EPS 1.50 vs 1.34 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 5.15% con caída del 32.4%,fuerte,seguimiento,97.69,99.45,97.69 - 99.45,113.07,125.05,113.07 - 125.05,Pérdida del soporte en 97.69 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Kimberly-Clark Corporation está un 32.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 126.6%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","Kimberly-Clark Corporation está un 32.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 126.6%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",OK,
CS.PA,AXA,EUROSTOXX,1.0,script-v2.0,1.0,2026-03-24T07:58:34.382927+01:00,68.0,60.9,94.0,32.0,0.0,12.0,89.0,72.0,17.0,4079933.0,-0.73,-20.9,,6.27,13.2,-0.3436,False,44.0,32.4,False,39.82,-4.9,True,False,True,,pass,entrada_directa,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 4.69 vs 3.50 (annual_eps_fallback) | debt_reduction (alta): Deuda 60343.0M vs 76318.0M | dividend_maintained (baja): Dividendo actual 6.13% con caída del 13.2% | analyst_upgrade (media): Target 46.05 vs precio 37.87 (+22%), recKey none",fuerte,entrada_directa,35.98,37.87,35.98 - 37.87,37.07,39.96,37.07 - 39.96,Pérdida del soporte en 35.98 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AXA está un 13.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA -0.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.","AXA está un 13.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA -0.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.",OK,
ABBV,AbbVie Inc.,SP500,1.0,script-v2.0,1.0,2026-03-24T07:59:34.261104+01:00,67.9,63.2,84.0,45.0,0.0,15.0,82.0,65.0,17.0,7154711.0,2.16,-0.5,1.4,14.55,15.0,0.9599,False,5.5,5.8,False,214.99,-4.7,True,False,True,,pass,entrada_directa,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 72.6% vs 66.4% (+6.2 pp) | eps_stabilization (media): EPS 1.02 vs 0.10 (Diluted EPS) | debt_reduction (alta): Deuda 68400.0M vs 68743.0M | dividend_maintained (baja): Dividendo actual 3.38% con caída del 16.3% | analyst_upgrade (media): Target 249.14 vs precio 204.93 (+22%), recMean 1.87, recKey buy",fuerte,entrada_directa,194.68,204.93,194.68 - 204.93,208.09,213.15,208.09 - 213.15,Pérdida del soporte en 194.68 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AbbVie Inc. está un 16.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6225.0%, deuda neta/EBITDA 2.2x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_directa.","AbbVie Inc. está un 16.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6225.0%, deuda neta/EBITDA 2.2x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_directa.",OK,
NESN.SW,NESTLE N,EUROSTOXX,1.0,script-v2.0,1.0,2026-03-24T07:59:12.666636+01:00,67.5,62.0,86.0,41.0,0.0,6.0,84.0,61.0,23.0,4096213.0,3.1,-11.8,,14.68,21.4,0.0076,False,6.0,2.2,True,77.01,-2.8,True,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 57852.0M vs 65604.0M | dividend_maintained (baja): Dividendo actual 4.14% con caída del 18.1%,fuerte,seguimiento,73.3,74.85,73.30 - 74.85,77.38,77.67,77.38 - 77.67,Pérdida del soporte en 73.30 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"NESTLE N está un 18.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 26.5%, deuda neta/EBITDA 3.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: seguimiento.","NESTLE N está un 18.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 26.5%, deuda neta/EBITDA 3.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: seguimiento.",OK,
WKL.AS,WOLTERS KLUWER,EUROSTOXX,1.0,script-v2.0,1.0,2026-03-24T07:58:55.254424+01:00,67.5,66.0,74.0,59.0,0.0,12.0,72.0,62.0,10.0,1191022.0,2.09,-4.6,,9.54,64.2,-12.8808,True,8.0,11.4,False,99.09,-35.6,False,False,True,,pass,entrada_directa,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.64 vs 4.52 (annual_eps_fallback) | debt_reduction (alta): Deuda 4972.0M vs 5210.0M | dividend_maintained (baja): Dividendo actual 3.95% con caída del 61.0% | analyst_upgrade (media): Target 112.89 vs precio 63.82 (+77%), recMean 1.57, recKey buy",fuerte,entrada_directa,59.93,63.82,59.93 - 63.82,101.98,139.1,101.98 - 139.10,Pérdida del soporte en 59.93 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"WOLTERS KLUWER está un 61.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.","WOLTERS KLUWER está un 61.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.",OK,
OR.PA,L'OREAL,EUROSTOXX,1.0,script-v2.0,1.0,2026-03-24T07:58:40.459599+01:00,67.5,62.7,92.0,37.0,0.0,1.0,82.0,65.0,17.0,370538.0,0.21,35.0,,18.82,24.0,-3.2776,False,15.7,11.9,False,374.99,-8.0,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.09% con caída del 15.5%,fuerte,seguimiento,327.65,344.9,327.65 - 344.90,347.1,375.76,347.10 - 375.76,Pérdida del soporte en 327.65 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"L'OREAL está un 15.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.0%, deuda neta/EBITDA 0.2x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","L'OREAL está un 15.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.0%, deuda neta/EBITDA 0.2x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",OK,
UCG.MI,UNICREDIT,EUROSTOXX,1.0,script-v2.0,1.0,2026-03-24T07:59:00.640172+01:00,67.4,67.2,72.0,63.0,0.0,4.0,68.0,63.0,5.0,5751372.0,,61.4,,,22.8,0.7268,False,34.9,17.3,False,64.93,-5.1,False,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 5.11% con caída del 22.8% | analyst_upgrade (media): Target 84.43 vs precio 61.62 (+37%), recMean 2.00, recKey buy",razonable,seguimiento,60.74,61.62,60.74 - 61.62,64.68,67.82,64.68 - 67.82,Pérdida del soporte en 60.74 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"UNICREDIT está un 22.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.8%, dividendo 5.1%. Técnicamente 🟡 MACD convergiendo, 🟢 Volumen creciente. Clasificación: seguimiento.","UNICREDIT está un 22.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.8%, dividendo 5.1%. Técnicamente 🟡 MACD convergiendo, 🟢 Volumen creciente. Clasificación: seguimiento.",OK,
IMB.L,IMPERIAL BRANDS PLC ORD 10P,EUROSTOXX,1.0,script-v2.0,1.0,2026-03-24T07:59:27.923917+01:00,67.2,67.5,83.0,54.0,0.0,6.0,66.0,43.0,23.0,2245786.0,2.19,-5.8,,8.37,16.9,23.6237,False,9.0,6.8,True,3095.92,-2.5,True,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 10267.0M vs 10895.0M | dividend_maintained (baja): Dividendo actual 0.05% con caída del 16.9%,razonable,seguimiento,2868.05,3019.0,2868.05 - 3019.00,3087.07,3087.23,3087.07 - 3087.23,Pérdida del soporte en 2868.05 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"IMPERIAL BRANDS PLC ORD 10P está un 16.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 38.7%, deuda neta/EBITDA 2.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Estocástico sale de sobreventa. Clasificación: seguimiento.","IMPERIAL BRANDS PLC ORD 10P está un 16.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 38.7%, deuda neta/EBITDA 2.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Estocástico sale de sobreventa. Clasificación: seguimiento.",OK,
ACA.PA,CREDIT AGRICOLE,EUROSTOXX,1.0,script-v2.0,1.0,2026-03-24T07:58:48.159007+01:00,67.2,62.9,65.0,61.0,0.0,4.0,80.0,63.0,17.0,4321043.0,,63.6,,,15.5,0.0937,False,28.8,11.5,False,16.78,-3.6,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 6.98% con caída del 15.5% | analyst_upgrade (media): Target 20.09 vs precio 16.18 (+24%), recMean 2.44, recKey buy",fuerte,seguimiento,15.9,16.18,15.90 - 16.18,16.27,16.74,16.27 - 16.74,Pérdida del soporte en 15.90 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CREDIT AGRICOLE está un 15.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.9%, dividendo 7.0%. Técnicamente 🟡 MACD convergiendo, 🟢 Volumen creciente. Clasificación: seguimiento.","CREDIT AGRICOLE está un 15.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.9%, dividendo 7.0%. Técnicamente 🟡 MACD convergiendo, 🟢 Volumen creciente. Clasificación: seguimiento.",OK,
CON.DE,CONTINENTAL AG                I,EUROSTOXX,1.0,script-v2.0,1.0,2026-03-24T07:58:19.066894+01:00,67.1,71.5,64.0,78.0,0.0,9.0,54.0,54.0,0.0,418740.0,2.11,-10.1,0.0,6.93,24.1,-1.0003,False,31.2,11.4,False,67.3,-11.2,False,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 6826.0M vs 7592.0M | dividend_maintained (baja): Dividendo actual 4.52% con caída del 24.1% | analyst_upgrade (media): Target 73.47 vs precio 59.74 (+23%), recMean 2.07, recKey buy",razonable,seguimiento,56.18,59.74,56.18 - 59.74,66.88,67.92,66.88 - 67.92,Pérdida del soporte en 56.18 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CONTINENTAL AG                I está un 24.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -4.4%, deuda neta/EBITDA 2.1x. Técnicamente 🟡 MACD convergiendo, 🟢 Volumen creciente. Clasificación: seguimiento.","CONTINENTAL AG                I está un 24.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -4.4%, deuda neta/EBITDA 2.1x. Técnicamente 🟡 MACD convergiendo, 🟢 Volumen creciente. Clasificación: seguimiento.",OK,
SJM,The J.M. Smucker Company,SP500,1.0,script-v2.0,1.0,2026-03-24T08:00:22.985876+01:00,66.8,69.7,66.0,73.0,0.0,9.0,58.0,41.0,17.0,2051383.0,3.96,-5.2,0.8,9.54,17.6,0.1895,False,3.7,4.3,False,104.17,-5.6,True,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 7498.3M vs 7913.6M | dividend_maintained (baja): Dividendo actual 4.47% con caída del 18.5% | analyst_upgrade (media): Target 125.87 vs precio 98.38 (+28%), recMean 2.32, recKey buy",razonable,seguimiento,93.25,98.38,93.25 - 98.38,102.65,103.56,102.65 - 103.56,Pérdida del soporte en 93.25 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"The J.M. Smucker Company está un 18.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -20.7%, deuda neta/EBITDA 4.0x. Técnicamente 🔵 RSI en sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","The J.M. Smucker Company está un 18.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -20.7%, deuda neta/EBITDA 4.0x. Técnicamente 🔵 RSI en sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",OK,
ALV.DE,Allianz SE                    v,EUROSTOXX,1.0,script-v2.0,1.0,2026-03-24T07:58:16.360332+01:00,66.0,62.3,97.0,32.0,0.0,9.0,77.0,72.0,5.0,637627.0,-5.22,-4.4,1.9,2.24,11.7,-0.6732,False,40.8,37.8,False,362.6,-3.6,False,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen operating 10.5% vs 10.5% (-0.0 pp) | debt_reduction (alta): Deuda 35275.0M vs 36881.0M | dividend_maintained (baja): Dividendo actual 4.89% con caída del 11.7%,fuerte,seguimiento,332.21,349.7,332.21 - 349.70,336.6,361.51,336.60 - 361.51,Pérdida del soporte en 332.21 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Allianz SE                    v está un 11.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.5%, deuda neta/EBITDA -5.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","Allianz SE                    v está un 11.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.5%, deuda neta/EBITDA -5.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",OK,
TXN,Texas Instruments Incorporated,SP500,1.0,script-v2.0,1.0,2026-03-24T08:00:32.992102+01:00,66.0,59.7,96.0,28.0,0.0,1.0,85.0,68.0,17.0,7704615.0,1.23,5.2,0.0,22.51,18.5,4.7628,False,18.3,13.9,False,187.65,0.5,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.01% con caída del 18.5%,fuerte,descarte,187.86,188.63,187.86 - 188.63,188.23,196.62,188.23 - 196.62,Pérdida del soporte en 187.86 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Texas Instruments Incorporated está un 18.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 30.1%, deuda neta/EBITDA 1.2x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.","Texas Instruments Incorporated está un 18.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 30.1%, deuda neta/EBITDA 1.2x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.",OK,
VOW3.DE,VOLKSWAGEN AG                 V,EUROSTOXX,1.0,script-v2.0,1.0,2026-03-24T07:58:22.663453+01:00,65.7,61.9,48.0,74.0,0.0,10.0,77.0,65.0,12.0,918994.0,8.26,40.7,-3.5,10.64,22.8,-1.7865,False,23.4,9.7,False,97.05,-11.3,True,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 17.5% vs 16.8% (+0.7 pp) | eps_stabilization (media): EPS 4.34 vs 3.69 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 6.11% con caída del 20.9% | analyst_upgrade (media): Target 114.89 vs precio 86.10 (+33%), recMean 2.14, recKey buy",fuerte,seguimiento,81.79,86.1,81.79 - 86.10,92.56,96.62,92.56 - 96.62,Pérdida del soporte en 81.79 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"VOLKSWAGEN AG                 V está un 20.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.5%, deuda neta/EBITDA 8.3x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","VOLKSWAGEN AG                 V está un 20.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.5%, deuda neta/EBITDA 8.3x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",OK,
7751.T,CANON INC,ASIA,1.0,script-v2.0,1.0,2026-03-24T08:01:20.769084+01:00,65.1,68.5,85.0,54.0,0.0,4.0,55.0,50.0,5.0,3971764.0,0.47,20.8,-0.5,6.28,13.7,13.2347,False,34.5,16.1,False,4421.04,-1.4,False,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 128.02 vs 77.22 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.67% con caída del 13.4%,razonable,seguimiento,4114.81,4357.0,4114.81 - 4357.00,4278.05,4391.35,4278.05 - 4391.35,Pérdida del soporte en 4114.81 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CANON INC está un 13.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","CANON INC está un 13.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",OK,
ZURN.SW,ZURICH INSURANCE N,EUROSTOXX,1.0,script-v2.0,1.0,2026-03-24T07:59:15.493568+01:00,64.8,56.7,85.0,32.0,0.0,4.0,89.0,72.0,17.0,348545.0,-1.7,22.3,,5.55,11.5,-7.202,False,43.1,46.4,False,566.97,-5.3,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 31.06 vs 20.77 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.58% con caída del 14.1%,fuerte,descarte,510.34,537.2,510.34 - 537.20,531.42,566.73,531.42 - 566.73,Pérdida del soporte en 510.34 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ZURICH INSURANCE N está un 14.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 25.2%, deuda neta/EBITDA -1.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.","ZURICH INSURANCE N está un 14.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 25.2%, deuda neta/EBITDA -1.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
GPC,Genuine Parts Company,SP500,1.0,script-v2.0,1.0,2026-03-24T07:59:41.360019+01:00,64.6,60.5,61.0,60.0,0.0,4.0,77.0,65.0,12.0,1545408.0,3.2,8.3,0.7,10.12,34.5,-5.5482,False,24.9,10.4,False,127.29,-20.6,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 4.21% con caída del 33.3% | analyst_upgrade (media): Target 140.38 vs precio 101.06 (+39%), recMean 2.30, recKey buy",fuerte,seguimiento,96.01,101.06,96.01 - 101.06,127.24,128.83,127.24 - 128.83,Pérdida del soporte en 96.01 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Genuine Parts Company está un 33.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 1.5%, deuda neta/EBITDA 3.2x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","Genuine Parts Company está un 33.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 1.5%, deuda neta/EBITDA 3.2x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",OK,
AVGO,Broadcom Inc.,SP500,1.0,script-v2.0,1.0,2026-03-24T08:00:32.469209+01:00,64.5,63.7,93.0,38.0,0.0,12.0,67.0,50.0,17.0,26504591.0,0.79,-37.9,8.9,4.35,21.9,0.9817,False,32.9,22.4,False,327.84,-1.6,True,False,True,,pass,entrada_escalada,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 68.1% vs 68.0% (+0.1 pp) | debt_reduction (alta): Deuda 40457.0M vs 65136.0M | dividend_maintained (baja): Dividendo actual 0.81% con caída del 22.2% | analyst_upgrade (media): Target 472.01 vs precio 322.51 (+46%), recMean 1.22, recKey strong_buy",razonable,entrada_escalada,294.68,322.51,294.68 - 322.51,324.17,352.42,324.17 - 352.42,Pérdida del soporte en 294.68 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Broadcom Inc. está un 22.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: entrada_escalada.","Broadcom Inc. está un 22.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: entrada_escalada.",OK,
IBM,International Business Machines,SP500,1.0,script-v2.0,1.0,2026-03-24T08:00:01.460391+01:00,64.3,62.1,93.0,35.0,0.0,15.0,71.0,59.0,12.0,5882591.0,3.11,-2.9,0.2,17.58,23.1,-8.0,False,35.8,42.3,False,276.14,-10.0,True,False,True,,pass,entrada_directa,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 60.6% vs 57.3% (+3.3 pp) | eps_stabilization (media): EPS 5.88 vs 1.84 (Diluted EPS) | debt_reduction (alta): Deuda 64607.0M vs 66569.0M | dividend_maintained (baja): Dividendo actual 2.70% con caída del 23.5% | analyst_upgrade (media): Target 313.40 vs precio 248.44 (+26%), recMean 2.19, recKey buy",fuerte,entrada_directa,244.71,248.44,244.71 - 248.44,276.16,276.35,276.16 - 276.35,Pérdida del soporte en 244.71 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"International Business Machines está un 23.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 35.2%, deuda neta/EBITDA 3.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_directa.","International Business Machines está un 23.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 35.2%, deuda neta/EBITDA 3.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_directa.",OK,
RNO.PA,RENAULT,EUROSTOXX,1.0,script-v2.0,1.0,2026-03-24T07:58:49.458827+01:00,63.4,61.8,25.0,94.0,0.0,4.0,68.0,68.0,0.0,1374333.0,9.39,2.6,,11.2,46.1,-2.0942,False,39.1,19.4,False,33.93,-17.3,False,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 7.84% con caída del 43.9% | analyst_upgrade (media): Target 40.63 vs precio 28.06 (+45%), recMean 2.20, recKey buy",razonable,seguimiento,27.78,28.06,27.78 - 28.06,34.25,42.48,34.25 - 42.48,Pérdida del soporte en 27.78 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"RENAULT está un 43.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -40.4%, deuda neta/EBITDA 9.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","RENAULT está un 43.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -40.4%, deuda neta/EBITDA 9.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",OK,
