Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,0066.HK,MTR CORPORATION,ASIA,Industrials,Railroads,Hong Kong,HKD,30.72,1.0,script-v2.0,1.0,2026-07-07T11:34:33.422384+02:00,77.9,75.5,83,69,0,1,85,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 4.26% con caída del 18.9%,fuerte,seguimiento,29.18,30.72,29.18 - 30.72,30.76,32.2,30.76 - 32.20,Pérdida del soporte en 29.18 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MTR CORPORATION está un 18.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.7%, deuda neta/EBITDA 1.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","MTR CORPORATION está un 18.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.7%, deuda neta/EBITDA 1.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.26,11,20,False,55.5,0.42,5855637.0,50215002112.0,1.84,15.7,,34.7,,,7.7,190900.0,13.0,0.99,9.14,18.9,16.6,-0.1,42.1,True,False,0.1014,False,26.3,62.0,False,31.31,-1.9,True,False,68,17,0.92,,False
12,CSL.AX,CSL FPO [CSL],ASX,Healthcare,Biotechnology,Australia,AUD,123.97,1.0,script-v2.0,1.0,2026-07-07T11:33:48.729423+02:00,77.7,85.6,84,87,0,4,54,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 6.17 vs 5.45 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.44% con caída del 55.0%,razonable,seguimiento,108.66,123.88,108.66 - 123.88,154.04,234.42,154.04 - 234.42,Pérdida del soporte en 123.88 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"CSL FPO [CSL] está un 55.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","CSL FPO [CSL] está un 55.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza,3.44,11,20,False,45.5,0.54,1931018.0,9992999936.0,2.06,,gross,51.9,52.1,-0.2,6.7,59371.0,13.8,2.22,14.81,55.0,58.9,-19.5,69.6,False,False,-15.1159,True,88.1,94.0,False,151.46,-18.2,False,False,44,10,0.64,123.88,False
13,TWE.AX,TREA WINE FPO [TWE],ASX,Consumer Defensive,Beverages - Wineries & Distilleries,Australia,AUD,4.45,1.0,script-v2.0,1.0,2026-07-07T11:34:07.084600+02:00,77.2,86.9,72,100,0,7,48,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.54 vs 0.13 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 8.99% con caída del 45.8% | analyst_upgrade (media): Target 5.43 vs precio 4.45 (+22%), recMean 2.29, recKey buy",razonable,seguimiento,4.1,4.45,4.10 - 4.45,5.07,6.98,5.07 - 6.98,Pérdida del soporte en 4.10 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"TREA WINE FPO [TWE] está un 45.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -9.9%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 base_pattern_detected. Clasificación: seguimiento.","TREA WINE FPO [TWE] está un 45.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -9.9%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟢 Bajo SMA200 con SMA50 girando | 🟢 base_pattern_detected,8.99,10,0,False,72.4,0.54,4334032.0,1862100064.0,1.81,,,46.1,,,-9.9,3593.0,13.2,0.93,-20.8,45.8,62.4,-12.2,42.8,False,False,-0.2146,False,10.0,15.2,False,4.95,-10.1,True,False,36,12,0.6,4.1,True
14,4568.T,DAIICHI SANKYO COMPANY LIMITED,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2719.0,1.0,script-v2.0,1.0,2026-07-07T11:34:16.446948+02:00,77.0,80.4,98,65,0,4,67,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.68% con caída del 34.9% | analyst_upgrade (media): Target 4205.29 vs precio 2719.00 (+55%), recMean 1.41, recKey strong_buy",razonable,seguimiento,2473.14,2603.4,2473.14 - 2603.40,3099.85,3551.3,3099.85 - 3551.30,Pérdida del soporte en 2473.14 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DAIICHI SANKYO COMPANY LIMITED está un 34.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA -0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","DAIICHI SANKYO COMPANY LIMITED está un 34.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA -0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.68,11,20,False,55.6,0.21,8619139.0,-99755982848.0,-0.34,74.0,,68.5,,,15.8,4947637.0,19.4,2.97,16.66,34.9,54.8,-12.3,58.6,False,False,-150.5335,True,80.3,81.1,False,3043.39,-10.7,True,False,45,22,1.56,2473.14,False
15,FMG.AX,FORTESCUE FPO [FMG],ASX,Basic Materials,Other Industrial Metals & Mining,Australia,AUD,18.38,1.0,script-v2.0,1.0,2026-07-07T11:33:55.690671+02:00,76.8,78.7,100,60,0,1,71,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 6.75% con caída del 21.4%,fuerte,seguimiento,17.46,18.38,17.46 - 18.38,19.87,20.41,19.87 - 20.41,Pérdida del soporte en 17.46 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"FORTESCUE FPO [FMG] está un 21.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","FORTESCUE FPO [FMG] está un 21.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 base_pattern_detected,6.75,11,16,True,58.0,0.28,5782563.0,1013000192.0,0.12,,,41.9,,,18.7,56591.0,10.4,1.89,7.0,21.4,20.5,-9.9,32.7,False,True,-0.2152,False,13.3,12.9,False,20.43,-10.0,True,False,59,12,1.02,,False
16,EL.PA,ESSILORLUXOTTICA,EUROSTOXX,Healthcare,Medical Instruments & Supplies,France,EUR,175.8,1.0,script-v2.0,1.0,2026-07-07T11:31:44.834903+02:00,75.0,71.4,81,63,0,4,86,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.28% con caída del 45.7% | analyst_upgrade (media): Target 251.91 vs precio 175.80 (+43%), recMean 1.61, recKey buy",fuerte,seguimiento,168.98,173.62,168.98 - 173.62,234.37,275.23,234.37 - 275.23,Pérdida del soporte en 168.98 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"ESSILORLUXOTTICA está un 45.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","ESSILORLUXOTTICA está un 45.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,2.28,11,20,False,79.3,0.36,719464.0,10854000128.0,1.95,2.5,,59.7,,,6.1,80796.0,35.3,2.09,16.41,45.7,44.5,-25.0,53.2,True,False,-18.6682,True,86.3,61.3,False,231.13,-24.0,True,False,64,22,0.4,168.98,False
17,7751.T,CANON INC,ASIA,Technology,Computer Hardware,Japan,JPY,4316.0,1.0,script-v2.0,1.0,2026-07-07T11:34:19.848256+02:00,75.0,71.3,91,54,0,1,86,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.71% con caída del 14.2%,fuerte,seguimiento,4159.39,4206.76,4159.39 - 4206.76,4278.05,4358.1,4278.05 - 4358.10,Pérdida del soporte en 4206.76 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CANON INC está un 14.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","CANON INC está un 14.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.71,11,20,False,43.6,0.34,4456822.0,582022987776.0,0.85,10.3,,46.5,,,9.4,3687018.0,11.7,1.09,6.7,14.2,12.9,-1.0,59.7,True,False,-43.7856,True,85.9,88.4,False,4363.55,-1.1,True,False,59,27,0.8,4206.76,False
18,9021.T,WEST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,2912.0,1.0,script-v2.0,1.0,2026-07-07T11:34:23.698678+02:00,74.9,81.9,83,81,0,4,54,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 277.73 vs 240.08 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.35% con caída del 18.6%,razonable,seguimiento,2648.81,2692.42,2648.81 - 2692.42,3026.2,3040.45,3026.20 - 3040.45,Pérdida del soporte en 2648.81 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"WEST JAPAN RAILWAY CO está un 18.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","WEST JAPAN RAILWAY CO está un 18.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal,3.35,11,20,False,35.1,1.15,2844677.0,1306392002560.0,3.48,5.3,,25.0,,,10.2,1325204.0,10.5,1.1,7.29,18.6,16.1,-3.8,71.1,False,False,-107.8617,True,98.6,97.1,False,3007.96,-3.2,False,False,39,15,1.23,2648.81,False
19,6758.T,SONY GROUP CORPORATION,ASIA,Technology,Consumer Electronics,Japan,JPY,3502.0,1.0,script-v2.0,1.0,2026-07-07T11:34:17.159069+02:00,74.7,73.9,92,58,0,10,77,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 30.8% vs 28.4% (+2.3 pp) | eps_stabilization (media): EPS 13.89 vs -169.03 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.00% con caída del 26.7% | analyst_upgrade (media): Target 4686.82 vs precio 3502.00 (+34%), recMean 1.39, recKey strong_buy",fuerte,seguimiento,3224.22,3382.56,3224.22 - 3382.56,3758.07,4059.6,3758.07 - 4059.60,Pérdida del soporte en 3224.22 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SONY GROUP CORPORATION está un 26.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA -0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","SONY GROUP CORPORATION está un 26.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA -0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,1.0,11,20,False,14.6,0.2,21902424.0,-539210022912.0,-0.27,0.8,gross,31.2,31.0,0.3,12.3,20563253.0,20.4,2.55,10.21,26.7,26.4,-6.8,60.9,True,False,-96.5868,True,96.5,82.2,False,3701.47,-5.4,True,False,50,27,0.93,3224.22,False
20,SAN.PA,SANOFI,EUROSTOXX,Healthcare,Drug Manufacturers - General,France,EUR,74.97,1.0,script-v2.0,1.0,2026-07-07T11:31:51.633349+02:00,74.5,72.3,83,63,0,15,81,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 72.1% vs 69.2% (+2.9 pp) | eps_stabilization (media): EPS 1.34 vs -0.66 (Diluted EPS) | debt_reduction (alta): Deuda 20021.0M vs 20329.0M | dividend_maintained (baja): Dividendo actual 5.50% con caída del 17.8% | analyst_upgrade (media): Target 96.49 vs precio 74.97 (+29%), recMean 2.09, recKey buy",fuerte,entrada_directa,72.85,74.95,72.85 - 74.95,77.14,77.48,77.14 - 77.48,Pérdida del soporte en 72.85 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SANOFI está un 17.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.","SANOFI está un 17.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.5,11,20,False,99.0,0.27,2491717.0,14477000192.0,1.13,-1.5,gross,72.4,71.9,0.5,6.6,89730.0,18.9,1.24,8.15,17.8,25.5,-2.8,50.3,True,False,-0.6282,False,63.5,70.4,False,77.29,-3.0,True,False,64,17,0.36,72.85,False
21,4503.T,ASTELLAS PHARMA,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2174.5,1.0,script-v2.0,1.0,2026-07-07T11:34:15.406783+02:00,74.5,79.7,100,62,0,9,59,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 162.22 vs 28.24 (annual_eps_fallback) | debt_reduction (alta): Deuda 672353.0M vs 831426.0M | dividend_maintained (baja): Dividendo actual 3.68% con caída del 20.0%,razonable,seguimiento,2106.88,2174.5,2106.88 - 2174.50,2115.17,2309.45,2115.17 - 2309.45,Pérdida del soporte en 2106.88 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTELLAS PHARMA está un 20.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","ASTELLAS PHARMA está un 20.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.68,11,20,False,48.1,0.37,6416373.0,390748012544.0,0.62,-19.1,,80.9,,,17.4,3895600.0,13.4,2.13,6.86,20.0,20.0,2.8,49.5,False,False,9.9215,False,62.3,67.4,False,2169.7,0.2,True,False,42,17,0.86,2106.88,False
22,1299.HK,AIA,ASIA,Financial Services,Insurance - Life,Hong Kong,HKD,72.6,1.0,script-v2.0,1.0,2026-07-07T11:34:38.777970+02:00,73.9,70.2,91,52,0,7,85,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.62 vs 0.33 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.66% con caída del 21.2% | analyst_upgrade (media): Target 104.42 vs precio 72.60 (+44%), recKey none",fuerte,seguimiento,72.0,72.6,72.00 - 72.60,78.33,79.4,78.33 - 79.40,Pérdida del soporte en 72.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AIA está un 21.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA 1.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","AIA está un 21.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA 1.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.66,11,16,False,38.9,0.47,36548716.0,11808999424.0,1.18,50.6,,43.9,,,14.8,748155.0,15.7,2.24,78.87,21.2,19.8,-8.6,41.5,True,False,-1.6169,False,46.8,54.4,False,79.72,-8.9,True,False,68,17,0.48,72.0,False
23,VZ,Verizon Communications Inc.,SP500,Communication Services,Telecom Services,United States,USD,42.07,1.0,script-v2.0,1.0,2026-07-07T11:32:47.481562+02:00,73.8,72.3,83,63,0,10,78,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 60.3% vs 54.7% (+5.6 pp) | eps_stabilization (media): EPS 1.20 vs 0.55 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 6.73% con caída del 18.6% | analyst_upgrade (media): Target 51.90 vs precio 42.07 (+23%), recMean 2.27, recKey buy",fuerte,seguimiento,38.11,42.07,38.11 - 42.07,43.68,43.93,43.68 - 43.93,Pérdida del soporte en 38.11 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Verizon Communications Inc. está un 18.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.2%, deuda neta/EBITDA 3.8x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Verizon Communications Inc. está un 18.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.2%, deuda neta/EBITDA 3.8x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,6.73,11,20,False,67.4,1.92,26674140.0,192520006144.0,3.77,10.6,gross,58.9,58.8,0.1,17.2,175666.0,10.3,1.7,7.23,18.6,17.4,-3.7,32.7,False,False,0.147,False,18.7,16.8,False,43.92,-4.2,True,False,61,17,1.64,38.11,False
24,0388.HK,HKEX,ASIA,Financial Services,Financial Data & Stock Exchanges,Hong Kong,HKD,375.8,1.0,script-v2.0,1.0,2026-07-07T11:34:35.901743+02:00,73.4,69.6,92,50,0,7,85,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 4.09 vs 3.22 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.47% con caída del 19.4% | analyst_upgrade (media): Target 518.47 vs precio 375.80 (+38%), recKey none",fuerte,seguimiento,371.75,375.8,371.75 - 375.80,396.1,410.04,396.10 - 410.04,Pérdida del soporte en 371.75 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HKEX está un 19.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 35.0%, deuda neta/EBITDA -13.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","HKEX está un 19.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 35.0%, deuda neta/EBITDA -13.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.47,11,20,False,84.1,2.19,4674644.0,-307389991168.0,-13.33,39.6,gross,96.5,79.9,16.6,35.0,475023.0,25.3,8.62,7.35,19.4,17.0,-8.4,44.6,True,False,-8.4196,False,53.0,52.8,False,404.83,-7.2,True,False,68,17,0.53,371.75,False
25,BMW.DE,BAYERISCHE MOTOREN WERKE AG   S,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Germany,EUR,61.02,1.0,script-v2.0,1.0,2026-07-07T11:31:24.026015+02:00,73.2,70.9,57,83,0,7,80,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 14.7% vs 14.7% (+0.0 pp) | dividend_maintained (baja): Dividendo actual 7.21% con caída del 37.7% | analyst_upgrade (media): Target 76.50 vs precio 61.02 (+25%), recMean 2.57, recKey hold",fuerte,seguimiento,58.76,61.02,58.76 - 61.02,78.12,83.23,78.12 - 83.23,Pérdida del soporte en 58.76 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BAYERISCHE MOTOREN WERKE AG   S está un 37.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.1%, deuda neta/EBITDA 6.6x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","BAYERISCHE MOTOREN WERKE AG   S está un 37.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.1%, deuda neta/EBITDA 6.6x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,7.21,11,20,False,38.4,1.13,1468728.0,96188001280.0,6.56,31.2,gross,13.1,15.5,-2.4,7.1,37047.0,5.5,0.39,9.2,37.7,34.1,-21.9,39.3,True,False,-5.0682,False,78.7,51.7,False,77.86,-21.6,True,False,68,12,0.44,58.76,False
