Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
32,8002.T,MARUBENI CORP,ASIA,Industrials,Conglomerates,Japan,JPY,4916.0,1.0,script-v2.0,1.0,2026-09-25T13:00:02.838091+02:00,71.1,67.8,95,44,0,4,81,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.34% con caída del 22.3% | analyst_upgrade (media): Target 5993.64 vs precio 4916.00 (+22%), recMean 2.27, recKey buy",fuerte,seguimiento,4780.45,4916.0,4780.45 - 4916.00,5158.48,5378.8,5158.48 - 5378.80,Pérdida del soporte en 4780.45 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MARUBENI CORP está un 22.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 4.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","MARUBENI CORP está un 22.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 4.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 Estocástico sale de sobreventa | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.34,11,20,False,32.6,0.58,4664654.0,2050481061888.0,3.96,0.5,,14.5,,,14.2,7987897.0,14.9,1.79,19.55,22.3,21.5,-4.7,44.8,False,False,-27.9507,False,16.9,15.6,True,5238.41,-6.2,True,False,58,23,1.56,4780.45,True
33,Z74.SI,Singtel,ASIA,Communication Services,Telecom Services,Singapore,SGD,4.28,1.0,script-v2.0,1.0,2026-09-25T13:00:18.162379+02:00,71.1,67.8,87,51,0,7,81,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.34 vs 0.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.04% con caída del 18.8% | analyst_upgrade (media): Target 5.32 vs precio 4.28 (+24%), recMean 1.53, recKey buy",fuerte,seguimiento,4.28,4.28,4.28,4.48,4.53,4.48 - 4.53,Pérdida del soporte en 4.28 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Singtel está un 18.8% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 2.3x, dividendo 3.0%. Técnicamente 🟡 MACD convergiendo, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","Singtel está un 18.8% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 2.3x, dividendo 3.0%. Técnicamente 🟡 MACD convergiendo, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.04,11,20,False,39.0,0.41,26363326.0,8019799552.0,2.32,2.5,,25.6,,,,69747.0,12.6,2.55,22.59,18.8,16.9,-5.5,35.0,False,True,-0.0238,False,15.2,7.1,False,4.52,-5.4,True,False,64,17,1.16,4.28,True
34,VCX.AX,VICINITY STAPLED [VCX],ASX,Real Estate,REIT - Retail,Australia,AUD,2.27,1.0,script-v2.0,1.0,2026-09-25T12:59:46.272131+02:00,71.0,73.3,84,64,0,4,64,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.30 vs 0.22 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.29% con caída del 16.8%,razonable,seguimiento,2.16,2.27,2.16 - 2.27,2.32,2.45,2.32 - 2.45,Pérdida del soporte en 2.16 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"VICINITY STAPLED [VCX] está un 16.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.0%, deuda neta/EBITDA 5.6x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","VICINITY STAPLED [VCX] está un 16.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.0%, deuda neta/EBITDA 5.6x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal,5.29,11,15,False,40.6,0.41,11267849.0,4845000160.0,5.64,2.3,,70.9,,,12.0,10625.0,7.6,0.87,17.97,16.8,14.8,-7.3,25.5,False,True,-0.0127,False,8.3,8.5,False,2.45,-7.4,False,False,59,5,1.05,,False
35,DUK,Duke Energy Corporation (Holdin,SP500,Utilities,Utilities - Regulated Electric,United States,USD,113.23,1.0,script-v2.0,1.0,2026-09-25T12:59:13.666771+02:00,70.8,70.4,88,55,0,4,72,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.83% con caída del 15.8% | analyst_upgrade (media): Target 136.94 vs precio 113.23 (+21%), recMean 2.09, recKey buy",fuerte,seguimiento,107.57,113.23,107.57 - 113.23,114.32,122.3,114.32 - 122.30,Pérdida del soporte en 107.57 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Duke Energy Corporation (Holdin está un 15.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.9%, deuda neta/EBITDA 5.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Duke Energy Corporation (Holdin está un 15.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.9%, deuda neta/EBITDA 5.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.83,11,20,False,64.2,1.62,4060547.0,91532998080.0,5.51,1.5,gross,52.0,50.4,1.6,9.9,88286.0,17.1,1.64,11.01,15.8,14.3,-7.4,24.9,False,False,-1.4991,False,0.8,1.4,False,122.84,-7.8,True,False,55,17,1.04,,False
36,ED,"Consolidated Edison, Inc.",SP500,Utilities,Utilities - Regulated Electric,United States,USD,102.71,1.0,script-v2.0,1.0,2026-09-25T12:58:49.845518+02:00,70.5,67.9,93,46,0,1,78,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.42% con caída del 11.6%,fuerte,seguimiento,97.57,102.71,97.57 - 102.71,98.8,106.23,98.80 - 106.23,Pérdida del soporte en 97.57 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Consolidated Edison, Inc. está un 11.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.0%, deuda neta/EBITDA 4.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Consolidated Edison, Inc. está un 11.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.0%, deuda neta/EBITDA 4.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Estocástico sale de sobreventa | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.42,11,20,False,57.1,1.1,2129676.0,26850000000.0,4.36,4.2,gross,53.4,53.2,0.2,9.0,37985.0,16.9,1.48,10.52,11.6,10.2,-3.3,34.2,False,False,-0.1199,False,5.8,5.4,True,106.97,-4.0,True,False,55,23,1.1,,False
37,DTE.DE,DEUTSCHE TELEKOM AG           N,EUROSTOXX,Communication Services,Telecom Services,Germany,EUR,26.96,1.0,script-v2.0,1.0,2026-09-25T12:57:39.315096+02:00,69.3,72.4,82,64,0,10,60,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 63.2% vs 62.1% (+1.1 pp) | eps_stabilization (media): EPS 0.51 vs 0.42 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.71% con caída del 21.5% | analyst_upgrade (media): Target 36.44 vs precio 26.96 (+35%), recMean 1.44, recKey strong_buy",razonable,seguimiento,23.53,26.96,23.53 - 26.96,28.34,29.21,28.34 - 29.21,Pérdida del soporte en 23.53 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE TELEKOM AG           N está un 21.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.1%, deuda neta/EBITDA 3.3x. Técnicamente 🟡 MACD convergiendo, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","DEUTSCHE TELEKOM AG           N está un 21.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.1%, deuda neta/EBITDA 3.3x. Técnicamente 🟡 MACD convergiendo, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.71,11,20,False,56.2,1.65,6025447.0,141382993408.0,3.31,2.8,gross,44.9,61.1,-16.2,15.1,128939.0,15.1,2.15,7.02,21.5,20.2,-4.9,38.2,False,True,-0.1982,False,17.0,14.5,False,28.44,-5.2,True,False,43,17,0.71,23.53,True
38,BN.PA,DANONE,EUROSTOXX,Consumer Defensive,Packaged Foods,France,EUR,59.74,1.0,script-v2.0,1.0,2026-09-25T12:57:49.483890+02:00,69.0,73.7,87,62,0,4,55,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.77% con caída del 25.5% | analyst_upgrade (media): Target 79.89 vs precio 59.74 (+34%), recMean 2.18, recKey buy",razonable,seguimiento,56.75,59.74,56.75 - 59.74,67.41,68.12,67.41 - 68.12,Pérdida del soporte en 56.75 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DANONE está un 25.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.2%, deuda neta/EBITDA 2.0x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","DANONE está un 25.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.2%, deuda neta/EBITDA 2.0x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo,3.77,11,20,False,74.5,0.99,1272858.0,9087999488.0,2.01,20.9,,50.0,,,12.2,38478.0,19.8,2.18,10.61,25.5,22.9,-11.4,30.3,False,True,-1.6463,False,3.0,3.7,False,67.08,-10.9,False,False,55,0,0.68,,False
39,9020.T,EAST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3460.0,1.0,script-v2.0,1.0,2026-09-25T12:59:59.592061+02:00,68.9,69.5,61,77,0,1,67,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.43% con caída del 17.8%,razonable,seguimiento,3436.41,3460.0,3436.41 - 3460.00,3579.35,3662.09,3579.35 - 3662.09,Pérdida del soporte en 3436.41 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"EAST JAPAN RAILWAY CO está un 17.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.9%, deuda neta/EBITDA 5.7x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.","EAST JAPAN RAILWAY CO está un 17.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.9%, deuda neta/EBITDA 5.7x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.43,11,20,False,33.7,1.63,3024935.0,4878946918400.0,5.68,7.6,,36.9,,,7.9,3906577.0,15.8,1.28,10.24,17.8,17.0,-5.5,44.4,False,False,-34.4482,False,20.7,16.5,False,3639.39,-4.9,True,False,50,17,1.27,3436.41,True
40,UPS,"United Parcel Service, Inc.",SP500,Industrials,Integrated Freight & Logistics,United States,USD,92.05,1.0,script-v2.0,1.0,2026-09-25T12:59:05.219924+02:00,68.5,76.3,88,66,0,4,45,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 7.13% con caída del 24.8% | analyst_upgrade (media): Target 115.81 vs precio 92.05 (+26%), recMean 2.17, recKey buy",razonable,seguimiento,87.45,92.05,87.45 - 92.05,102.45,104.05,102.45 - 104.05,Pérdida del soporte en 87.45 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"United Parcel Service, Inc. está un 24.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 29.6%, deuda neta/EBITDA 2.0x. Técnicamente 🔵 RSI en sobreventa. Clasificación: seguimiento.","United Parcel Service, Inc. está un 24.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 29.6%, deuda neta/EBITDA 2.0x. Técnicamente 🔵 RSI en sobreventa. Clasificación: seguimiento.",🔵 RSI en sobreventa,7.13,11,20,False,121.9,1.9,4819631.0,24019999232.0,1.99,0.0,gross,22.4,16.5,5.9,29.6,78314.0,17.1,5.2,8.47,24.8,28.1,-10.2,28.8,False,False,-0.5927,False,3.6,11.8,False,102.84,-10.5,False,False,45,0,1.25,,False
41,1299.HK,AIA,ASIA,Financial Services,Insurance - Life,Hong Kong,HKD,73.75,1.0,script-v2.0,1.0,2026-09-25T13:00:11.573376+02:00,68.5,70.7,92,52,0,4,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.68% con caída del 20.0% | analyst_upgrade (media): Target 102.76 vs precio 73.75 (+39%), recMean 1.30, recKey strong_buy",razonable,seguimiento,71.39,73.75,71.39 - 73.75,78.33,79.17,78.33 - 79.17,Pérdida del soporte en 71.39 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AIA está un 20.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.6%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.","AIA está un 20.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.6%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.68,11,16,False,32.4,0.52,27838681.0,14578999296.0,1.64,45.4,,40.6,,,19.6,759857.0,12.4,2.38,89.7,20.0,18.0,-6.8,41.0,False,False,-1.0158,False,18.1,36.4,False,79.1,-6.8,True,False,45,17,0.85,71.39,True
42,EN.PA,BOUYGUES,EUROSTOXX,Industrials,Engineering & Construction,France,EUR,43.15,1.0,script-v2.0,1.0,2026-09-25T12:57:53.994904+02:00,68.0,72.1,87,59,0,15,56,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 57.6% vs 57.8% (-0.2 pp) | eps_stabilization (media): EPS 0.98 vs -0.24 (Diluted EPS) | debt_reduction (alta): Deuda 14707.0M vs 15110.0M | dividend_maintained (baja): Dividendo actual 4.87% con caída del 19.3% | analyst_upgrade (media): Target 60.33 vs precio 43.15 (+40%), recMean 2.00, recKey buy",razonable,entrada_escalada,40.99,43.15,40.99 - 43.15,45.46,47.2,45.46 - 47.20,Pérdida del soporte en 40.99 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BOUYGUES está un 19.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Estocástico sale de sobreventa. Clasificación: entrada_escalada.","BOUYGUES está un 19.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Estocástico sale de sobreventa. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 Estocástico sale de sobreventa | 🟡 Apoyo en MA40 semanal,4.87,11,20,False,64.2,1.03,672056.0,9871000576.0,2.15,-2.7,gross,56.8,56.3,0.5,9.7,16494.0,13.2,1.33,6.13,19.3,19.0,-8.6,36.5,False,False,-0.7799,False,13.0,8.8,True,47.28,-8.7,False,False,45,11,0.51,,False
43,FDX,FedEx Corporation,SP500,Industrials,Integrated Freight & Logistics,United States,USD,279.54,1.0,script-v2.0,1.0,2026-09-25T12:59:06.337830+02:00,68.0,71.6,86,59,0,10,57,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 22.7% vs 21.3% (+1.3 pp) | eps_stabilization (media): EPS 6.60 vs 4.41 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.75% con caída del 19.1% | analyst_upgrade (media): Target 355.10 vs precio 279.54 (+27%), recMean 1.82, recKey buy",razonable,seguimiento,265.56,279.54,265.56 - 279.54,293.56,294.64,293.56 - 294.64,Pérdida del soporte en 265.56 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"FedEx Corporation está un 19.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA 2.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: seguimiento.","FedEx Corporation está un 19.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA 2.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Volumen creciente | 🟡 Apoyo en MA40 semanal,1.75,11,20,False,31.3,1.36,1646619.0,29393000448.0,2.48,2.2,gross,27.3,21.8,5.6,14.8,66159.0,15.1,2.12,8.06,19.1,18.4,-5.1,24.8,False,False,5.4794,False,0.5,4.4,False,298.95,-6.5,False,False,52,5,1.33,,False
44,005380.KS,HyundaiMtr,ASIA,Consumer Cyclical,Auto Manufacturers,South Korea,KRW,353500.0,1.0,script-v2.0,1.0,2026-09-25T13:00:14.842928+02:00,67.8,66.7,63,70,0,10,71,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 17.8% vs 17.5% (+0.3 pp) | eps_stabilization (media): EPS 9621.00 vs 8897.00 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.83% con caída del 54.9% | analyst_upgrade (media): Target 641504.00 vs precio 353500.00 (+81%), recMean 1.66, recKey buy",fuerte,seguimiento,336373.72,353500.0,336373.72 - 353500.00,467201.4,665550.0,467201.40 - 665550.00,Pérdida del soporte en 336373.72 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"HyundaiMtr está un 54.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.2%, deuda neta/EBITDA 7.8x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","HyundaiMtr está un 54.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.2%, deuda neta/EBITDA 7.8x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,2.83,11,20,False,32.2,1.41,724063.0,102580327809024.0,7.79,3.3,gross,17.4,17.4,0.0,7.2,92558349.0,7.4,,15.84,54.9,54.6,-24.3,32.6,False,False,-32008.7101,False,3.5,4.3,False,484545.69,-27.0,True,False,59,12,0.95,336373.72,False
45,GSK.L,GSK PLC ORD 31 1/4P,EUROSTOXX,Healthcare,Drug Manufacturers - General,United Kingdom,GBp,1862.0,1.0,script-v2.0,1.0,2026-09-25T12:58:28.305956+02:00,67.5,71.3,91,54,0,6,56,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 18293.0M vs 19056.0M | dividend_maintained (baja): Dividendo actual 0.04% con caída del 18.4%,razonable,seguimiento,1850.81,1862.0,1850.81 - 1862.00,1939.7,1952.72,1939.70 - 1952.72,Pérdida del soporte en 1850.81 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"GSK PLC ORD 31 1/4P está un 18.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.4%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","GSK PLC ORD 31 1/4P está un 18.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.4%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.04,11,20,False,56.9,1.06,7172510.0,15187000320.0,1.4,-4.0,gross,73.5,72.8,0.7,33.4,74584.0,15.8,4.23,8.31,18.4,18.4,-4.6,48.2,False,False,-21.0314,False,63.0,71.9,False,1955.49,-4.8,True,False,39,17,0.76,1850.81,False
46,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,78.64,1.0,script-v2.0,1.0,2026-09-25T12:57:47.068359+02:00,67.3,71.1,85,59,0,6,56,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 110.0M vs 114.0M | dividend_maintained (baja): Dividendo actual 1.27% con caída del 28.6%,razonable,seguimiento,73.16,78.04,73.16 - 78.04,81.37,93.63,81.37 - 93.63,Pérdida del soporte en 73.16 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BEIERSDORF AG                 I está un 28.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.9%, deuda neta/EBITDA -1.7x. Técnicamente 🟢 Cruce alcista MACD, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 28.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.9%, deuda neta/EBITDA -1.7x. Técnicamente 🟢 Cruce alcista MACD, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal,1.27,11,20,False,23.3,1.22,364753.0,-2731999872.0,-1.73,-3.5,,57.1,,,10.9,17185.0,18.3,1.91,9.07,28.6,41.6,-3.4,58.8,True,False,-1.4113,True,90.6,80.3,False,81.19,-3.1,False,False,41,15,0.89,73.16,False
47,PHIA.AS,KON.PHILIPS N.V.,EUROSTOXX,Healthcare,Medical Devices,Netherlands,EUR,21.66,1.0,script-v2.0,1.0,2026-09-25T12:58:08.705501+02:00,67.2,68.2,81,57,0,15,64,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 49.3% vs 45.2% (+4.1 pp) | eps_stabilization (media): EPS 0.40 vs 0.16 (Diluted EPS) | debt_reduction (alta): Deuda 7465.0M vs 8097.0M | dividend_maintained (baja): Dividendo actual 3.92% con caída del 21.8% | analyst_upgrade (media): Target 26.89 vs precio 21.66 (+24%), recMean 2.40, recKey buy",razonable,entrada_escalada,20.58,21.66,20.58 - 21.66,23.23,23.54,23.23 - 23.54,Pérdida del soporte en 20.58 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"KON.PHILIPS N.V. está un 21.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 2.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: entrada_escalada.","KON.PHILIPS N.V. está un 21.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 2.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: entrada_escalada.",🔵 RSI recuperándose de sobreventa | 🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal,3.92,8,2,False,74.6,0.65,1643743.0,5676000000.0,2.35,-7.8,gross,45.9,46.0,-0.0,10.2,21171.0,19.0,1.85,11.04,21.8,22.6,-6.8,40.7,True,False,-0.3317,False,43.7,35.0,False,23.23,-6.8,False,False,59,5,0.64,,False
